4.681450e-004,2.545429e-004
1.753649e-003,2.454672e-004
2.727342e-003,1.927960e-004
3.187448e-003,1.077117e-004
3.095394e-003,7.393235e-006
2.482946e-003,-8.757703e-005
1.405046e-003,-1.600202e-004
-8.813297e-006,-2.016710e-004
-1.414081e-003,-2.164190e-004
-2.396036e-003,-2.164190e-004
-2.706229e-003,-2.125294e-004
-2.355519e-003,-2.104225e-004
-1.569664e-003,-2.115570e-004
-6.520504e-004,-2.091260e-004
1.401247e-004,-1.901644e-004
6.648924e-004,-1.522411e-004
9.212799e-004,-1.005423e-004
9.906440e-004,-4.495386e-005
9.739513e-004,6.258778e-006
9.454277e-004,4.466826e-005
9.429968e-004,6.557468e-005
9.697375e-004,7.254349e-005
1.008957e-003,7.108490e-005
1.038939e-003,6.719534e-005
1.053687e-003,6.589881e-005
1.064546e-003,6.703327e-005
1.084642e-003,7.173317e-005
1.094042e-003,8.226741e-005
1.035860e-003,9.896014e-005
8.394369e-004,1.141943e-004
4.590693e-004,1.240803e-004
-7.590833e-005,1.253768e-004
-6.418403e-004,1.130598e-004
-1.096109e-003,8.599491e-005
-1.362869e-003,4.531652e-005
-1.426885e-003,-8.720958e-007
-1.319921e-003,-4.187462e-005
-1.107292e-003,-7.088431e-005
-8.560906e-004,-8.303921e-005
-6.133168e-004,-7.639453e-005
-4.087905e-004,-4.981582e-005
-2.538560e-004,-9.623623e-006
-1.399241e-004,3.186510e-005
-4.965375e-005,6.508849e-005
2.457216e-005,8.631904e-005
8.648111e-005,9.814982e-005
1.333180e-004,1.056048e-004
1.660552e-004,1.075496e-004
1.900409e-004,9.458438e-005
2.052750e-004,6.427816e-005
2.093266e-004,1.727922e-005
2.101370e-004,-3.944364e-005
2.124059e-004,-9.260106e-005
2.198609e-004,-1.292278e-004
2.391467e-004,-1.439758e-004
2.775562e-004,-1.423551e-004
3.346032e-004,-1.340898e-004
4.033188e-004,-1.183694e-004
4.733311e-004,-8.547019e-005
5.318367e-004,-2.842320e-005
5.720289e-004,4.499239e-005
5.956905e-004,1.210010e-004
6.193520e-004,1.863134e-004
6.644062e-004,2.363915e-004
7.284220e-004,2.697770e-004
7.832002e-004,2.833905e-004
7.992446e-004,2.670219e-004
7.483561e-004,2.171058e-004
6.044420e-004,1.399627e-004
3.647473e-004,4.531652e-005
6.168512e-005,-6.148453e-005
-2.382978e-004,-1.817370e-004
-4.664857e-004,-3.105789e-004
-5.880346e-004,-4.271038e-004
-6.162340e-004,-5.133225e-004
-5.852795e-004,-5.497872e-004
-5.217499e-004,-5.191569e-004
-4.470378e-004,-4.243487e-004
-3.744326e-004,-2.841623e-004
-3.196545e-004,-1.259865e-004
-3.015032e-004,1.873781e-005
-3.275957e-004,1.219734e-004
-3.690844e-004,1.738343e-004
-3.288923e-004,1.846927e-004
-1.853721e-005,1.783722e-004
7.350668e-004,1.756170e-004
1.867095e-003,1.832341e-004
3.092801e-003,1.950649e-004
4.051103e-003,2.025199e-004
4.399871e-003,1.984682e-004
3.960183e-003,1.835582e-004
2.812102e-003,1.665414e-004
1.270855e-003,1.543865e-004
-2.507768e-004,1.490383e-004
-1.361572e-003,1.459591e-004
-1.900926e-003,1.393144e-004
-1.888123e-003,1.265113e-004
-1.475504e-003,1.091703e-004
-8.962828e-004,9.037068e-005
-3.930701e-004,7.918817e-005
-1.326312e-004,8.437427e-005
-1.431654e-004,1.078737e-004
-3.337542e-004,1.427178e-004
-5.624284e-004,1.738343e-004
-7.069905e-004,1.869616e-004
