5.375090e-004,6.200925e-005
5.394538e-004,5.147500e-005
5.514466e-004,3.786152e-005
5.710566e-004,2.197911e-005
5.885597e-004,9.662150e-006
5.979594e-004,1.002961e-007
5.935837e-004,-9.623623e-006
5.713807e-004,-2.501983e-005
5.310264e-004,-4.689865e-005
4.770586e-004,-7.218083e-005
4.162841e-004,-9.843541e-005
3.590750e-004,-1.242038e-004
3.136967e-004,-1.494860e-004
2.837146e-004,-1.695821e-004
2.701012e-004,-1.809267e-004
2.681563e-004,-1.818991e-004
2.666978e-004,-1.755785e-004
2.569738e-004,-1.681235e-004
2.315296e-004,-1.660166e-004
1.955511e-004,-1.718510e-004
1.547106e-004,-1.820611e-004
1.094944e-004,-1.934057e-004
5.925414e-005,-2.071812e-004
3.665733e-006,-2.224154e-004
-5.370539e-005,-2.378116e-004
-1.075111e-004,-2.511010e-004
-1.606685e-004,-2.643903e-004
-2.227395e-004,-2.814071e-004
-2.964792e-004,-3.049066e-004
-3.839945e-004,-3.324577e-004
-4.786406e-004,-3.561192e-004
-5.634008e-004,-3.718396e-004
-6.103997e-004,-3.797808e-004
-5.963000e-004,-3.797808e-004
-5.082985e-004,-3.720016e-004
-3.590364e-004,-3.609812e-004
-1.757406e-004,-3.488263e-004
4.151929e-006,-3.298647e-004
1.432040e-004,-2.977757e-004
2.068957e-004,-2.502906e-004
1.762653e-004,-1.848162e-004
6.265751e-005,-1.024871e-004
-9.811128e-005,-7.678839e-006
-2.747625e-004,9.020862e-005
-4.480103e-004,1.822617e-004
-6.118583e-004,2.642668e-004
-7.598239e-004,3.399513e-004
-8.653284e-004,4.190393e-004
-8.851003e-004,5.084993e-004
-7.868888e-004,6.044420e-004
-5.713420e-004,6.880678e-004
-2.775176e-004,7.355530e-004
3.154097e-005,7.357151e-004
2.965178e-004,6.906608e-004
4.807861e-004,6.146522e-004
5.775391e-004,5.253541e-004
6.000663e-004,4.384871e-004
5.712186e-004,3.632887e-004
5.094717e-004,3.054314e-004
4.255218e-004,2.686426e-004
3.258516e-004,2.498430e-004
2.151610e-004,2.404432e-004
1.018773e-004,2.344468e-004
7.485573e-007,2.284504e-004
-7.250496e-005,2.211574e-004
-1.133454e-004,2.153231e-004
-1.267968e-004,2.135403e-004
-1.201522e-004,2.154851e-004
-9.195280e-005,2.159713e-004
-3.279896e-005,2.112714e-004
6.346784e-005,2.039785e-004
1.887444e-004,2.002510e-004
3.138588e-004,2.005751e-004
4.086671e-004,2.008992e-004
4.486972e-004,1.914995e-004
4.143393e-004,1.684862e-004
2.973281e-004,1.351007e-004
1.240803e-004,9.636710e-005
-4.981582e-005,5.909208e-005
-1.515928e-004,1.971020e-005
-1.292278e-004,-1.950961e-005
2.246531e-005,-5.694670e-005
2.675081e-004,-9.017008e-005
5.428572e-004,-1.178833e-004
7.877381e-004,-1.373311e-004
9.595275e-004,-1.561307e-004
1.047529e-003,-1.815749e-004
1.068273e-003,-2.154466e-004
1.043477e-003,-2.551526e-004
9.804339e-004,-2.958309e-004
8.665019e-004,-3.308371e-004
6.875816e-004,-3.590364e-004
4.373526e-004,-3.792946e-004
1.271595e-004,-3.908012e-004
-2.135018e-004,-3.924218e-004
-5.517320e-004,-3.807532e-004
-8.572251e-004,-3.519055e-004
-1.103888e-003,-3.052308e-004
-1.281998e-003,-2.527216e-004
-1.387503e-003,-2.096122e-004
-1.420078e-003,-1.796301e-004
