-3.595226e-004,-1.161005e-004
-1.044318e-004,-1.511067e-004
1.323456e-004,-1.922712e-004
2.932765e-004,-2.357047e-004
3.357376e-004,-2.741142e-004
2.342847e-004,-3.042584e-004
3.665733e-006,-3.295405e-004
-2.814071e-004,-3.536883e-004
-5.061917e-004,-3.773498e-004
-5.736109e-004,-3.958252e-004
-4.449310e-004,-4.055492e-004
-1.635857e-004,-4.003631e-004
1.723757e-004,-3.801049e-004
4.649037e-004,-3.519055e-004
6.538720e-004,-3.253268e-004
7.237222e-004,-3.052308e-004
6.846645e-004,-2.940482e-004
5.584154e-004,-2.901587e-004
3.799815e-004,-2.874036e-004
2.036544e-004,-2.830278e-004
8.275361e-005,-2.801106e-004
4.337174e-005,-2.817312e-004
8.777764e-005,-2.849726e-004
2.034923e-004,-2.828657e-004
3.687990e-004,-2.723315e-004
5.551741e-004,-2.540181e-004
7.128638e-004,-2.321393e-004
7.836864e-004,-2.139880e-004
7.326358e-004,-2.076674e-004
5.603603e-004,-2.167431e-004
2.924662e-004,-2.417012e-004
-2.793700e-005,-2.744383e-004
-3.410472e-004,-3.026377e-004
-5.776625e-004,-3.190063e-004
-6.875428e-004,-3.186821e-004
-6.661501e-004,-2.968033e-004
-5.583767e-004,-2.541802e-004
-4.384484e-004,-1.977815e-004
-3.656811e-004,-1.353863e-004
-3.614674e-004,-7.266703e-005
-4.060354e-004,-1.691656e-005
-4.395829e-004,3.413401e-005
-3.930701e-004,9.037068e-005
-2.310048e-004,1.600588e-004
3.283749e-005,2.372019e-004
3.496752e-004,3.149933e-004
6.524134e-004,3.872744e-004
8.862739e-004,4.538833e-004
1.024354e-003,5.170888e-004
1.064222e-003,5.778633e-004
1.025650e-003,6.352345e-004
9.399176e-004,6.846645e-004
8.319819e-004,7.217774e-004
7.175637e-004,7.459252e-004
6.080075e-004,7.577559e-004
5.211404e-004,7.584042e-004
4.739794e-004,7.478700e-004
4.639314e-004,7.277738e-004
4.640934e-004,7.041123e-004
4.386491e-004,6.820714e-004
3.736609e-004,6.597064e-004
2.859836e-004,6.345862e-004
2.115956e-004,6.012007e-004
1.788584e-004,5.529052e-004
1.822617e-004,4.854860e-004
1.885823e-004,4.047775e-004
1.699448e-004,3.230965e-004
1.218114e-004,2.568118e-004
4.661304e-005,2.161334e-004
-6.942573e-005,1.970097e-004
-2.433218e-004,1.863134e-004
-4.635685e-004,1.676758e-004
-6.914323e-004,1.357490e-004
-8.787798e-004,9.442231e-005
-9.831499e-004,5.309566e-005
-9.706708e-004,2.327564e-005
-8.327533e-004,1.031041e-005
-5.953276e-004,1.517237e-005
-3.143064e-004,3.218923e-005
-6.391550e-005,5.244739e-005
8.405014e-005,6.573675e-005
7.918817e-005,6.832980e-005
-7.688073e-005,6.071273e-005
-3.225718e-004,4.531652e-005
-5.668041e-004,1.257933e-005
-7.176869e-004,-3.911951e-005
-7.058561e-004,-1.054042e-004
-5.198052e-004,-1.733096e-004
-2.178775e-004,-2.365151e-004
1.187321e-004,-2.946965e-004
4.273046e-004,-3.472056e-004
6.653786e-004,-3.932322e-004
7.859553e-004,-4.309934e-004
7.631041e-004,-4.595169e-004
6.050903e-004,-4.796130e-004
3.375204e-004,-4.929024e-004
-6.382317e-006,-4.969540e-004
-3.522297e-004,-4.888507e-004
-6.035930e-004,-4.658375e-004
-6.896496e-004,-4.360174e-004
-6.058619e-004,-4.083043e-004
-4.003631e-004,-3.857772e-004
-1.527273e-004,-3.669776e-004
7.124698e-005,-3.520676e-004
2.422259e-004,-3.389403e-004
3.629646e-004,-3.219235e-004
4.428628e-004,-2.953447e-004
4.833792e-004,-2.561249e-004
4.822447e-004,-2.096122e-004
4.388112e-004,-1.690959e-004
3.584268e-004,-1.467309e-004
2.568118e-004,-1.431655e-004
1.545486e-004,-1.546721e-004
6.865393e-005,-1.713648e-004
-2.583016e-005,-1.864369e-004
-1.699062e-004,-1.921092e-004
-3.747568e-004,-1.857886e-004
-6.525366e-004,-1.643960e-004
-1.001139e-003,-1.300382e-004
-1.371134e-003,-8.644259e-005
-1.665931e-003,-3.830919e-005
-1.779053e-003,1.241726e-005
-1.646969e-003,6.962632e-005
-1.283943e-003,1.338042e-004
-7.770028e-004,1.981441e-004
-2.575835e-004,2.521119e-004
1.498487e-004,2.885766e-004
3.918123e-004,3.049452e-004
4.981271e-004,3.021901e-004
5.357263e-004,2.838767e-004
5.665187e-004,2.527602e-004
6.245382e-004,2.130541e-004
7.057329e-004,1.702689e-004
7.875760e-004,1.323456e-004
8.556435e-004,1.125736e-004
9.039390e-004,1.239182e-004
9.272764e-004,1.746447e-004
9.229007e-004,2.600531e-004
8.974564e-004,3.653956e-004
8.648812e-004,4.653899e-004
8.407335e-004,5.420469e-004
8.331164e-004,5.898562e-004
8.379783e-004,6.177314e-004
8.410576e-004,6.384758e-004
8.225822e-004,6.593822e-004
7.734763e-004,6.832058e-004
6.964952e-004,6.986021e-004
6.076833e-004,6.911471e-004
5.182233e-004,6.533858e-004
4.363802e-004,5.875872e-004
3.623164e-004,5.049339e-004
2.960316e-004,4.204978e-004
2.466017e-004,3.495132e-004
2.182402e-004,2.965178e-004
2.060853e-004,2.535705e-004
1.973338e-004,2.115956e-004
1.790204e-004,1.600588e-004
1.597346e-004,9.863601e-005
1.631380e-004,3.121684e-005
2.128921e-004,-3.976777e-005
3.128864e-004,-1.052422e-004
4.488593e-004,-1.574272e-004
5.935837e-004,-1.890299e-004
7.078398e-004,-2.060468e-004
7.598628e-004,-2.214430e-004
7.332841e-004,-2.462390e-004
6.332897e-004,-2.820554e-004
4.853240e-004,-3.250027e-004
3.302274e-004,-3.697327e-004
2.026820e-004,-4.089525e-004
1.177597e-004,-4.373140e-004
5.763349e-005,-4.540067e-004
-9.785688e-006,-4.647030e-004
-1.097800e-004,-4.726442e-004
-2.549905e-004,-4.783165e-004
-4.428242e-004,-4.775062e-004
-6.445955e-004,-4.697270e-004
-7.998540e-004,-4.561135e-004
-8.423151e-004,-4.352071e-004
-7.423208e-004,-4.083043e-004
-5.176983e-004,-3.781601e-004
-2.097743e-004,-3.439643e-004
1.338042e-004,-3.044204e-004
4.650658e-004,-2.590421e-004
7.347427e-004,-2.052365e-004
9.026425e-004,-1.451102e-004
9.694134e-004,-8.482193e-005
9.804339e-004,-3.231277e-005
1.001502e-003,4.151929e-006
1.083346e-003,1.922400e-005
1.219643e-003,1.679302e-005
