-5.963000e-004,1.084642e-003
-1.002436e-003,7.580801e-004
-1.336614e-003,3.722023e-004
-1.572419e-003,1.614476e-005
-1.690889e-003,-2.400805e-004
-1.687648e-003,-3.635742e-004
-1.591219e-003,-3.684362e-004
-1.460594e-003,-3.042584e-004
-1.344231e-003,-2.285739e-004
-1.251854e-003,-1.747682e-004
-1.160287e-003,-1.562927e-004
-1.038576e-003,-1.854645e-004
-8.795901e-004,-2.757348e-004
-7.160662e-004,-4.237005e-004
-5.925725e-004,-6.091032e-004
-5.340669e-004,-7.953162e-004
-5.400634e-004,-9.324234e-004
-6.018102e-004,-9.849326e-004
-7.105560e-004,-9.487920e-004
-8.530114e-004,-8.465288e-004
-1.008756e-003,-7.144455e-004
-1.129009e-003,-5.820383e-004
-1.143108e-003,-4.715097e-004
-1.007136e-003,-3.980942e-004
-7.366485e-004,-3.541745e-004
-3.888564e-004,-3.136581e-004
-4.851930e-005,-2.494803e-004
2.231022e-004,-1.546721e-004
4.076947e-004,-4.090223e-005
5.062304e-004,6.800567e-005
5.245438e-004,1.561692e-004
4.640934e-004,2.292607e-004
3.221241e-004,3.062417e-004
1.030118e-004,4.078567e-004
-1.635857e-004,5.399400e-004
-4.199730e-004,6.830437e-004
-5.964621e-004,8.013516e-004
-6.316302e-004,8.605054e-004
-5.034366e-004,8.423541e-004
-2.447804e-004,7.520836e-004
9.377406e-005,6.130316e-004
4.801379e-004,4.475628e-004
9.073424e-004,2.697770e-004
1.376846e-003,9.247754e-005
1.873902e-003,-7.655660e-005
2.360586e-003,-2.277635e-004
2.769803e-003,-3.588744e-004
3.023113e-003,-4.744269e-004
3.039482e-003,-5.804176e-004
2.770614e-003,-6.706879e-004
2.220723e-003,-7.321107e-004
1.466955e-003,-7.556102e-004
6.671614e-004,-7.450759e-004
1.403791e-005,-7.092595e-004
-3.831841e-004,-6.541573e-004
-5.287188e-004,-5.776625e-004
-4.953333e-004,-4.846370e-004
-3.878840e-004,-3.841565e-004
-3.016653e-004,-2.760590e-004
-2.906449e-004,-1.613168e-004
-3.634122e-004,-3.490581e-005
-5.097571e-004,1.057669e-004
-6.949978e-004,2.545429e-004
-8.518770e-004,3.932708e-004
-8.992000e-004,5.020167e-004
-7.760304e-004,5.652222e-004
-4.706994e-004,5.780254e-004
-3.296103e-005,5.470709e-004
4.475628e-004,4.861343e-004
8.830326e-004,4.049396e-004
1.223370e-003,3.075383e-004
1.457717e-003,1.843686e-004
1.598390e-003,1.873781e-005
1.669051e-003,-1.865989e-004
1.688012e-003,-4.083043e-004
1.659489e-003,-6.021344e-004
1.568894e-003,-7.222248e-004
1.399049e-003,-7.392416e-004
1.143634e-003,-6.539953e-004
8.104272e-004,-4.930644e-004
4.289252e-004,-2.874036e-004
3.786152e-005,-5.921561e-005
-3.282440e-004,1.765894e-004
-6.394094e-004,4.117463e-004
-8.675972e-004,6.321552e-004
-9.970875e-004,8.154513e-004
-1.015401e-003,9.232248e-004
-9.196203e-004,9.222524e-004
-7.246558e-004,8.175581e-004
-4.577342e-004,6.710509e-004
-1.760647e-004,5.918010e-004
4.871989e-005,6.681338e-004
1.577899e-004,9.003736e-004
1.227837e-004,1.200195e-003
-5.013995e-005,1.460472e-003
-3.087962e-004,1.624159e-003
-5.679386e-004,1.688012e-003
-7.439415e-004,1.671644e-003
-7.729512e-004,1.573432e-003
-6.345474e-004,1.376846e-003
-3.590364e-004,1.074594e-003
-1.383732e-005,6.833679e-004
3.132105e-004,2.540567e-004
5.381573e-004,-1.285796e-004
5.930975e-004,-3.930701e-004
4.574487e-004,-5.322842e-004
1.658931e-004,-5.940311e-004
-2.178775e-004,-6.538332e-004
-6.155858e-004,-7.839716e-004
-9.496023e-004,-1.021883e-003
-1.161098e-003,-1.361734e-003
-1.233865e-003,-1.763981e-003
-1.184435e-003,-2.177085e-003
-1.042790e-003,-2.547243e-003
-8.335636e-004,-2.804279e-003
-5.791211e-004,-2.864568e-003
-2.990722e-004,-2.668306e-003
-2.064406e-005,-2.231215e-003
2.222919e-004,-1.658962e-003
4.000776e-004,-1.105509e-003
4.978030e-004,-7.014804e-004
5.153061e-004,-5.018159e-004
4.692795e-004,-4.747511e-004
3.816021e-004,-5.272602e-004
2.692908e-004,-5.437909e-004
1.365593e-004,-4.316416e-004
-1.156841e-005,-1.660166e-004
-1.538618e-004,1.950649e-004
-2.575835e-004,5.498260e-004
-2.993964e-004,8.021619e-004
-2.841623e-004,8.979426e-004
-2.313290e-004,8.415438e-004
-1.601823e-004,6.725095e-004
-6.942573e-005,4.363802e-004
5.115087e-005,1.681620e-004
1.887444e-004,-1.003802e-004
3.143450e-004,-3.353749e-004
3.960259e-004,-5.044090e-004
4.123946e-004,-5.838210e-004
3.576164e-004,-5.758798e-004
2.456293e-004,-5.118640e-004
1.120874e-004,-4.342347e-004
-4.275467e-006,-3.752429e-004
-7.477388e-005,-3.535262e-004
-9.373552e-005,-3.697327e-004
-7.444975e-005,-4.139766e-004
-4.057810e-005,-4.734545e-004
-1.010982e-005,-5.356876e-004
9.824215e-006,-5.820383e-004
2.570662e-005,-5.967862e-004
5.293359e-005,-5.750695e-004
1.000946e-004,-5.061917e-004
1.628139e-004,-3.731361e-004
2.138645e-004,-1.741199e-004
2.106232e-004,8.048470e-005
1.242423e-004,3.639370e-004
-4.851930e-005,6.331276e-004
-2.890242e-004,8.491609e-004
-5.671282e-004,9.940475e-004
-8.379394e-004,1.070866e-003
-1.038252e-003,1.107655e-003
-1.095461e-003,1.154006e-003
-9.672674e-004,1.270693e-003
-6.797637e-004,1.513630e-003
-3.096065e-004,1.891891e-003
5.617490e-005,2.302404e-003
3.498373e-004,2.548907e-003
5.391297e-004,2.478894e-003
6.272933e-004,2.066436e-003
6.407447e-004,1.402939e-003
6.127074e-004,6.501445e-004
5.704083e-004,-4.722278e-005
5.266506e-004,-5.972724e-004
