-4.041603e-005,3.007315e-004
-4.803310e-005,2.733424e-004
-5.402952e-005,2.446569e-004
-6.018800e-005,2.164575e-004
-6.812920e-005,1.850168e-004
-7.526008e-005,1.509831e-004
-7.704279e-005,1.171115e-004
-6.958779e-005,8.502253e-005
-5.273300e-005,5.666109e-005
-2.971972e-005,3.202716e-005
-2.654814e-006,1.095867e-005
2.376183e-005,-1.124428e-005
4.272347e-005,-3.587821e-005
5.098881e-005,-6.035007e-005
4.790957e-005,-8.255302e-005
3.915804e-005,-1.013526e-004
3.170304e-005,-1.214487e-004
3.462021e-005,-1.455964e-004
4.645098e-005,-1.697442e-004
6.330578e-005,-1.929195e-004
7.756752e-005,-2.118811e-004
8.810177e-005,-2.301945e-004
9.733949e-005,-2.509389e-004
1.056048e-004,-2.723315e-004
1.109530e-004,-2.909690e-004
1.103047e-004,-3.062031e-004
9.879808e-005,-3.203028e-004
7.821578e-005,-3.339163e-004
5.196120e-005,-3.450988e-004
1.906194e-005,-3.509331e-004
-1.707863e-005,-3.476919e-004
-5.500191e-005,-3.373197e-004
-9.308726e-005,-3.220855e-004
-1.277692e-004,-3.049066e-004
-1.524032e-004,-2.872415e-004
-1.689338e-004,-2.713591e-004
-1.828714e-004,-2.626076e-004
-1.958367e-004,-2.572594e-004
-2.055606e-004,-2.473734e-004
-2.042641e-004,-2.290601e-004
-1.836818e-004,-2.052365e-004
-1.394379e-004,-1.784957e-004
-7.817725e-005,-1.475412e-004
-1.513384e-005,-1.138316e-004
4.045456e-005,-8.206682e-005
8.631905e-005,-5.565017e-005
1.227837e-004,-3.458168e-005
1.482280e-004,-1.805102e-005
1.584381e-004,-4.275467e-006
1.569795e-004,1.176900e-005
1.526038e-004,2.943412e-005
1.472556e-004,4.709924e-005
1.383420e-004,6.622294e-005
1.258630e-004,8.956036e-005
1.075496e-004,1.163011e-004
8.016057e-005,1.422316e-004
4.434413e-005,1.621656e-004
1.072688e-006,1.772377e-004
-4.398147e-005,1.856651e-004
-8.336335e-005,1.903650e-004
-1.130213e-004,1.966855e-004
-1.331174e-004,2.065715e-004
-1.431655e-004,2.190506e-004
-1.421931e-004,2.349330e-004
-1.357104e-004,2.542187e-004
-1.324691e-004,2.739907e-004
-1.378173e-004,2.947351e-004
-1.478653e-004,3.167760e-004
-1.585616e-004,3.388169e-004
-1.718510e-004,3.581026e-004
-1.806025e-004,3.734989e-004
-1.786577e-004,3.819262e-004
-1.590478e-004,3.846814e-004
-1.216107e-004,3.811159e-004
-7.023606e-005,3.709058e-004
-1.189254e-005,3.550234e-004
4.774750e-005,3.363859e-004
1.064152e-004,3.159656e-004
1.644345e-004,2.965178e-004
2.232643e-004,2.775562e-004
2.769079e-004,2.590807e-004
3.146691e-004,2.406053e-004
3.323342e-004,2.187264e-004
3.295791e-004,1.937684e-004
3.128864e-004,1.722137e-004
2.947351e-004,1.550348e-004
2.895490e-004,1.388282e-004
3.064038e-004,1.195424e-004
3.464339e-004,9.458438e-005
4.057499e-004,6.541262e-005
4.741415e-004,3.575467e-005
5.334574e-004,1.063454e-005
5.644119e-004,-6.544382e-006
5.542018e-004,-2.031993e-005
4.994237e-004,-3.312309e-005
4.085050e-004,-4.365734e-005
2.995970e-004,-5.159854e-005
1.940925e-004,-6.213279e-005
1.073875e-004,-8.125649e-005
4.256141e-005,-1.107524e-004
-4.113403e-006,-1.493239e-004
-3.685060e-005,-1.906506e-004
-6.099833e-005,-2.279256e-004
-7.979791e-005,-2.566112e-004
-9.162867e-005,-2.718453e-004
-9.324933e-005,-2.723315e-004
-8.611845e-005,-2.613110e-004
-7.444975e-005,-2.444563e-004
-6.602235e-005,-2.272773e-004
-6.326724e-005,-2.130156e-004
-6.683268e-005,-2.036158e-004
-8.028410e-005,-1.977815e-004
-1.081593e-004,-1.943781e-004
-1.538618e-004,-1.924333e-004
-2.133397e-004,-1.903264e-004
-2.726556e-004,-1.843300e-004
-3.109030e-004,-1.734716e-004
-3.162512e-004,-1.569410e-004
-2.875656e-004,-1.386276e-004
-2.395943e-004,-1.217728e-004
-1.924333e-004,-1.102662e-004
-1.606685e-004,-1.054042e-004
-1.442999e-004,-1.008664e-004
-1.413827e-004,-9.081835e-005
-1.413827e-004,-7.023606e-005
-1.355484e-004,-4.041603e-005
-1.208004e-004,-7.516774e-006
-9.859748e-005,1.727922e-005
-7.542214e-005,2.797553e-005
-5.386745e-005,2.603075e-005
-3.263690e-005,2.149292e-005
-3.627206e-006,2.165498e-005
3.753739e-005,3.397195e-005
8.712937e-005,6.233338e-005
1.360731e-004,1.054428e-004
1.738343e-004,1.582761e-004
1.900409e-004,2.128921e-004
1.835583e-004,2.592428e-004
1.589243e-004,2.919800e-004
1.213252e-004,3.111037e-004
7.886404e-005,3.175863e-004
3.753739e-005,3.119140e-004
2.693341e-006,3.008936e-004
-2.210265e-005,2.936006e-004
-3.960571e-005,2.953834e-004
-5.759496e-005,3.052694e-004
-7.866345e-005,3.216380e-004
-9.486997e-005,3.452995e-004
-1.002181e-004,3.777126e-004
-9.260107e-005,4.109360e-004
-7.542214e-005,4.311941e-004
-4.803310e-005,4.320045e-004
1.002961e-007,4.203358e-004
8.129502e-005,4.054258e-004
1.981441e-004,3.958639e-004
3.357376e-004,4.008879e-004
4.684692e-004,4.240633e-004
5.720290e-004,4.585832e-004
6.295622e-004,4.908342e-004
6.331276e-004,5.042856e-004
5.848321e-004,4.896998e-004
4.906721e-004,4.478869e-004
3.600474e-004,3.817642e-004
2.064095e-004,3.020280e-004
4.256141e-005,2.195368e-004
-1.209625e-004,1.432040e-004
-2.690902e-004,7.627100e-005
-3.867496e-004,1.582063e-005
-4.627582e-004,-4.300908e-005
-4.953333e-004,-1.031353e-004
-4.956574e-004,-1.613168e-004
-4.796130e-004,-2.169052e-004
-4.635685e-004,-2.724935e-004
-4.491447e-004,-3.311612e-004
-4.332623e-004,-3.888564e-004
-4.151110e-004,-4.412035e-004
-3.854531e-004,-4.856094e-004
-3.298647e-004,-5.233706e-004
-2.460769e-004,-5.603215e-004
-1.485136e-004,-6.008379e-004
-5.808115e-005,-6.432990e-004
1.160693e-005,-6.804119e-004
6.184718e-005,-7.035872e-004
9.928428e-005,-7.052079e-004
1.316974e-004,-6.787913e-004
1.569795e-004,-6.191512e-004
1.791825e-004,-5.248293e-004
2.090025e-004,-4.042526e-004
2.572980e-004,-2.747625e-004
3.248792e-004,-1.624512e-004
3.979707e-004,-8.401160e-005
4.649037e-004,-3.928157e-005
5.266506e-004,-1.902341e-005
5.932595e-004,-1.189254e-005
6.632718e-004,-1.140634e-005
7.196706e-004,-9.623623e-006
7.323117e-004,2.045080e-006
6.747784e-004,2.619281e-005
5.417228e-004,6.346784e-005
3.410858e-004,1.127357e-004
9.037068e-005,1.709172e-004
-1.715269e-004,2.294227e-004
-3.825359e-004,2.783665e-004
-4.888507e-004,3.117519e-004
-4.843129e-004,3.321722e-004
-4.047388e-004,3.428685e-004
-3.002067e-004,3.456236e-004
-2.120432e-004,3.397893e-004
-1.637477e-004,3.307136e-004
-1.496481e-004,3.195311e-004
-1.543479e-004,3.067279e-004
-1.558065e-004,2.916559e-004
-1.387897e-004,2.752873e-004
-1.041077e-004,2.569738e-004
-6.018800e-005,2.346088e-004
-1.318906e-005,2.073819e-004
3.737532e-005,1.739964e-004
9.555677e-005,1.391524e-004
1.623277e-004,1.103047e-004
2.329882e-004,9.118101e-005
2.968419e-004,8.064677e-005
3.386548e-004,7.157111e-005
3.454615e-004,5.730935e-005
3.065659e-004,3.640293e-005
2.278021e-004,1.306552e-005
1.287802e-004,-7.516774e-006
2.862379e-005,-2.583016e-005
-5.759496e-005,-4.106429e-005
-1.193418e-004,-4.803310e-005
-1.579134e-004,-4.268495e-005
-1.802784e-004,-2.194059e-005
-1.947022e-004,1.014835e-005
-2.037779e-004,4.839576e-005
-1.951884e-004,8.842590e-005
-1.551583e-004,1.240803e-004
-7.509801e-005,1.527658e-004
3.834771e-005,1.696206e-004
1.624898e-004,1.749688e-004
2.694529e-004,1.772377e-004
3.339549e-004,1.835583e-004
3.498373e-004,1.940925e-004
3.292550e-004,2.041406e-004
2.867939e-004,2.151610e-004
2.342847e-004,2.365536e-004
1.748067e-004,2.655633e-004
1.111150e-004,2.885766e-004
4.839576e-005,2.854973e-004
-2.816880e-006,2.462775e-004
-3.134038e-005,1.822617e-004
-3.198864e-005,1.163011e-004
-9.137427e-006,6.881599e-005
3.121684e-005,4.920609e-005
8.178122e-005,5.390598e-005
1.342904e-004,7.432621e-005
1.846927e-004,9.750156e-005
2.281262e-004,1.146805e-004
2.608634e-004,1.169494e-004
2.795009e-004,1.000946e-004
2.845250e-004,6.589881e-005
2.756114e-004,2.311357e-005
2.506533e-004,-1.675450e-005
2.133783e-004,-4.527799e-005
1.726999e-004,-6.083626e-005
1.331559e-004,-6.764301e-005
9.361199e-005,-6.861539e-005
5.358185e-005,-6.796714e-005
1.112074e-005,-6.683268e-005
-4.203669e-005,-7.234290e-005
-1.198280e-004,-9.324933e-005
-2.300324e-004,-1.319829e-004
-3.616295e-004,-1.780095e-004
-4.799371e-004,-2.144742e-004
-5.347152e-004,-2.327876e-004
-4.907955e-004,-2.292221e-004
-3.551469e-004,-2.086398e-004
-1.676373e-004,-1.786577e-004
2.408596e-005,-1.462447e-004
1.723757e-004,-1.159385e-004
2.550291e-004,-8.871149e-005
2.877662e-004,-6.423963e-005
3.122381e-004,-4.754691e-005
3.642611e-004,-4.398147e-005
4.568005e-004,-6.116039e-005
5.746220e-004,-1.005423e-004
6.741302e-004,-1.600202e-004
7.050846e-004,-2.395943e-004
6.490100e-004,-3.332680e-004
5.349160e-004,-4.248349e-004
4.219564e-004,-5.018159e-004
3.678266e-004,-5.512458e-004
3.942432e-004,-5.690731e-004
4.793275e-004,-5.634008e-004
5.783495e-004,-5.400634e-004
6.550064e-004,-4.997091e-004
6.904988e-004,-4.390967e-004
6.804507e-004,-3.509331e-004
6.285898e-004,-2.303566e-004
5.371849e-004,-8.255302e-005
4.073705e-004,7.935024e-005
2.454672e-004,2.386605e-004
6.589881e-005,3.817642e-004
-1.023250e-004,4.919686e-004
-2.337599e-004,5.598741e-004
-3.394265e-004,5.824011e-004
-4.723200e-004,5.697600e-004
-7.021286e-004,5.386435e-004
-1.064993e-003,5.091476e-004
-1.544544e-003,4.859722e-004
-2.078225e-003,4.551798e-004
-2.582249e-003,3.900295e-004
-2.978014e-003,2.731804e-004
-3.208471e-003,1.135460e-004
-3.240074e-003,-4.884343e-005
-3.081250e-003,-1.692580e-004
-2.794231e-003,-2.237119e-004
-2.459890e-003,-2.170672e-004
-2.125873e-003,-1.687718e-004
-1.790883e-003,-9.341139e-005
