1.689724e-004,-1.087358e-003
3.086727e-004,-1.327052e-003
4.213082e-004,-1.496411e-003
4.955341e-004,-1.540493e-003
5.260024e-004,-1.408895e-003
5.070407e-004,-1.072448e-003
4.383250e-004,-5.413599e-004
3.365480e-004,1.355869e-004
2.211574e-004,8.752534e-004
1.013911e-004,1.579428e-003
-2.161646e-005,2.146659e-003
-1.444620e-004,2.488942e-003
-2.361909e-004,2.555065e-003
-2.457528e-004,2.348269e-003
-1.391138e-004,1.934028e-003
8.210535e-005,1.433731e-003
3.806297e-004,9.799477e-004
6.916333e-004,6.770474e-004
9.567724e-004,5.699221e-004
1.134072e-003,6.355586e-004
1.201978e-003,8.013516e-004
1.165351e-003,9.788133e-004
1.056767e-003,1.094366e-003
9.358659e-004,1.108628e-003
8.580745e-004,1.017061e-003
8.177201e-004,8.178822e-004
7.397667e-004,4.866205e-004
5.383193e-004,3.786152e-005
1.908512e-004,-4.434724e-004
-2.348944e-004,-8.491218e-004
-6.136410e-004,-1.091896e-003
-8.236776e-004,-1.132088e-003
-8.077952e-004,-9.823395e-004
-5.954896e-004,-7.042355e-004
-2.799486e-004,-3.770257e-004
2.910999e-005,-6.553616e-005
2.506533e-004,1.819376e-004
3.574544e-004,3.211517e-004
3.658818e-004,3.200173e-004
3.109416e-004,1.846927e-004
2.184023e-004,-2.890940e-005
1.025256e-004,-2.404046e-004
-2.518189e-005,-3.812394e-004
-1.459206e-004,-4.141386e-004
-2.413770e-004,-3.389403e-004
-2.856209e-004,-1.932436e-004
-2.583939e-004,-3.814712e-005
-1.658546e-004,6.395404e-005
-4.041603e-005,7.497447e-005
8.405014e-005,-2.238346e-007
1.914995e-004,-1.274451e-004
2.686426e-004,-2.598524e-004
3.072141e-004,-3.643846e-004
3.114278e-004,-4.292107e-004
2.918179e-004,-4.637306e-004
2.443328e-004,-4.967919e-004
1.668655e-004,-5.630766e-004
6.087479e-005,-6.831670e-004
-6.586029e-005,-8.338877e-004
-1.840059e-004,-9.508989e-004
-2.595283e-004,-9.778016e-004
-2.601766e-004,-8.985517e-004
-1.922712e-004,-7.441035e-004
-1.068628e-004,-5.648594e-004
-8.028410e-005,-4.092767e-004
-1.796301e-004,-3.078238e-004
-4.031182e-004,-2.689281e-004
-6.522125e-004,-2.805968e-004
-7.974231e-004,-3.230579e-004
-7.473448e-004,-3.831841e-004
-4.578962e-004,-4.507654e-004
5.828175e-005,-5.198052e-004
6.942263e-004,-5.813900e-004
1.265021e-003,-6.238511e-004
1.591583e-003,-6.353577e-004
1.572622e-003,-6.089411e-004
1.245087e-003,-5.426564e-004
7.597008e-004,-4.399070e-004
2.736666e-004,-3.123616e-004
-1.235555e-004,-1.724993e-004
-4.019837e-004,-3.409549e-005
-5.656697e-004,9.263960e-005
-6.287131e-004,2.041406e-004
-6.215822e-004,2.984626e-004
-5.864140e-004,3.718782e-004
-5.750695e-004,4.174185e-004
-6.233649e-004,4.490213e-004
-7.293556e-004,4.950479e-004
-8.620871e-004,5.780254e-004
-9.779637e-004,7.152948e-004
-1.043438e-003,9.196594e-004
-1.042790e-003,1.181881e-003
-9.790981e-004,1.459176e-003
-8.569010e-004,1.687688e-003
-6.786292e-004,1.827065e-003
-4.501171e-004,1.862071e-003
-1.752544e-004,1.785738e-003
1.284560e-004,1.601793e-003
4.154738e-004,1.338437e-003
6.292380e-004,1.060494e-003
7.152948e-004,8.493229e-004
6.373413e-004,7.669937e-004
3.838710e-004,8.151271e-004
-2.113026e-005,9.169042e-004
-5.102433e-004,9.451036e-004
-9.713190e-004,7.776900e-004
-1.278595e-003,3.391410e-004
-1.362707e-003,-3.254889e-004
-1.265792e-003,-1.015077e-003
-1.134843e-003,-1.482959e-003
-1.104375e-003,-1.592191e-003
-1.186056e-003,-1.373403e-003
-1.269357e-003,-9.802326e-004
-1.233865e-003,-5.971103e-004
-1.049921e-003,-3.298647e-004
-8.011505e-004,-1.512687e-004
-6.449196e-004,3.040651e-005
-7.123387e-004,3.098072e-004
-1.007298e-003,7.418735e-004
