-2.175534e-004,1.971717e-004
-2.016710e-004,1.874478e-004
-1.822232e-004,1.809652e-004
-1.783336e-004,1.817755e-004
-2.021572e-004,1.867996e-004
-2.475355e-004,1.906891e-004
-2.909690e-004,1.923098e-004
-3.096065e-004,1.940925e-004
-2.990722e-004,1.949028e-004
-2.720074e-004,1.927960e-004
-2.494803e-004,1.829100e-004
-2.428356e-004,1.629760e-004
-2.532078e-004,1.351007e-004
-2.741142e-004,1.004187e-004
-3.023136e-004,5.617490e-005
-3.355370e-004,-3.858999e-007
-3.668155e-004,-6.504996e-005
-3.917736e-004,-1.318209e-004
-4.005251e-004,-1.906506e-004
-3.831841e-004,-2.339220e-004
-3.334301e-004,-2.548284e-004
-2.523975e-004,-2.509389e-004
-1.430034e-004,-2.271153e-004
-9.137427e-006,-2.005366e-004
1.470936e-004,-1.838438e-004
3.188828e-004,-1.794681e-004
4.950479e-004,-1.797922e-004
6.574374e-004,-1.752544e-004
7.849830e-004,-1.593720e-004
8.643950e-004,-1.340898e-004
9.018321e-004,-1.058904e-004
9.177146e-004,-7.914964e-005
9.331108e-004,-5.921561e-005
9.545035e-004,-4.608832e-005
9.661721e-004,-4.171256e-005
9.481829e-004,-4.252288e-005
8.919462e-004,-4.268495e-005
8.002172e-004,-3.928157e-005
6.870955e-004,-3.393342e-005
5.770530e-004,-3.020592e-005
4.961824e-004,-3.117831e-005
4.512903e-004,-3.749886e-005
4.227667e-004,-5.013995e-005
3.845193e-004,-6.683268e-005
3.218000e-004,-8.417367e-005
2.375260e-004,-9.827335e-005
1.440143e-004,-1.057284e-004
5.325772e-005,-1.023250e-004
-2.534396e-005,-8.660465e-005
-9.081835e-005,-6.002594e-005
-1.549962e-004,-2.615429e-005
-2.276015e-004,5.610517e-006
-3.068514e-004,2.910999e-005
-3.831841e-004,4.223728e-005
-4.496309e-004,4.758544e-005
-5.005194e-004,4.871989e-005
-5.314739e-004,4.807163e-005
-5.405495e-004,4.320967e-005
-5.347152e-004,3.348575e-005
-5.176983e-004,1.825161e-005
-4.964678e-004,-1.196227e-006
-4.669719e-004,-2.323711e-005
-4.138145e-004,-4.203669e-005
-3.204649e-004,-5.662256e-005
-1.922712e-004,-6.602235e-005
-5.613637e-005,-6.942573e-005
5.228533e-005,-6.602235e-005
1.033359e-004,-5.613637e-005
8.664318e-005,-3.895745e-005
1.209313e-005,-1.383732e-005
-8.903562e-005,2.473423e-005
-1.856265e-004,7.416415e-005
-2.596904e-004,1.297526e-004
-3.071755e-004,1.838824e-004
-3.327818e-004,2.295848e-004
-3.434782e-004,2.600531e-004
-3.454229e-004,2.770700e-004
-3.463953e-004,2.866318e-004
-3.514194e-004,2.940868e-004
-3.632501e-004,3.030004e-004
-3.786463e-004,3.117519e-004
-3.938804e-004,3.187208e-004
-4.013355e-004,3.218000e-004
-3.984183e-004,3.214759e-004
-3.809152e-004,3.206656e-004
-3.426678e-004,3.206656e-004
-2.760590e-004,3.198552e-004
-1.750923e-004,3.177483e-004
-3.830919e-005,3.151553e-004
1.354248e-004,3.107795e-004
3.405996e-004,3.059176e-004
5.488536e-004,3.005694e-004
7.115673e-004,2.874421e-004
7.911414e-004,2.607014e-004
7.775280e-004,2.172679e-004
6.802886e-004,1.615174e-004
5.230852e-004,9.879808e-005
3.375204e-004,3.607880e-005
1.548727e-004,-1.999580e-005
-3.951337e-006,-6.829127e-005
-1.276072e-004,-1.143178e-004
-2.188499e-004,-1.635857e-004
-2.833519e-004,-2.147983e-004
-3.282440e-004,-2.598524e-004
-3.642225e-004,-2.929138e-004
