3.098072e-004,1.927960e-004
3.472443e-004,1.133840e-004
3.940812e-004,4.175109e-005
4.555039e-004,7.069105e-006
5.289196e-004,2.035846e-005
6.146522e-004,6.946425e-005
7.060571e-004,1.263492e-004
7.890346e-004,1.671896e-004
8.481885e-004,1.809652e-004
8.729845e-004,1.709172e-004
8.606675e-004,1.503349e-004
8.193408e-004,1.297526e-004
7.637524e-004,1.094944e-004
7.033019e-004,8.323981e-005
6.391241e-004,4.029250e-005
5.623050e-004,-2.469570e-005
4.709002e-004,-1.021629e-004
3.649094e-004,-1.765509e-004
2.441707e-004,-2.298704e-004
1.133840e-004,-2.548284e-004
-2.453363e-005,-2.517492e-004
-1.658546e-004,-2.241981e-004
-3.037722e-004,-1.810887e-004
-4.233763e-004,-1.404103e-004
-5.107295e-004,-1.267968e-004
-5.582146e-004,-1.488377e-004
-5.703696e-004,-1.940539e-004
-5.601594e-004,-2.421874e-004
-5.411978e-004,-2.762210e-004
-5.144570e-004,-2.930758e-004
-4.713477e-004,-3.034480e-004
-4.091146e-004,-3.235441e-004
-3.371576e-004,-3.596847e-004
-2.711970e-004,-4.070078e-004
-2.216050e-004,-4.535205e-004
-1.880575e-004,-4.857715e-004
-1.660166e-004,-4.985746e-004
-1.464067e-004,-4.946851e-004
-1.217728e-004,-4.831784e-004
-8.368748e-005,-4.770200e-004
-3.279896e-005,-4.830164e-004
2.359977e-005,-4.972781e-004
7.238143e-005,-5.105674e-004
9.831188e-005,-5.138087e-004
9.053275e-005,-5.074882e-004
5.455425e-005,-4.907955e-004
6.258778e-006,-4.590307e-004
-4.592625e-005,-4.063595e-004
-1.034594e-004,-3.275957e-004
-1.718510e-004,-2.269532e-004
-2.511010e-004,-1.096179e-004
-3.309991e-004,1.419998e-005
-4.027940e-004,1.300767e-004
-4.595169e-004,2.226160e-004
-5.003574e-004,2.880904e-004
-5.227224e-004,3.315239e-004
-5.238568e-004,3.598854e-004
-4.995471e-004,3.770643e-004
-4.425001e-004,3.914881e-004
-3.527159e-004,4.136911e-004
-2.365151e-004,4.477248e-004
-1.091317e-004,4.780310e-004
8.365628e-006,4.840274e-004
1.033359e-004,4.585832e-004
1.660552e-004,4.051016e-004
1.889064e-004,3.357376e-004
1.658931e-004,2.618358e-004
1.023635e-004,1.934442e-004
1.938607e-005,1.323456e-004
-5.953974e-005,7.562274e-005
-1.206384e-004,1.695509e-005
-1.585616e-004,-4.317115e-005
-1.746061e-004,-9.681477e-005
-1.699062e-004,-1.313347e-004
-1.455964e-004,-1.423551e-004
-1.078352e-004,-1.332795e-004
-6.764301e-005,-1.122110e-004
-3.150244e-005,-8.773911e-005
8.041497e-006,-6.472583e-005
5.925414e-005,-4.187462e-005
1.197045e-004,-1.464765e-005
1.748067e-004,1.954813e-005
2.112714e-004,6.379197e-005
2.235884e-004,1.180839e-004
2.169437e-004,1.782101e-004
2.018716e-004,2.372019e-004
1.893926e-004,2.882525e-004
1.804790e-004,3.307136e-004
1.723757e-004,3.653956e-004
1.645966e-004,3.867882e-004
1.645966e-004,3.892192e-004
1.812893e-004,3.618301e-004
2.164575e-004,2.995970e-004
2.631324e-004,2.188885e-004
3.271482e-004,1.482280e-004
4.188772e-004,1.146805e-004
5.266506e-004,1.308870e-004
6.211348e-004,1.850168e-004
6.835299e-004,2.509774e-004
7.042743e-004,3.007315e-004
6.820714e-004,3.196932e-004
6.253485e-004,3.052694e-004
5.631154e-004,2.652392e-004
5.289196e-004,2.133783e-004
5.315126e-004,1.550348e-004
5.480433e-004,9.150514e-005
5.483674e-004,2.716521e-005
5.200059e-004,-3.798505e-005
4.674968e-004,-1.058904e-004
4.018603e-004,-1.778474e-004
3.337929e-004,-2.507768e-004
2.773941e-004,-3.133340e-004
2.399570e-004,-3.569296e-004
2.182402e-004,-3.831841e-004
1.958752e-004,-3.961493e-004
1.561692e-004,-3.950149e-004
8.680524e-005,-3.729740e-004
-7.678839e-006,-3.253268e-004
-1.076731e-004,-2.627696e-004
-1.942160e-004,-1.935677e-004
-2.572594e-004,-1.123730e-004
-2.916173e-004,-1.043395e-005
-3.016653e-004,1.164632e-004
-3.083100e-004,2.626462e-004
-3.316474e-004,4.169324e-004
-3.841565e-004,5.504743e-004
-4.624341e-004,6.334517e-004
-5.509217e-004,6.504686e-004
-6.308199e-004,6.151384e-004
-6.915944e-004,5.611706e-004
-7.296797e-004,5.157923e-004
-7.368106e-004,4.775448e-004
-6.966184e-004,4.289252e-004
-6.155858e-004,3.543751e-004
-5.369841e-004,2.527602e-004
-5.248293e-004,1.380179e-004
-6.287131e-004,2.878586e-005
-8.434496e-004,-5.905355e-005
-1.108588e-003,-1.217728e-004
-1.345690e-003,-1.634236e-004
-1.496087e-003,-1.904885e-004
-1.549244e-003,-2.042641e-004
-1.528824e-003,-2.130156e-004
-1.463998e-003,-2.222533e-004
-1.370324e-003,-2.352185e-004
-1.251206e-003,-2.536940e-004
-1.108426e-003,-2.773555e-004
-9.445783e-004,-3.015032e-004
-7.641996e-004,-3.246786e-004
-5.739350e-004,-3.527159e-004
-3.888564e-004,-3.909633e-004
-2.370013e-004,-4.410415e-004
-1.438137e-004,-4.943609e-004
-1.141558e-004,-5.369841e-004
-1.259865e-004,-5.567560e-004
-1.467309e-004,-5.540010e-004
-1.514308e-004,-5.395772e-004
-1.272830e-004,-5.394151e-004
-6.893953e-005,-5.698834e-004
3.154097e-005,-6.197995e-004
1.765894e-004,-6.596675e-004
3.653956e-004,-6.659881e-004
5.856425e-004,-6.389232e-004
8.243649e-004,-5.904656e-004
1.073460e-003,-5.311498e-004
1.325310e-003,-4.651892e-004
1.561439e-003,-3.942046e-004
1.758835e-003,-3.203028e-004
1.889784e-003,-2.397564e-004
1.939539e-003,-1.467309e-004
1.912474e-003,-3.992984e-005
1.823013e-003,7.157111e-005
1.693037e-003,1.733481e-004
1.546529e-003,2.615117e-004
1.408935e-003,3.435168e-004
1.297272e-003,4.297355e-004
1.215105e-003,5.253541e-004
1.141689e-003,6.174073e-004
1.041371e-003,6.806127e-004
8.780085e-004,6.859610e-004
6.507927e-004,6.234037e-004
3.931088e-004,5.107683e-004
1.488763e-004,3.837090e-004
-4.803310e-005,2.773941e-004
-1.827094e-004,2.109473e-004
-2.585559e-004,1.846927e-004
-2.945344e-004,1.837203e-004
-3.141443e-004,1.911753e-004
-3.403989e-004,2.017096e-004
-3.848048e-004,2.182402e-004
-4.342347e-004,2.435224e-004
-4.679443e-004,2.780424e-004
-4.715097e-004,3.143450e-004
-4.434724e-004,3.386548e-004
-3.925839e-004,3.370341e-004
-3.394265e-004,3.000832e-004
-3.049066e-004,2.310434e-004
-3.003688e-004,1.427178e-004
-3.250027e-004,5.747142e-005
-3.663294e-004,-1.059602e-005
-4.034423e-004,-6.602235e-005
-4.272659e-004,-1.152902e-004
-4.483344e-004,-1.558065e-004
-4.867439e-004,-1.812508e-004
-5.505976e-004,-1.890299e-004
-6.290372e-004,-1.784957e-004
-7.063423e-004,-1.548341e-004
-7.680892e-004,-1.235555e-004
-8.076332e-004,-8.709085e-005
-8.186536e-004,-4.527799e-005
-7.998540e-004,4.244267e-007
-7.596618e-004,3.996837e-005
-7.099077e-004,5.990240e-005
-6.564262e-004,4.742337e-005
-5.966241e-004,-1.034161e-006
-5.238568e-004,-7.833932e-005
-4.285624e-004,-1.707166e-004
-3.086341e-004,-2.590421e-004
-1.731475e-004,-3.228959e-004
-3.263690e-005,-3.523917e-004
9.879808e-005,-3.497987e-004
2.127300e-004,-3.253268e-004
3.018659e-004,-2.964792e-004
3.636129e-004,-2.827037e-004
4.070464e-004,-2.865932e-004
4.464283e-004,-2.930758e-004
4.958582e-004,-2.857829e-004
5.579292e-004,-2.572594e-004
6.266450e-004,-2.141500e-004
6.964952e-004,-1.707166e-004
7.634282e-004,-1.402483e-004
8.227442e-004,-1.316588e-004
8.637467e-004,-1.455964e-004
8.768741e-004,-1.733096e-004
8.626123e-004,-2.010227e-004
8.251752e-004,-2.191741e-004
7.739625e-004,-2.229016e-004
7.251808e-004,-2.076674e-004
6.950366e-004,-1.726613e-004
6.913091e-004,-1.167488e-004
7.016813e-004,-4.495386e-005
7.086502e-004,3.607880e-005
6.984400e-004,1.245665e-004
6.566271e-004,2.205092e-004
5.678153e-004,3.156415e-004
4.333010e-004,3.888950e-004
2.686426e-004,4.138531e-004
9.652917e-005,3.759298e-004
-6.440170e-005,2.767458e-004
-1.985918e-004,1.368834e-004
-2.993964e-004,-1.513384e-005
-3.575778e-004,-1.491618e-004
-3.700569e-004,-2.395943e-004
-3.444506e-004,-2.729798e-004
-2.934000e-004,-2.459149e-004
-2.233878e-004,-1.697442e-004
-1.451102e-004,-6.618442e-005
-8.222889e-005,4.223728e-005
-6.213279e-005,1.365593e-004
-1.047560e-004,2.039785e-004
-2.107467e-004,2.367157e-004
-3.514194e-004,2.375260e-004
-4.846370e-004,2.149989e-004
-5.791211e-004,1.773998e-004
-6.199615e-004,1.357490e-004
-6.186650e-004,1.059290e-004
-6.011620e-004,9.669123e-005
-5.912760e-004,1.072255e-004
-5.922483e-004,1.318594e-004
-5.893312e-004,1.684862e-004
-5.663179e-004,2.080301e-004
-5.219121e-004,2.422259e-004
-4.728062e-004,2.694529e-004
-4.434724e-004,2.947351e-004
-4.480103e-004,3.190449e-004
-4.791268e-004,3.452995e-004
-5.151053e-004,3.770643e-004
-5.352014e-004,4.161220e-004
-5.345531e-004,4.593935e-004
-5.283947e-004,4.887274e-004
-5.314739e-004,4.838654e-004
-5.399013e-004,4.350837e-004
-5.295291e-004,3.579406e-004
-4.760476e-004,2.814457e-004
-3.749188e-004,2.292607e-004
-2.473734e-004,2.060853e-004
-1.334415e-004,2.055991e-004
-7.493595e-005,2.151610e-004
-9.276313e-005,2.209954e-004
-1.755785e-004,2.166196e-004
-2.778417e-004,1.997648e-004
-3.442885e-004,1.704310e-004
-3.389403e-004,1.310491e-004
-2.587180e-004,7.918817e-005
-1.259865e-004,1.274139e-005
3.380988e-005,-7.104638e-005
1.984683e-004,-1.674752e-004
3.467581e-004,-2.598524e-004
4.558281e-004,-3.264613e-004
5.062304e-004,-3.530400e-004
4.900239e-004,-3.421817e-004
4.146635e-004,-3.000446e-004
3.008936e-004,-2.290601e-004
1.748067e-004,-1.405724e-004
5.649903e-005,-6.715681e-005
-4.365734e-005,-3.749886e-005
-1.173971e-004,-6.229485e-005
-1.684476e-004,-1.368449e-004
-2.011848e-004,-2.494803e-004
-2.173914e-004,-3.797808e-004
-2.149604e-004,-5.019780e-004
-1.964849e-004,-5.972724e-004
-1.708786e-004,-6.617744e-004
-1.415448e-004,-6.967805e-004
