9.442231e-005,-1.157764e-004
7.384002e-005,-1.130213e-004
5.374392e-005,-1.096179e-004
3.445814e-005,-1.088076e-004
2.246531e-005,-1.104282e-004
2.197911e-005,-1.128592e-004
3.186510e-005,-1.126972e-004
5.082674e-005,-1.058904e-004
7.708133e-005,-9.324933e-005
1.077117e-004,-7.558420e-005
1.354248e-004,-5.532604e-005
1.498487e-004,-3.296103e-005
1.488763e-004,-1.124428e-005
1.440143e-004,9.013889e-006
1.581140e-004,2.635488e-005
2.034923e-004,4.045456e-005
2.735045e-004,4.969229e-005
3.474063e-004,5.196120e-005
4.065602e-004,4.677511e-005
4.360561e-004,3.786152e-005
4.274666e-004,3.170304e-005
3.744712e-004,3.235129e-005
2.812837e-004,3.607880e-005
1.665414e-004,3.721326e-005
6.006447e-005,3.073064e-005
-8.975362e-006,1.906194e-005
-2.777494e-005,9.662150e-006
-3.627206e-006,8.041497e-006
4.239934e-005,1.371378e-005
8.567078e-005,2.327564e-005
1.073875e-004,3.332369e-005
1.043083e-004,4.320967e-005
8.502253e-005,5.228533e-005
5.990240e-005,5.568870e-005
3.705119e-005,5.552663e-005
1.954813e-005,5.293359e-005
8.689758e-006,5.358185e-005
4.151929e-006,6.087479e-005
6.582909e-006,7.011252e-005
1.468618e-005,7.384002e-005
2.700314e-005,7.335383e-005
3.915804e-005,7.416415e-005
4.353380e-005,8.502253e-005
3.526847e-005,1.059290e-004
1.193106e-005,1.315353e-004
-2.161646e-005,1.534141e-004
-5.743289e-005,1.642725e-004
-8.919769e-005,1.642725e-004
-1.188556e-004,1.569795e-004
-1.506204e-004,1.482280e-004
-1.828714e-004,1.420695e-004
-2.053985e-004,1.351007e-004
-2.151224e-004,1.258630e-004
-2.164190e-004,1.130598e-004
-2.251705e-004,9.685330e-005
-2.506147e-004,7.740546e-005
-2.848105e-004,5.893001e-005
-3.078238e-004,4.531652e-005
-3.068514e-004,3.818565e-005
-2.831898e-004,3.543054e-005
-2.501286e-004,3.380988e-005
-2.243602e-004,3.251336e-005
-2.147983e-004,2.927205e-005
-2.235498e-004,2.424803e-005
-2.413770e-004,1.679302e-005
-2.556388e-004,8.365628e-006
-2.635799e-004,-1.196227e-006
-2.619593e-004,-1.010982e-005
-2.462390e-004,-1.983374e-005
-2.156086e-004,-2.988179e-005
-1.788198e-004,-4.252288e-005
-1.488377e-004,-5.678463e-005
-1.334415e-004,-7.299116e-005
-1.331174e-004,-8.854943e-005
-1.363587e-004,-9.794922e-005
-1.336036e-004,-9.827335e-005
-1.164247e-004,-9.292520e-005
-8.060823e-005,-8.644259e-005
-3.247483e-005,-8.028410e-005
1.257933e-005,-7.493595e-005
4.466826e-005,-7.137051e-005
5.974033e-005,-6.618442e-005
6.217132e-005,-6.148453e-005
6.119892e-005,-5.921561e-005
6.735741e-005,-6.083626e-005
8.810177e-005,-6.294311e-005
1.239182e-004,-5.986387e-005
1.697827e-004,-5.111234e-005
2.148369e-004,-3.879538e-005
2.464396e-004,-2.518189e-005
2.519498e-004,-1.367526e-005
2.279642e-004,-4.923729e-006
1.812893e-004,1.883015e-006
1.302388e-004,8.041497e-006
8.972242e-005,1.582063e-005
6.589881e-005,2.716521e-005
5.617490e-005,3.721326e-005
5.487838e-005,4.466826e-005
6.038860e-005,5.098881e-005
7.173317e-005,5.633696e-005
8.793970e-005,5.957827e-005
1.077117e-004,6.281957e-005
1.282940e-004,6.638502e-005
1.449867e-004,6.800567e-005
1.500107e-004,6.687121e-005
1.378558e-004,6.427817e-005
1.083599e-004,6.119892e-005
7.351589e-005,5.795762e-005
4.742337e-005,5.325772e-005
3.478228e-005,5.050261e-005
3.591673e-005,5.001642e-005
4.061663e-005,5.374392e-005
3.073064e-005,6.038860e-005
-6.176923e-008,6.395404e-005
-3.992984e-005,6.103686e-005
-6.893953e-005,5.390598e-005
-7.574627e-005,4.920609e-005
-6.164659e-005,5.131294e-005
-2.971972e-005,5.844381e-005
1.906194e-005,6.508849e-005
8.712937e-005,6.573675e-005
1.756171e-004,6.233338e-005
2.718839e-004,6.249545e-005
3.566440e-004,7.043665e-005
4.117463e-004,8.080883e-005
4.271425e-004,8.956036e-005
4.023465e-004,9.507057e-005
3.449753e-004,9.539470e-005
2.666978e-004,9.053275e-005
1.761032e-004,8.437427e-005
7.772959e-005,8.016057e-005
-1.869928e-005,7.627100e-005
-1.063766e-004,6.978839e-005
-1.806025e-004,6.200925e-005
-2.455907e-004,5.455425e-005
-3.003688e-004,4.790957e-005
-3.450988e-004,4.320967e-005
-3.760533e-004,4.175109e-005
-3.919357e-004,4.158902e-005
-3.908012e-004,4.029250e-005
-3.687603e-004,3.737532e-005
-3.209511e-004,3.121684e-005
-2.441321e-004,2.084466e-005
-1.522411e-004,1.193106e-005
-6.942573e-005,6.420843e-006
-1.983374e-005,3.989864e-006
-1.497178e-005,3.179537e-006
-4.997789e-005,-1.520357e-006
-1.060525e-004,-1.059602e-005
-1.608306e-004,-2.307504e-005
-1.895161e-004,-3.555408e-005
-1.786577e-004,-4.495386e-005
-1.305243e-004,-4.787104e-005
-5.953974e-005,-4.608832e-005
1.971020e-005,-4.236082e-005
1.020394e-004,-3.814712e-005
1.829100e-004,-3.620233e-005
2.569738e-004,-3.798505e-005
3.198552e-004,-4.203669e-005
3.713920e-004,-4.706071e-005
4.109360e-004,-5.192267e-005
4.324906e-004,-5.516398e-005
4.324906e-004,-5.581224e-005
4.138531e-004,-5.321920e-005
3.827366e-004,-4.965376e-005
3.483787e-004,-4.738484e-005
3.222862e-004,-4.835724e-005
3.099692e-004,-5.435365e-005
