1.707551e-004,1.209313e-005
1.991165e-004,1.614476e-005
1.861513e-004,1.744128e-005
1.417454e-004,1.954813e-005
8.145709e-005,2.343770e-005
2.246531e-005,3.154097e-005
-2.518189e-005,4.612685e-005
-5.354332e-005,6.735740e-005
-6.375343e-005,8.988448e-005
-5.953974e-005,1.036600e-004
-4.365734e-005,1.039842e-004
-1.318906e-005,8.891209e-005
3.397195e-005,6.298164e-005
1.012291e-004,3.024445e-005
1.882581e-004,-2.654814e-006
2.846870e-004,-2.761287e-005
3.744712e-004,-4.122636e-005
4.478869e-004,-5.013995e-005
4.961823e-004,-5.808115e-005
5.138475e-004,-6.375343e-005
5.044476e-004,-6.423963e-005
4.885652e-004,-5.710876e-005
4.851619e-004,-4.138842e-005
4.966685e-004,-2.226472e-005
5.127130e-004,-9.299492e-006
5.140096e-004,-9.461557e-006
4.879170e-004,-2.194059e-005
4.313562e-004,-3.490581e-005
3.498373e-004,-3.830918e-005
2.504912e-004,-2.761287e-005
1.365593e-004,-6.058186e-006
-1.034161e-006,1.971020e-005
-1.891920e-004,4.223728e-005
-4.436345e-004,6.136099e-005
-7.301659e-004,7.627100e-005
-9.812050e-004,8.712937e-005
-1.123012e-003,9.118101e-005
-1.112802e-003,9.669123e-005
-9.565711e-004,1.077117e-004
-6.985632e-004,1.232699e-004
-4.042526e-004,1.394765e-004
-1.321450e-004,1.571416e-004
8.032263e-005,1.726999e-004
2.214815e-004,1.811273e-004
3.017039e-004,1.804790e-004
3.417340e-004,1.714033e-004
3.597233e-004,1.555209e-004
3.673404e-004,1.386661e-004
3.770643e-004,1.190562e-004
3.903536e-004,9.766362e-005
4.033188e-004,7.724339e-005
4.085050e-004,6.087479e-005
4.039671e-004,5.034054e-005
3.895433e-004,4.256141e-005
3.619922e-004,3.559260e-005
3.261757e-004,3.089270e-005
2.876042e-004,3.316162e-005
2.508154e-004,4.094075e-005
2.188885e-004,4.742337e-005
1.892305e-004,5.406805e-005
1.530900e-004,5.763348e-005
1.086841e-004,5.585077e-005
5.925414e-005,4.693717e-005
1.128280e-005,3.283749e-005
-3.150244e-005,2.068259e-005
-6.229485e-005,2.019640e-005
-6.942573e-005,2.927205e-005
-5.419158e-005,3.964423e-005
-2.890940e-005,4.596478e-005
-8.002969e-006,4.547859e-005
2.045080e-006,4.094075e-005
1.072688e-006,3.883391e-005
-3.303075e-006,4.191315e-005
-7.030578e-006,5.001641e-005
-8.002969e-006,5.909207e-005
-3.303075e-006,6.346784e-005
1.063454e-005,6.119892e-005
3.721326e-005,4.790957e-005
7.886404e-005,2.424803e-005
1.333180e-004,-6.544382e-006
1.864754e-004,-3.685059e-005
2.226160e-004,-5.840528e-005
2.397949e-004,-6.748093e-005
2.423880e-004,-6.602235e-005
2.341226e-004,-5.386745e-005
2.222919e-004,-3.555407e-005
2.149989e-004,-1.594417e-005
2.179161e-004,-2.238345e-007
2.284503e-004,8.203561e-006
2.359053e-004,9.013888e-006
2.297469e-004,-2.238345e-007
2.085163e-004,-1.691656e-005
1.731861e-004,-3.328516e-005
1.258630e-004,-3.976777e-005
6.703327e-005,-3.279896e-005
3.665733e-006,-1.351319e-005
-5.516398e-005,1.144487e-005
-1.034594e-004,3.137890e-005
-1.400862e-004,3.478227e-005
-1.699062e-004,2.295151e-005
-1.938919e-004,3.179537e-006
-2.100984e-004,-1.464765e-005
-2.110708e-004,-2.501983e-005
-1.893540e-004,-2.647842e-005
-1.408965e-004,-2.145439e-005
-7.526008e-005,-1.724069e-005
-9.785687e-006,-1.480971e-005
4.142695e-005,-9.461557e-006
7.205730e-005,-8.720958e-007
8.340186e-005,9.175954e-006
8.129502e-005,2.116879e-005
7.708132e-005,3.299956e-005
7.221937e-005,4.061663e-005
6.314371e-005,4.515445e-005
4.499239e-005,4.774750e-005
1.792748e-005,4.985435e-005
-1.270286e-005,4.855782e-005
-4.300908e-005,4.628891e-005
-7.282909e-005,4.709924e-005
-9.892161e-005,5.066468e-005
-1.188556e-004,5.504044e-005
-1.323070e-004,5.844381e-005
-1.439758e-004,5.747142e-005
-1.562927e-004,4.871989e-005
-1.669890e-004,3.478227e-005
-1.721751e-004,2.100672e-005
-1.702303e-004,9.175954e-006
-1.554824e-004,1.072688e-006
-1.267968e-004,-6.176923e-008
-8.773910e-005,6.744974e-006
-4.592625e-005,1.646889e-005
-9.785687e-006,2.522042e-005
1.095867e-005,2.992031e-005
1.371378e-005,3.105477e-005
3.179537e-006,2.927205e-005
-9.785687e-006,2.603075e-005
-1.464765e-005,2.392390e-005
-8.651231e-006,2.441009e-005
1.558884e-006,2.392390e-005
9.662150e-006,1.971020e-005
1.031041e-005,1.209313e-005
4.151929e-006,7.717366e-006
-5.896120e-006,7.555300e-006
-1.886135e-005,6.420843e-006
-3.377135e-005,1.720949e-006
-4.770897e-005,-1.520357e-006
-5.435365e-005,4.244267e-007
-5.127441e-005,7.231170e-006
-4.252288e-005,1.338965e-005
-3.409548e-005,9.986280e-006
-2.923352e-005,-8.327101e-006
-2.664048e-005,-3.992984e-005
-2.080613e-005,-7.752898e-005
-9.785687e-006,-1.101041e-004
2.531276e-006,-1.310105e-004
7.069104e-006,-1.340898e-004
1.234753e-006,-1.165867e-004
-1.302699e-005,-8.628051e-005
-2.745081e-005,-5.646050e-005
-3.506787e-005,-3.117831e-005
-3.587821e-005,-1.156841e-005
-3.231276e-005,3.989864e-006
-2.501983e-005,1.873781e-005
-1.545797e-005,4.094075e-005
-2.654814e-006,7.335382e-005
1.679302e-005,1.164632e-004
3.948217e-005,1.652449e-004
5.779555e-005,2.098128e-004
7.238143e-005,2.375260e-004
8.340186e-005,2.443327e-004
9.085687e-005,2.323399e-004
9.312579e-005,2.083542e-004
9.085687e-005,1.798307e-004
8.469840e-005,1.543865e-004
7.951231e-005,1.373696e-004
7.448828e-005,1.300767e-004
7.416414e-005,1.282940e-004
8.972242e-005,1.255388e-004
1.240803e-004,1.153287e-004
1.723757e-004,9.604297e-005
2.203471e-004,7.189524e-005
2.472499e-004,4.823369e-005
2.449810e-004,3.218923e-005
2.187264e-004,2.538249e-005
1.850168e-004,2.975825e-005
1.605450e-004,4.207521e-005
1.564933e-004,5.406805e-005
1.718895e-004,5.990240e-005
2.004130e-004,6.006446e-005
2.328261e-004,5.552663e-005
2.605393e-004,4.726130e-005
2.752873e-004,3.899597e-005
2.678322e-004,3.251336e-005
2.422259e-004,3.008238e-005
2.044647e-004,3.040651e-005
1.569795e-004,3.170303e-005
1.065772e-004,3.267542e-005
5.374392e-005,3.364782e-005
-8.327101e-006,3.494434e-005
-7.331529e-005,3.624086e-005
-1.183694e-004,3.786152e-005
-1.230693e-004,4.126489e-005
-8.790116e-005,4.353380e-005
-3.036798e-005,4.596478e-005
2.473422e-005,5.325772e-005
5.536457e-005,6.249544e-005
5.325772e-005,6.751947e-005
2.473422e-005,6.622294e-005
-1.643037e-005,5.779555e-005
-5.208473e-005,4.661304e-005
-7.185670e-005,3.948217e-005
-7.299116e-005,4.094075e-005
-6.035006e-005,5.017848e-005
-4.187462e-005,6.281957e-005
-3.085418e-005,7.092283e-005
-3.879538e-005,6.930219e-005
-7.363942e-005,6.022653e-005
-1.297140e-004,4.871989e-005
-1.963229e-004,3.672705e-005
-2.650385e-004,2.197911e-005
-3.329439e-004,6.582909e-006
-4.026320e-004,-7.030578e-006
-4.726441e-004,-1.626830e-005
-5.361738e-004,-2.420950e-005
-5.783107e-004,-3.328516e-005
-5.886829e-004,-4.025397e-005
-5.585387e-004,-4.268495e-005
-4.909575e-004,-4.138842e-005
-3.993907e-004,-3.506787e-005
-2.993964e-004,-2.566809e-005
-2.015089e-004,-1.983374e-005
-1.138316e-004,-1.934754e-005
-4.317114e-005,-2.048200e-005
9.500084e-006,-1.869928e-005
4.774750e-005,-1.318906e-005
7.999850e-005,-9.299492e-006
1.099806e-004,-1.189254e-005
1.409351e-004,-1.756482e-005
1.709171e-004,-2.194059e-005
1.981441e-004,-2.015787e-005
2.166196e-004,-1.821308e-005
2.263435e-004,-2.291298e-005
2.295848e-004,-3.312309e-005
2.274780e-004,-4.187462e-005
2.266676e-004,-4.414354e-005
2.289365e-004,-4.041603e-005
2.334744e-004,-3.441962e-005
2.394708e-004,-3.134038e-005
2.477361e-004,-3.134038e-005
2.582704e-004,-3.474375e-005
2.626462e-004,-4.009190e-005
2.530843e-004,-4.284701e-005
2.349330e-004,-3.928157e-005
2.185644e-004,-2.712668e-005
2.077060e-004,-1.221667e-005
1.999268e-004,-4.437533e-006
1.940925e-004,-6.220251e-006
1.945787e-004,-1.643037e-005
