2.181705e-005,4.483033e-005
2.226160e-004,6.281957e-005
3.730126e-004,7.789165e-005
4.871067e-004,8.988449e-005
5.862907e-004,9.944634e-005
6.846645e-004,1.051186e-004
7.786624e-004,1.091703e-004
8.558056e-004,1.146805e-004
9.032908e-004,1.261871e-004
9.104217e-004,1.466074e-004
8.734707e-004,1.746447e-004
7.966516e-004,2.043026e-004
6.979538e-004,2.273159e-004
6.036317e-004,2.384984e-004
5.308643e-004,2.381743e-004
4.840274e-004,2.302331e-004
4.610142e-004,2.203471e-004
4.602039e-004,2.159713e-004
4.778690e-004,2.206712e-004
5.041235e-004,2.273159e-004
5.256782e-004,2.310434e-004
5.261644e-004,2.258573e-004
4.978030e-004,2.132162e-004
4.409181e-004,1.961994e-004
3.717161e-004,1.819376e-004
3.073762e-004,1.748067e-004
2.572980e-004,1.756171e-004
2.208333e-004,1.785342e-004
1.918236e-004,1.804790e-004
1.678379e-004,1.767515e-004
1.551968e-004,1.692965e-004
1.603829e-004,1.602208e-004
1.822617e-004,1.524417e-004
2.120818e-004,1.440143e-004
2.414156e-004,1.326697e-004
2.613496e-004,1.187321e-004
2.699391e-004,1.020394e-004
2.675081e-004,8.307774e-005
2.511395e-004,6.233338e-005
2.211574e-004,4.385793e-005
1.855030e-004,2.943412e-005
1.509831e-004,1.744129e-005
1.211631e-004,3.503668e-006
9.944634e-005,-1.254080e-005
8.550872e-005,-2.728874e-005
7.416415e-005,-3.668853e-005
6.800567e-005,-3.960571e-005
7.432621e-005,-3.717473e-005
9.620504e-005,-3.506788e-005
1.271595e-004,-4.187462e-005
1.543865e-004,-6.504996e-005
1.650828e-004,-1.010285e-004
1.558451e-004,-1.361966e-004
1.292664e-004,-1.630995e-004
9.118101e-005,-1.807646e-004
5.179914e-005,-1.916230e-004
1.711715e-005,-1.979435e-004
-8.975362e-006,-1.998883e-004
-2.647842e-005,-1.987538e-004
-4.300908e-005,-1.938919e-004
-5.791909e-005,-1.856265e-004
-6.974985e-005,-1.796301e-004
-8.222889e-005,-1.812508e-004
-9.713889e-005,-1.862748e-004
-1.130213e-004,-1.908126e-004
-1.208004e-004,-1.914609e-004
-1.126972e-004,-1.883817e-004
-9.081835e-005,-1.794681e-004
-6.391550e-005,-1.647201e-004
-4.706071e-005,-1.478653e-004
-4.689865e-005,-1.332795e-004
-6.099833e-005,-1.216107e-004
-8.158062e-005,-1.112386e-004
-1.000561e-004,-9.956988e-005
-1.122110e-004,-8.628052e-005
-1.203142e-004,-7.234290e-005
-1.276072e-004,-5.597430e-005
-1.340898e-004,-3.701266e-005
-1.426792e-004,-1.626830e-005
-1.538618e-004,3.989864e-006
-1.715269e-004,2.214118e-005
-1.937298e-004,3.672706e-005
-2.167431e-004,4.888196e-005
-2.293842e-004,6.119892e-005
-2.233878e-004,7.675720e-005
-1.977815e-004,9.588091e-005
-1.582375e-004,1.145184e-004
-1.167488e-004,1.304008e-004
-8.984595e-005,1.451488e-004
-8.644259e-005,1.623277e-004
-1.036215e-004,1.846927e-004
-1.255003e-004,2.099749e-004
-1.360346e-004,2.328261e-004
-1.277692e-004,2.503292e-004
-1.050801e-004,2.592428e-004
-7.655660e-005,2.608634e-004
-5.062615e-005,2.618358e-004
-2.971972e-005,2.658874e-004
-1.302700e-005,2.699391e-004
-5.247859e-006,2.709115e-004
-8.975362e-006,2.688046e-004
-1.610624e-005,2.666978e-004
-1.302700e-005,2.649151e-004
3.341602e-006,2.650771e-004
2.797553e-005,2.663737e-004
4.953022e-005,2.637806e-004
6.006447e-005,2.563256e-004
5.909208e-005,2.425500e-004
5.212327e-005,2.255332e-004
4.207521e-005,2.073819e-004
3.040651e-005,1.889064e-004
1.808955e-005,1.715654e-004
4.313994e-006,1.586002e-004
-9.299493e-006,1.474177e-004
-1.853722e-005,1.338042e-004
-1.464765e-005,1.124116e-004
1.193106e-005,8.178122e-005
6.152305e-005,4.547859e-005
1.226217e-004,9.175954e-006
1.811273e-004,-1.610624e-005
2.268297e-004,-2.566809e-005
2.530843e-004,-2.307504e-005
2.571359e-004,-1.788895e-005
2.381743e-004,-1.983374e-005
1.973338e-004,-3.053005e-005
1.393144e-004,-4.770897e-005
6.638502e-005,-6.715681e-005
-2.469570e-005,-8.336335e-005
-1.431655e-004,-9.762509e-005
-3.000446e-004,-1.154523e-004
-4.826922e-004,-1.420310e-004
-6.478368e-004,-1.755785e-004
-7.442656e-004,-2.081536e-004
-7.374589e-004,-2.352185e-004
-6.329267e-004,-2.522354e-004
-4.729683e-004,-2.598524e-004
-3.081479e-004,-2.624455e-004
-1.729855e-004,-2.617972e-004
-7.914964e-005,-2.583939e-004
-2.210265e-005,-2.483458e-004
1.112074e-005,-2.345703e-004
3.753739e-005,-2.191741e-004
6.800567e-005,-2.076674e-004
1.073875e-004,-1.987538e-004
1.498487e-004,-1.872472e-004
1.893926e-004,-1.746061e-004
2.281262e-004,-1.642339e-004
2.688046e-004,-1.611547e-004
3.109416e-004,-1.645581e-004
3.477304e-004,-1.720131e-004
3.697714e-004,-1.747682e-004
3.723644e-004,-1.681235e-004
3.548613e-004,-1.514308e-004
3.224483e-004,-1.289037e-004
2.824181e-004,-1.028112e-004
2.415777e-004,-7.250496e-005
2.077060e-004,-3.992984e-005
1.861513e-004,-8.813297e-006
1.735102e-004,1.954813e-005
1.615174e-004,4.304761e-005
1.449867e-004,6.103686e-005
1.265113e-004,7.448828e-005
1.078737e-004,8.340187e-005
8.875003e-005,9.134307e-005
7.335383e-005,1.007429e-004
6.687121e-005,1.133840e-004
6.832980e-005,1.281319e-004
6.865393e-005,1.449867e-004
5.747142e-005,1.626518e-004
3.899597e-005,1.819376e-004
2.181705e-005,2.031682e-004
1.468618e-005,2.219677e-004
2.246531e-005,2.325020e-004
