4.397836e-004,-1.689338e-004
4.931031e-004,-1.950263e-004
5.349160e-004,-2.216050e-004
5.512846e-004,-2.413770e-004
5.331332e-004,-2.523975e-004
4.760863e-004,-2.554767e-004
3.812780e-004,-2.572594e-004
2.558394e-004,-2.564491e-004
1.138702e-004,-2.506147e-004
-2.210265e-005,-2.386219e-004
-1.297140e-004,-2.232257e-004
-1.951884e-004,-2.133397e-004
-2.141500e-004,-2.157707e-004
-1.900023e-004,-2.276015e-004
-1.302002e-004,-2.410529e-004
-4.706071e-005,-2.494803e-004
3.915804e-005,-2.501286e-004
1.094944e-004,-2.439701e-004
1.514693e-004,-2.389460e-004
1.637863e-004,-2.360289e-004
1.545486e-004,-2.335979e-004
1.385041e-004,-2.250084e-004
1.278078e-004,-2.084778e-004
1.284560e-004,-1.898403e-004
1.404489e-004,-1.700683e-004
1.524417e-004,-1.449482e-004
1.517934e-004,-1.154523e-004
1.281319e-004,-8.141856e-005
8.518459e-005,-4.657452e-005
3.445814e-005,-1.221667e-005
-1.010982e-005,1.549650e-005
-3.798505e-005,3.624086e-005
-4.527799e-005,5.179914e-005
-4.074016e-005,6.881599e-005
-3.668853e-005,9.020862e-005
-4.074016e-005,1.117633e-004
-5.597430e-005,1.291043e-004
-7.623246e-005,1.401247e-004
-8.790117e-005,1.479039e-004
-8.482193e-005,1.579519e-004
-6.877746e-005,1.725378e-004
-3.782299e-005,1.879340e-004
5.286387e-006,2.012234e-004
5.244739e-005,2.117576e-004
9.231547e-005,2.219677e-004
1.175977e-004,2.359054e-004
1.247285e-004,2.493568e-004
1.163011e-004,2.590807e-004
1.013911e-004,2.634565e-004
9.069481e-005,2.650771e-004
8.599492e-005,2.692908e-004
7.578480e-005,2.760976e-004
4.547859e-005,2.825802e-004
-1.108221e-005,2.853353e-004
-8.579432e-005,2.833905e-004
-1.603444e-004,2.762596e-004
-2.131776e-004,2.673460e-004
-2.314910e-004,2.589186e-004
-2.169052e-004,2.524360e-004
-1.794681e-004,2.487085e-004
-1.311726e-004,2.475741e-004
-8.449780e-005,2.443328e-004
-5.095028e-005,2.350950e-004
-3.668853e-005,2.171058e-004
-4.025397e-005,1.966855e-004
-5.305713e-005,1.793446e-004
-7.461182e-005,1.673517e-004
-1.039456e-004,1.560072e-004
-1.378173e-004,1.409351e-004
-1.676373e-004,1.218114e-004
-1.828714e-004,9.960841e-005
-1.820611e-004,7.594687e-005
-1.728234e-004,5.212327e-005
-1.642339e-004,2.846173e-005
-1.616409e-004,5.610517e-006
-1.618029e-004,-1.578211e-005
-1.624512e-004,-3.522994e-005
-1.608306e-004,-5.143648e-005
-1.553203e-004,-6.667062e-005
-1.491618e-004,-8.611845e-005
-1.447861e-004,-1.139937e-004
-1.349001e-004,-1.454344e-004
-1.172350e-004,-1.749302e-004
-9.422172e-005,-1.956746e-004
-7.234290e-005,-2.063709e-004
-5.905355e-005,-2.083157e-004
-6.164659e-005,-2.102605e-004
-7.347736e-005,-2.169052e-004
-7.833932e-005,-2.285739e-004
-6.845333e-005,-2.408908e-004
-4.916756e-005,-2.499665e-004
-2.793700e-005,-2.532078e-004
-5.085794e-006,-2.517492e-004
2.100672e-005,-2.465631e-004
5.196120e-005,-2.395943e-004
8.615699e-005,-2.344082e-004
1.154908e-004,-2.326255e-004
1.313732e-004,-2.355427e-004
1.291043e-004,-2.421874e-004
1.138702e-004,-2.512630e-004
9.134307e-005,-2.562870e-004
7.319176e-005,-2.536940e-004
6.362991e-005,-2.425115e-004
5.925414e-005,-2.250084e-004
5.601284e-005,-2.031296e-004
5.115087e-005,-1.739578e-004
4.936815e-005,-1.383035e-004
5.293359e-005,-9.973194e-005
5.633696e-005,-6.407757e-005
4.953022e-005,-3.652646e-005
3.429608e-005,-1.562004e-005
1.549650e-005,4.244267e-007
1.234753e-006,1.614476e-005
-4.113403e-006,3.688912e-005
5.864920e-007,6.719535e-005
1.711715e-005,9.960841e-005
4.223728e-005,1.252147e-004
7.173317e-005,1.414213e-004
9.912221e-005,1.519555e-004
1.214872e-004,1.631380e-004
1.407730e-004,1.833962e-004
1.470936e-004,2.156472e-004
1.261871e-004,2.542187e-004
7.351589e-005,2.901973e-004
-6.058186e-006,3.140208e-004
-9.243900e-005,3.245551e-004
-1.647201e-004,3.284447e-004
-2.088019e-004,3.355756e-004
-2.188499e-004,3.470822e-004
-1.987538e-004,3.576164e-004
-1.601823e-004,3.628026e-004
-1.131834e-004,3.623164e-004
-6.504996e-005,3.568061e-004
-2.258885e-005,3.472443e-004
1.031041e-005,3.402755e-004
3.769945e-005,3.418961e-004
6.330578e-005,3.616681e-004
8.923623e-005,4.008879e-004
1.164632e-004,4.527488e-004
1.427178e-004,5.020167e-004
1.649207e-004,5.319988e-004
1.786963e-004,5.358884e-004
1.822617e-004,5.169268e-004
1.782101e-004,4.828930e-004
1.735102e-004,4.446456e-004
1.770756e-004,4.073705e-004
1.906891e-004,3.709058e-004
2.085163e-004,3.354135e-004
2.205092e-004,2.992729e-004
2.248849e-004,2.616738e-004
2.232643e-004,2.206712e-004
2.203471e-004,1.780480e-004
2.151610e-004,1.394765e-004
2.068957e-004,1.141943e-004
1.983062e-004,1.065772e-004
1.889064e-004,1.109530e-004
1.741585e-004,1.172735e-004
1.561692e-004,1.150046e-004
1.480659e-004,9.361199e-005
1.573037e-004,5.017848e-005
1.808031e-004,-6.058186e-006
2.025199e-004,-6.067420e-005
2.093267e-004,-1.062146e-004
1.979821e-004,-1.407345e-004
1.739964e-004,-1.702304e-004
1.469315e-004,-1.959987e-004
1.261871e-004,-2.209568e-004
1.205148e-004,-2.460769e-004
1.245665e-004,-2.721694e-004
1.274836e-004,-2.971275e-004
1.182459e-004,-3.172236e-004
8.826383e-005,-3.382920e-004
3.705119e-005,-3.655190e-004
-2.615429e-005,-3.972838e-004
-8.822530e-005,-4.285624e-004
-1.387897e-004,-4.564377e-004
-1.687718e-004,-4.835025e-004
-1.712027e-004,-5.126743e-004
-1.441378e-004,-5.418460e-004
-9.600444e-005,-5.672903e-004
-4.106429e-005,-5.836589e-004
7.393236e-006,-5.911139e-004
4.304761e-005,-5.979206e-004
5.941620e-005,-6.147755e-004
4.758544e-005,-6.436231e-004
1.193106e-005,-6.726327e-004
-2.988179e-005,-6.890013e-004
-6.002594e-005,-6.896496e-004
-6.618442e-005,-6.745775e-004
-5.095028e-005,-6.465403e-004
-2.907146e-005,-6.105618e-004
-1.610624e-005,-5.663179e-004
-1.918548e-005,-5.115399e-004
-3.571614e-005,-4.483344e-004
-5.581224e-005,-3.838324e-004
-6.423963e-005,-3.256510e-004
-5.208474e-005,-2.763831e-004
-1.934754e-005,-2.297083e-004
2.165498e-005,-1.781716e-004
5.228533e-005,-1.164247e-004
5.277153e-005,-4.187462e-005
1.922400e-005,4.142696e-005
-2.939559e-005,1.247285e-004
-6.667062e-005,1.999268e-004
-8.125649e-005,2.654013e-004
-7.396356e-005,3.190449e-004
-5.646050e-005,3.631267e-004
-4.219875e-005,4.031568e-004
-3.944364e-005,4.443214e-004
-4.754691e-005,4.871067e-004
-5.305713e-005,5.379952e-004
-3.814712e-005,6.319932e-004
-3.858999e-007,8.063756e-004
5.406805e-005,1.060170e-003
1.166253e-004,1.363233e-003
1.754550e-004,1.694819e-003
2.203471e-004,2.030133e-003
2.462775e-004,2.316666e-003
2.503292e-004,2.476463e-003
2.308813e-004,2.445185e-003
1.829100e-004,2.196899e-003
1.078737e-004,1.762563e-003
1.711715e-005,1.218994e-003
-7.428769e-005,6.666752e-004
-1.486757e-004,1.919856e-004
-1.956746e-004,-1.515928e-004
-2.081536e-004,-3.428299e-004
-1.857886e-004,-4.013355e-004
-1.426792e-004,-3.783222e-004
-9.308726e-005,-3.366714e-004
-4.576419e-005,-3.248407e-004
-6.706447e-006,-3.635742e-004
2.214118e-005,-4.491447e-004
4.369587e-005,-5.591870e-004
6.411610e-005,-6.690673e-004
8.421220e-005,-7.601480e-004
1.033359e-004,-8.218948e-004
1.245665e-004,-8.565768e-004
1.511452e-004,-8.744040e-004
1.795066e-004,-8.829935e-004
2.034923e-004,-8.841280e-004
2.179161e-004,-8.766730e-004
2.132162e-004,-8.619250e-004
1.806411e-004,-8.447461e-004
1.219734e-004,-8.322670e-004
5.390598e-005,-8.283774e-004
-2.816880e-006,-8.303223e-004
-3.555408e-005,-8.324291e-004
-4.803310e-005,-8.282154e-004
-5.808115e-005,-8.116848e-004
-7.769106e-005,-7.872129e-004
-1.070249e-004,-7.564205e-004
-1.345760e-004,-7.215765e-004
-1.457585e-004,-6.862463e-004
-1.363587e-004,-6.492953e-004
-1.078352e-004,-6.014861e-004
-7.007399e-005,-5.364979e-004
-3.296103e-005,-4.548170e-004
2.693341e-006,-3.617915e-004
3.786152e-005,-2.632558e-004
6.897806e-005,-1.624512e-004
9.344993e-005,-6.067420e-005
1.192183e-004,3.526847e-005
1.496866e-004,1.150046e-004
1.780480e-004,1.752929e-004
1.825859e-004,2.273159e-004
1.495245e-004,2.817699e-004
9.393612e-005,3.417340e-004
4.353380e-005,4.049396e-004
1.533444e-005,4.683071e-004
3.179537e-006,5.285954e-004
-2.978945e-006,5.898562e-004
-1.092015e-005,6.788301e-004
-2.485776e-005,8.305234e-004
-4.171256e-005,1.037643e-003
-5.646050e-005,1.238766e-003
-6.164659e-005,1.360802e-003
-4.787104e-005,1.365502e-003
-9.947754e-006,1.255135e-003
5.001642e-005,1.061305e-003
1.205148e-004,8.232304e-004
1.824238e-004,5.767288e-004
2.182402e-004,3.581026e-004
2.190506e-004,1.916615e-004
1.806411e-004,8.518459e-005
1.052807e-004,3.478228e-005
8.203562e-006,2.181705e-005
