3.404375e-004,-1.771992e-004
3.114278e-004,-1.765509e-004
2.561635e-004,-1.776853e-004
1.846927e-004,-1.799543e-004
1.046324e-004,-1.817370e-004
3.137890e-005,-1.843300e-004
-2.420950e-005,-1.887058e-004
-5.791909e-005,-1.934057e-004
-7.785312e-005,-1.948643e-004
-9.179074e-005,-1.908126e-004
-9.843541e-005,-1.806025e-004
-8.417367e-005,-1.653684e-004
-2.161646e-005,-1.464067e-004
1.099806e-004,-1.232314e-004
2.987867e-004,-9.632857e-005
4.877550e-004,-6.877746e-005
6.175694e-004,-4.430560e-005
6.754267e-004,-2.826114e-005
6.820714e-004,-1.772689e-005
6.631098e-004,-1.205460e-005
6.465791e-004,-8.813297e-006
6.699165e-004,-3.141010e-006
7.601869e-004,9.013889e-006
9.021563e-004,2.684107e-005
1.057577e-003,4.742337e-005
1.178478e-003,7.059871e-005
1.209595e-003,9.571884e-005
1.101821e-003,1.245665e-004
8.139926e-004,1.568175e-004
3.209897e-004,1.902029e-004
-3.614674e-004,2.240746e-004
-1.183463e-003,2.566497e-004
-2.085194e-003,2.859836e-004
-2.972990e-003,3.112658e-004
-3.728703e-003,3.290929e-004
-4.233539e-003,3.423823e-004
-4.395444e-003,3.581026e-004
-4.174547e-003,3.796573e-004
-3.615095e-003,4.067223e-004
-2.856465e-003,4.352458e-004
-2.086977e-003,4.564763e-004
-1.452005e-003,4.608521e-004
-9.792603e-004,4.480489e-004
-5.987309e-004,4.179048e-004
-2.446183e-004,3.712299e-004
7.659513e-005,3.158036e-004
3.146691e-004,2.574601e-004
4.407560e-004,2.020337e-004
4.726828e-004,1.511452e-004
4.615004e-004,1.015532e-004
4.561522e-004,5.115087e-005
4.835413e-004,2.369211e-006
5.435055e-004,-4.300908e-005
6.118971e-004,-8.012204e-005
6.587339e-004,-1.021629e-004
6.634339e-004,-1.078352e-004
6.200004e-004,-1.071869e-004
5.438296e-004,-1.117248e-004
4.673347e-004,-1.284175e-004
4.227667e-004,-1.538618e-004
4.305459e-004,-1.833576e-004
4.890515e-004,-2.135018e-004
5.749461e-004,-2.402425e-004
6.614891e-004,-2.593663e-004
7.303669e-004,-2.684419e-004
7.835244e-004,-2.653627e-004
8.298751e-004,-2.498044e-004
8.765499e-004,-2.193361e-004
9.204697e-004,-1.775233e-004
9.613102e-004,-1.287416e-004
1.021274e-003,-7.655660e-005
1.139420e-003,-2.599222e-005
1.319637e-003,1.322759e-005
1.517843e-003,3.332369e-005
1.679261e-003,3.089271e-005
1.773097e-003,1.095867e-005
1.798541e-003,-2.664048e-005
1.772611e-003,-8.174268e-005
1.718643e-003,-1.506204e-004
1.653168e-003,-2.199844e-004
1.560791e-003,-2.702246e-004
1.404560e-003,-2.904828e-004
1.134558e-003,-2.835140e-004
7.008709e-004,-2.606628e-004
7.529860e-005,-2.345703e-004
-6.958081e-004,-2.147983e-004
