3.145071e-004,-3.724878e-004
3.754436e-004,-3.658432e-004
4.081808e-004,-3.603330e-004
4.279528e-004,-3.579019e-004
4.535592e-004,-3.554710e-004
4.994237e-004,-3.540124e-004
5.786736e-004,-3.522297e-004
6.841783e-004,-3.507711e-004
7.752590e-004,-3.488263e-004
7.985964e-004,-3.460712e-004
7.149707e-004,-3.403989e-004
5.052580e-004,-3.280820e-004
1.644345e-004,-3.083100e-004
-2.953447e-004,-2.862691e-004
-8.358325e-004,-2.648765e-004
-1.396579e-003,-2.441321e-004
-1.918753e-003,-2.237119e-004
-2.341582e-003,-2.021572e-004
-2.584842e-003,-1.791439e-004
-2.570743e-003,-1.546721e-004
-2.268328e-003,-1.311726e-004
-1.733836e-003,-1.123730e-004
-1.106482e-003,-9.989401e-005
-5.546492e-004,-9.260107e-005
-2.230636e-004,-8.417367e-005
-1.838438e-004,-7.234290e-005
-4.071698e-004,-5.613637e-005
-7.758683e-004,-3.847125e-005
-1.116854e-003,-2.323711e-005
-1.234189e-003,-1.399939e-005
-9.978978e-004,-1.027188e-005
-4.211074e-004,-9.785688e-006
3.378445e-004,-9.947754e-006
1.053363e-003,-4.599598e-006
1.558036e-003,9.662150e-006
1.794814e-003,3.186510e-005
1.795462e-003,5.957827e-005
1.641824e-003,9.004655e-005
1.427735e-003,1.216493e-004
1.236011e-003,1.564933e-004
1.113652e-003,1.949028e-004
1.043964e-003,2.325020e-004
9.569344e-004,2.644289e-004
7.866036e-004,2.882525e-004
4.913204e-004,3.010556e-004
4.677511e-005,3.068900e-004
-5.454115e-004,3.067279e-004
-1.253799e-003,3.012177e-004
-2.002541e-003,2.955454e-004
-2.642862e-003,2.892249e-004
-2.990655e-003,2.816078e-004
-2.938308e-003,2.798251e-004
-2.510292e-003,2.898731e-004
-1.840475e-003,3.072141e-004
-1.076013e-003,3.205035e-004
-3.339163e-004,3.227724e-004
3.055935e-004,3.138588e-004
7.956792e-004,2.978143e-004
1.124510e-003,2.759355e-004
1.294193e-003,2.496809e-004
1.307482e-003,2.172679e-004
1.169240e-003,1.812893e-004
8.976185e-004,1.457970e-004
5.271368e-004,1.137081e-004
1.009049e-004,8.729144e-005
-3.308371e-004,6.444023e-005
-7.032631e-004,4.223728e-005
-9.718052e-004,1.825161e-005
-1.112478e-003,-8.327101e-006
-1.114423e-003,-3.604027e-005
-9.846084e-004,-6.440170e-005
-7.559343e-004,-9.179074e-005
-4.796130e-004,-1.172350e-004
-2.045882e-004,-1.408965e-004
4.450620e-005,-1.614788e-004
2.697770e-004,-1.733096e-004
4.974789e-004,-1.700683e-004
7.533802e-004,-1.507825e-004
1.038940e-003,-1.177212e-004
1.324175e-003,-7.363943e-005
1.560791e-003,-2.242678e-005
1.711026e-003,3.380988e-005
1.765480e-003,9.507057e-005
1.733715e-003,1.637863e-004
1.628696e-003,2.337985e-004
1.452693e-003,2.955454e-004
1.201653e-003,3.396272e-004
8.844911e-004,3.540510e-004
5.370228e-004,3.279585e-004
2.263435e-004,2.631324e-004
1.371378e-005,1.739964e-004
-8.141856e-005,7.724339e-005
-8.190475e-005,-1.189254e-005
-2.485776e-005,-7.914964e-005
5.487838e-005,-1.131834e-004
1.269974e-004,-1.139937e-004
1.773998e-004,-8.903562e-005
2.099749e-004,-5.046408e-005
2.393087e-004,-8.813297e-006
2.887387e-004,2.197911e-005
3.775505e-004,2.927205e-005
5.070407e-004,9.338019e-006
6.522514e-004,-3.474375e-005
7.720177e-004,-9.438378e-005
8.331164e-004,-1.545100e-004
8.276062e-004,-2.011848e-004
7.699109e-004,-2.288980e-004
6.854748e-004,-2.378116e-004
5.892079e-004,-2.329496e-004
4.890515e-004,-2.220912e-004
3.828986e-004,-2.136638e-004
2.707494e-004,-2.089640e-004
1.592484e-004,-2.053985e-004
6.525056e-005,-2.002124e-004
-1.682422e-006,-1.942160e-004
-4.884343e-005,-1.890299e-004
-1.076731e-004,-1.840059e-004
-2.233878e-004,-1.814128e-004
-4.353692e-004,-1.778474e-004
-7.517206e-004,-1.663408e-004
-1.132736e-003,-1.439758e-004
-1.486687e-003,-1.096179e-004
-1.704341e-003,-6.667062e-005
-1.711796e-003,-1.772689e-005
-1.503217e-003,3.429608e-005
-1.133060e-003,8.631905e-005
-6.899738e-004,1.363972e-004
-2.643903e-004,1.833962e-004
8.405014e-005,2.263435e-004
3.347652e-004,2.595669e-004
4.952099e-004,2.767458e-004
5.830494e-004,2.769079e-004
6.180556e-004,2.618358e-004
6.117350e-004,2.350950e-004
5.770530e-004,2.000889e-004
5.232473e-004,1.641104e-004
4.529109e-004,1.331559e-004
3.546993e-004,1.093323e-004
2.112714e-004,9.490851e-005
5.934648e-006,9.037068e-005
-2.653627e-004,9.993253e-005
-5.711799e-004,1.284560e-004
-8.369670e-004,1.722137e-004
-9.726156e-004,2.245608e-004
-9.217271e-004,2.777182e-004
-6.974287e-004,3.151553e-004
-3.666535e-004,3.245551e-004
-1.869928e-005,2.987867e-004
2.660495e-004,2.427121e-004
4.392974e-004,1.714034e-004
5.037994e-004,9.717743e-005
5.008822e-004,2.975825e-005
4.749518e-004,-2.469570e-005
4.436732e-004,-6.472583e-005
4.028327e-004,-8.838737e-005
3.443271e-004,-9.389759e-005
2.610255e-004,-8.320128e-005
1.524417e-004,-6.051213e-005
3.089271e-005,-3.312309e-005
-8.482193e-005,-1.010982e-005
-1.793060e-004,3.503668e-006
-2.467252e-004,5.286387e-006
-2.890242e-004,-4.437533e-006
-3.073376e-004,-2.356124e-005
-2.984240e-004,-5.240886e-005
-2.601766e-004,-8.741498e-005
-1.966470e-004,-1.195039e-004
-1.102662e-004,-1.402483e-004
2.531276e-006,-1.507825e-004
1.487142e-004,-1.647201e-004
3.261758e-004,-1.882196e-004
5.161164e-004,-2.198223e-004
6.827196e-004,-2.472114e-004
8.018378e-004,-2.614731e-004
8.699053e-004,-2.605007e-004
8.893532e-004,-2.473734e-004
8.478644e-004,-2.230636e-004
7.149707e-004,-1.932436e-004
4.684692e-004,-1.660166e-004
1.300767e-004,-1.447861e-004
-2.293842e-004,-1.267968e-004
-5.293671e-004,-1.047560e-004
-7.306521e-004,-7.785312e-005
-8.494460e-004,-5.338126e-005
-9.202685e-004,-3.911951e-005
-9.442542e-004,-3.782299e-005
-8.912588e-004,-4.446767e-005
-7.419967e-004,-5.208474e-005
-5.108916e-004,-5.613637e-005
-2.480217e-004,-5.613637e-005
-1.124428e-005,-5.176061e-005
1.469315e-004,-5.046408e-005
1.827479e-004,-5.419158e-005
8.226741e-005,-5.905355e-005
-1.274451e-004,-5.743289e-005
-3.708672e-004,-4.462973e-005
-5.603215e-004,-2.307504e-005
-6.434610e-004,7.485573e-007
-6.228787e-004,2.149292e-005
-5.408737e-004,3.543054e-005
-4.577342e-004,4.466826e-005
-4.206212e-004,5.131294e-005
-4.444448e-004,6.184718e-005
-5.181845e-004,7.870197e-005
-6.180168e-004,9.944634e-005
-7.123387e-004,1.185701e-004
-7.766787e-004,1.299146e-004
-7.842957e-004,1.355869e-004
-7.154180e-004,1.432040e-004
-5.591870e-004,1.581140e-004
-3.280820e-004,1.757791e-004
-5.678463e-005,1.898788e-004
2.088404e-004,2.017096e-004
4.261701e-004,2.146748e-004
5.695980e-004,2.295848e-004
6.242140e-004,2.427121e-004
5.822391e-004,2.511395e-004
4.517764e-004,2.556773e-004
2.514636e-004,2.543808e-004
1.857574e-005,2.514636e-004
-1.856265e-004,2.513016e-004
-2.995585e-004,2.574601e-004
-2.937241e-004,2.694529e-004
-1.835197e-004,2.819319e-004
-1.399939e-005,2.858215e-004
1.657311e-004,2.741528e-004
3.250413e-004,2.467637e-004
4.533971e-004,2.102990e-004
5.488536e-004,1.785342e-004
6.133557e-004,1.569795e-004
6.483617e-004,1.427178e-004
6.788301e-004,1.252147e-004
7.851450e-004,9.539470e-005
1.030998e-003,4.855783e-005
1.394998e-003,-1.140634e-005
1.775528e-003,-7.623246e-005
2.065788e-003,-1.357104e-004
2.203868e-003,-1.864369e-004
2.185555e-003,-2.300324e-004
2.052661e-003,-2.666592e-004
1.870336e-003,-2.969654e-004
1.700816e-003,-3.157650e-004
1.573432e-003,-3.199787e-004
1.459500e-003,-3.104168e-004
1.278635e-003,-2.912931e-004
9.407279e-004,-2.656868e-004
3.681507e-004,-2.415391e-004
-4.907955e-004,-2.238740e-004
-1.606615e-003,-2.151224e-004
-2.892443e-003,-2.125294e-004
-4.186864e-003,-2.125294e-004
-4.968350e-003,-2.126914e-004
-4.968512e-003,-2.120432e-004
-4.968512e-003,-2.058847e-004
-4.922485e-003,-1.893541e-004
-3.699855e-003,-1.600202e-004
-2.297500e-003,-1.199901e-004
-9.988702e-004,-7.444975e-005
-8.720959e-007,-3.166451e-005
6.243761e-004,2.369211e-006
9.327867e-004,2.424803e-005
1.034564e-003,3.494434e-005
1.033591e-003,4.158902e-005
1.004744e-003,5.082674e-005
9.872407e-004,6.444023e-005
9.783271e-004,7.967438e-005
9.473725e-004,9.539470e-005
8.760638e-004,1.122495e-004
7.733142e-004,1.302388e-004
6.682958e-004,1.490383e-004
6.031455e-004,1.691344e-004
6.015248e-004,1.937684e-004
6.501445e-004,2.232643e-004
7.246946e-004,2.597290e-004
8.188546e-004,3.018659e-004
9.494794e-004,3.438409e-004
1.123052e-003,3.785229e-004
1.307644e-003,4.016982e-004
1.445562e-003,4.151496e-004
1.489644e-003,4.230909e-004
1.434056e-003,4.226047e-004
1.306672e-003,4.065602e-004
1.157896e-003,3.668542e-004
1.037157e-003,3.028383e-004
9.750858e-004,2.278021e-004
9.849718e-004,1.600588e-004
1.060656e-003,1.109530e-004
1.181881e-003,8.550872e-005
1.312668e-003,7.772959e-005
1.404235e-003,7.870197e-005
1.403425e-003,8.453633e-005
1.281714e-003,9.620504e-005
