5.974732e-004,-3.279896e-005
6.070351e-004,-4.608832e-005
5.409124e-004,-6.132246e-005
4.083429e-004,-7.299116e-005
2.397949e-004,-7.898758e-005
6.444023e-005,-8.012204e-005
-1.055663e-004,-8.077030e-005
-2.765452e-004,-8.514606e-005
-4.587066e-004,-9.211487e-005
-6.504298e-004,-9.616651e-005
-8.277292e-004,-9.470791e-005
-9.496023e-004,-8.141856e-005
-9.684019e-004,-5.467778e-005
-8.617629e-004,-1.918548e-005
-6.454058e-004,1.209313e-005
-3.703810e-004,2.489629e-005
-1.058904e-004,1.873781e-005
9.328786e-005,9.106227e-007
2.062474e-004,-2.064406e-005
2.493568e-004,-4.155049e-005
2.608634e-004,-6.002594e-005
2.793389e-004,-8.190475e-005
3.273102e-004,-1.097800e-004
4.007258e-004,-1.423551e-004
4.768966e-004,-1.744440e-004
5.277851e-004,-2.026434e-004
5.388056e-004,-2.212809e-004
5.117406e-004,-2.256567e-004
4.568005e-004,-2.164190e-004
3.840331e-004,-1.828714e-004
3.008936e-004,-1.075111e-004
2.038164e-004,1.257933e-005
9.069481e-005,1.655690e-004
-1.545797e-005,3.248792e-004
-8.206682e-005,4.543695e-004
-8.952183e-005,5.295678e-004
-4.851930e-005,5.576051e-004
1.257933e-005,5.725152e-004
6.573675e-005,6.034696e-004
9.344993e-005,6.462549e-004
9.847395e-005,6.616511e-004
9.636710e-005,5.997422e-004
9.231547e-005,4.232529e-004
8.810177e-005,1.205148e-004
8.550872e-005,-2.797865e-004
8.923623e-005,-7.175248e-004
1.026876e-004,-1.129333e-003
1.380179e-004,-1.468697e-003
2.000889e-004,-1.713578e-003
2.837146e-004,-1.860085e-003
3.692851e-004,-1.917294e-003
4.318424e-004,-1.899467e-003
4.605280e-004,-1.816328e-003
4.687933e-004,-1.665121e-003
4.772207e-004,-1.441633e-003
5.049339e-004,-1.153967e-003
5.653843e-004,-8.194639e-004
6.587339e-004,-4.668098e-004
7.720177e-004,-1.246900e-004
8.924323e-004,1.819376e-004
1.028081e-003,4.328148e-004
1.207002e-003,6.185417e-004
1.454638e-003,7.394425e-004
1.768397e-003,8.084825e-004
2.116191e-003,8.383025e-004
2.442915e-003,8.352232e-004
2.698008e-003,7.930862e-004
2.852457e-003,7.002227e-004
2.903508e-003,5.519328e-004
2.866719e-003,3.623164e-004
2.753921e-003,1.574657e-004
2.545990e-003,-3.263690e-005
2.193172e-003,-1.895161e-004
1.624969e-003,-3.094444e-004
7.697488e-004,-4.003631e-004
-4.108973e-004,-4.710235e-004
-1.865920e-003,-5.194810e-004
-3.490952e-003,-5.394151e-004
-4.968350e-003,-5.253154e-004
-4.968188e-003,-4.786406e-004
-4.968350e-003,-4.026320e-004
-4.968188e-003,-3.073376e-004
-4.968350e-003,-2.042641e-004
-4.968188e-003,-9.778715e-005
-4.321217e-003,6.582909e-006
-3.211712e-003,1.043083e-004
-2.375130e-003,1.906891e-004
-1.840151e-003,2.632944e-004
-1.510024e-003,3.289309e-004
-1.235323e-003,3.908399e-004
-9.108688e-004,4.491834e-004
-5.126743e-004,5.041235e-004
-8.028410e-005,5.546879e-004
3.218000e-004,5.979594e-004
6.350724e-004,6.261588e-004
8.331164e-004,6.366931e-004
9.212800e-004,6.339379e-004
