-7.899679e-004,1.409351e-004
-8.523631e-004,1.496866e-004
-8.603043e-004,1.423936e-004
-8.191397e-004,1.273216e-004
-7.291935e-004,1.098185e-004
-5.878726e-004,9.442231e-005
-3.979321e-004,8.113296e-005
-1.724992e-004,7.238143e-005
6.606088e-005,7.335382e-005
2.861456e-004,9.053274e-005
4.587452e-004,1.257009e-004
5.687876e-004,1.715654e-004
6.235657e-004,2.184023e-004
6.405826e-004,2.547049e-004
6.337758e-004,2.655633e-004
6.125453e-004,2.388225e-004
5.859666e-004,1.752929e-004
5.603603e-004,8.356393e-005
5.378331e-004,-3.490581e-005
5.159543e-004,-1.797922e-004
4.911583e-004,-3.387782e-004
4.652278e-004,-4.776682e-004
4.438352e-004,-5.609698e-004
4.308700e-004,-5.685868e-004
4.230909e-004,-5.016539e-004
4.112601e-004,-3.841565e-004
3.961880e-004,-2.517492e-004
3.819262e-004,-1.366828e-004
3.679886e-004,-5.176060e-005
3.483787e-004,7.231170e-006
3.117519e-004,4.628891e-005
2.461155e-004,7.367795e-005
1.453108e-004,8.988448e-005
6.096713e-006,9.879807e-005
-1.749302e-004,1.012291e-004
-3.956631e-004,9.944633e-005
-6.358439e-004,8.858796e-005
-8.520390e-004,6.395403e-005
-9.940082e-004,2.829966e-005
-1.036145e-003,-1.140634e-005
-9.823395e-004,-4.981582e-005
-8.565768e-004,-7.720485e-005
-6.914323e-004,-8.611845e-005
-5.206154e-004,-7.250496e-005
-3.695707e-004,-3.766092e-005
-2.533698e-004,1.063454e-005
-1.723372e-004,6.670914e-005
-1.165867e-004,1.240803e-004
-7.380149e-005,1.726999e-004
-3.539201e-005,2.054371e-004
-1.034161e-006,2.192126e-004
2.797553e-005,2.175920e-004
4.953022e-005,2.049509e-004
6.427816e-005,1.853410e-004
7.756751e-005,1.655690e-004
1.033359e-004,1.506590e-004
1.516314e-004,1.456350e-004
2.149989e-004,1.513072e-004
2.782044e-004,1.637863e-004
3.286067e-004,1.744826e-004
3.645853e-004,1.791825e-004
3.887330e-004,1.796687e-004
4.033188e-004,1.795066e-004
4.067222e-004,1.816135e-004
3.908399e-004,1.832341e-004
3.498373e-004,1.803169e-004
2.866318e-004,1.717275e-004
2.067336e-004,1.586002e-004
1.247285e-004,1.433660e-004
5.763348e-005,1.242423e-004
1.468617e-005,9.912220e-005
-4.437533e-006,6.946425e-005
-2.492749e-006,3.899597e-005
5.772582e-006,1.112074e-005
2.693341e-006,-1.092015e-005
-2.113026e-005,-3.134038e-005
-6.504996e-005,-5.435365e-005
-1.211245e-004,-7.833932e-005
-1.734716e-004,-9.762508e-005
-2.104225e-004,-1.067007e-004
-2.248463e-004,-1.032974e-004
-2.088019e-004,-8.725291e-005
-1.511066e-004,-5.791909e-005
-4.252288e-005,-1.659243e-005
1.127357e-004,3.624086e-005
2.931144e-004,1.007429e-004
4.616624e-004,1.788584e-004
5.747841e-004,2.715597e-004
6.062247e-004,3.720402e-004
5.593878e-004,4.668485e-004
4.621486e-004,5.402641e-004
3.524303e-004,5.742979e-004
2.566497e-004,5.559844e-004
1.869616e-004,4.864584e-004
1.461212e-004,3.830607e-004
1.248906e-004,2.623220e-004
1.132219e-004,1.302387e-004
1.073875e-004,-1.756482e-005
1.064151e-004,-1.828714e-004
1.120874e-004,-3.540124e-004
1.167873e-004,-5.011677e-004
1.034980e-004,-5.886829e-004
5.536457e-005,-6.009999e-004
-4.641245e-005,-5.499493e-004
-1.992400e-004,-4.690787e-004
-3.755671e-004,-3.872357e-004
-5.282326e-004,-3.238682e-004
-6.123444e-004,-2.823795e-004
-6.102376e-004,-2.551526e-004
-5.343910e-004,-2.339220e-004
-4.172178e-004,-2.136638e-004
-2.946965e-004,-1.890299e-004
-2.003745e-004,-1.603444e-004
-1.533756e-004,-1.289037e-004
-1.538618e-004,-1.002181e-004
-1.844921e-004,-7.898758e-005
-2.233878e-004,-6.650855e-005
-2.556388e-004,-5.775702e-005
-2.750866e-004,-5.159854e-005
-2.768693e-004,-4.544005e-005
-2.502906e-004,-3.928157e-005
-1.830335e-004,-3.085418e-005
-5.743289e-005,-1.724069e-005
1.329939e-004,-5.479652e-007
3.550234e-004,1.225519e-005
5.396159e-004,1.630683e-005
6.242140e-004,1.371378e-005
5.720289e-004,7.069104e-006
3.814400e-004,3.665733e-006
8.907416e-005,6.096713e-006
-2.112329e-004,1.063454e-005
-4.117076e-004,1.047248e-005
-4.522239e-004,4.476060e-006
-3.504469e-004,-8.720958e-007
-1.780095e-004,1.720949e-006
-1.351319e-005,1.209313e-005
9.750155e-005,2.586868e-005
1.480659e-004,3.672705e-005
