7.725038e-004,9.280166e-005
9.130146e-004,8.972242e-005
1.030998e-003,7.853991e-005
1.102955e-003,6.492643e-005
1.110248e-003,5.828174e-005
1.032295e-003,6.638501e-005
8.582365e-004,8.161915e-005
6.055764e-004,9.458438e-005
3.320101e-004,9.620503e-005
1.088461e-004,8.469840e-005
-8.165034e-006,6.411610e-005
-2.816880e-006,4.077869e-005
8.437427e-005,2.376183e-005
1.556830e-004,1.825161e-005
1.078737e-004,2.262737e-005
-1.010285e-004,2.910999e-005
-4.227281e-004,2.554455e-005
-7.573929e-004,9.013888e-006
-1.011349e-003,-7.516774e-006
-1.143432e-003,-1.205460e-005
-1.178276e-003,-2.978945e-006
-1.164663e-003,1.128280e-005
-1.139867e-003,2.522042e-005
-1.110209e-003,3.478227e-005
-1.049759e-003,3.834771e-005
-9.241580e-004,3.980630e-005
-7.184972e-004,3.964423e-005
-4.533584e-004,3.607880e-005
-1.695821e-004,2.878586e-005
8.842590e-005,2.441009e-005
2.807975e-004,2.359977e-005
3.895433e-004,2.424803e-005
4.248735e-004,2.732727e-005
4.214702e-004,2.975825e-005
4.151496e-004,3.073064e-005
4.183909e-004,3.316162e-005
4.229288e-004,3.980630e-005
4.047775e-004,4.645098e-005
3.311998e-004,5.341978e-005
1.855030e-004,6.136099e-005
-2.015787e-005,6.460230e-005
-2.441321e-004,5.957827e-005
-4.342347e-004,4.969228e-005
-5.397392e-004,4.628891e-005
-5.264499e-004,5.682316e-005
-3.895047e-004,7.918817e-005
-1.605064e-004,9.928427e-005
1.017153e-004,1.007429e-004
3.300653e-004,8.048469e-005
4.760862e-004,4.531652e-005
5.297298e-004,6.420843e-006
5.272989e-004,-2.518189e-005
5.260024e-004,-4.560212e-005
5.657084e-004,-5.791909e-005
6.587339e-004,-6.893953e-005
7.877380e-004,-8.725291e-005
9.157698e-004,-1.118868e-004
1.006364e-003,-1.331174e-004
1.041046e-003,-1.387897e-004
1.020140e-003,-1.209625e-004
9.619584e-004,-7.850138e-005
8.848152e-004,-2.242678e-005
7.956792e-004,3.332369e-005
6.921194e-004,7.400208e-005
5.702462e-004,9.652916e-005
4.263321e-004,1.009049e-004
2.660495e-004,9.247753e-005
9.458438e-005,8.259154e-005
-6.958779e-005,7.789165e-005
-1.968091e-004,8.275361e-005
-2.536940e-004,9.571883e-005
-2.235498e-004,1.130598e-004
-1.091317e-004,1.331559e-004
8.340186e-005,1.529279e-004
3.310377e-004,1.699447e-004
5.665187e-004,1.825858e-004
6.845024e-004,1.889064e-004
5.935836e-004,1.866375e-004
2.838767e-004,1.762653e-004
-1.391138e-004,1.629759e-004
-5.094330e-004,1.522796e-004
-7.065043e-004,1.469315e-004
-7.055320e-004,1.401247e-004
-5.606457e-004,1.201907e-004
-3.651949e-004,7.691926e-005
-2.078295e-004,1.744128e-005
-1.431654e-004,-4.511592e-005
-1.729855e-004,-8.628051e-005
-2.679557e-004,-9.179074e-005
-3.909633e-004,-6.164659e-005
-5.149432e-004,-1.059601e-005
-6.240131e-004,3.818564e-005
-7.006700e-004,6.995045e-005
-7.343796e-004,8.696730e-005
-7.233592e-004,9.960840e-005
-6.575607e-004,1.124116e-004
-5.270981e-004,1.281319e-004
-3.410472e-004,1.462832e-004
-1.323070e-004,1.608691e-004
6.978838e-005,1.692965e-004
2.547049e-004,1.696206e-004
4.200116e-004,1.595726e-004
5.409124e-004,1.435281e-004
5.699221e-004,1.266733e-004
4.537212e-004,1.114392e-004
1.644345e-004,9.328785e-005
-2.504527e-004,7.351588e-005
-6.548056e-004,5.066468e-005
-8.878554e-004,2.473422e-005
-8.598181e-004,-2.168618e-006
-5.839830e-004,-3.036798e-005
-1.498101e-004,-6.116039e-005
3.203414e-004,-9.373551e-005
7.216153e-004,-1.326312e-004
9.886991e-004,-1.814128e-004
1.105873e-003,-2.426735e-004
1.099552e-003,-3.063652e-004
1.003609e-003,-3.543365e-004
8.420299e-004,-3.692465e-004
6.329655e-004,-3.413713e-004
4.049395e-004,-2.716832e-004
1.950649e-004,-1.754164e-004
3.251336e-005,-7.477388e-005
-7.720485e-005,1.031041e-005
-1.606685e-004,6.881599e-005
-2.590421e-004,9.361198e-005
-3.993907e-004,9.020861e-005
-5.677765e-004,7.708132e-005
-7.029389e-004,6.800567e-005
-7.311383e-004,6.670914e-005
-6.055377e-004,7.027457e-005
-3.374817e-004,7.416414e-005
1.776542e-005,7.400208e-005
3.811159e-004,7.254349e-005
6.830437e-004,7.821578e-005
8.856255e-004,9.263960e-005
9.744375e-004,1.127357e-004
9.480208e-004,1.326697e-004
8.159374e-004,1.514693e-004
6.059006e-004,1.671896e-004
3.561578e-004,1.772377e-004
1.080358e-004,1.798307e-004
-9.551824e-005,1.780480e-004
-2.232257e-004,1.765894e-004
-2.729797e-004,1.782101e-004
-2.541802e-004,1.795066e-004
-1.831956e-004,1.748067e-004
-8.320127e-005,1.662173e-004
2.343770e-005,1.590864e-004
1.245665e-004,1.493625e-004
2.182402e-004,1.307249e-004
3.023521e-004,1.022014e-004
3.629646e-004,6.670914e-005
3.905157e-004,2.894792e-005
3.762539e-004,-7.192643e-006
3.146691e-004,-3.847125e-005
2.156472e-004,-6.504996e-005
1.009049e-004,-9.357345e-005
-9.461557e-006,-1.302002e-004
-1.016767e-004,-1.733096e-004
-1.681235e-004,-2.100984e-004
-2.052364e-004,-2.256567e-004
-2.201465e-004,-2.128535e-004
-2.251705e-004,-1.689338e-004
-2.363530e-004,-1.008664e-004
-2.600145e-004,-2.469570e-005
-2.921034e-004,4.126489e-005
-3.256510e-004,8.405013e-005
-3.590364e-004,9.896014e-005
-3.823738e-004,9.150514e-005
-3.880461e-004,7.691926e-005
-3.778360e-004,6.330577e-005
-3.626019e-004,5.277152e-005
-3.551468e-004,4.612685e-005
-3.606571e-004,4.385793e-005
-3.745946e-004,4.677511e-005
-3.903150e-004,5.990240e-005
-4.034423e-004,8.356393e-005
-4.084663e-004,1.120874e-004
-4.055491e-004,1.376937e-004
-3.953390e-004,1.574657e-004
-3.713534e-004,1.741585e-004
-3.224097e-004,1.853410e-004
-2.405667e-004,1.861513e-004
-1.308485e-004,1.754550e-004
-1.270286e-005,1.576278e-004
9.037068e-005,1.355869e-004
1.645966e-004,1.094944e-004
2.057612e-004,8.388807e-005
2.169437e-004,6.687120e-005
2.068957e-004,6.055066e-005
1.884202e-004,5.974033e-005
1.717275e-004,5.876794e-005
1.611932e-004,5.666109e-005
1.498487e-004,5.811968e-005
1.331559e-004,6.444023e-005
1.085220e-004,7.594687e-005
8.469840e-005,8.956035e-005
7.465034e-005,1.041462e-004
8.599491e-005,1.141943e-004
1.268354e-004,1.182459e-004
1.937684e-004,1.146805e-004
2.662116e-004,1.062531e-004
3.055935e-004,9.831188e-005
2.791768e-004,9.069480e-005
1.867996e-004,7.999850e-005
5.455424e-005,6.638501e-005
-9.341139e-005,5.309565e-005
-2.423494e-004,4.466826e-005
-3.838324e-004,4.045456e-005
