1.176047e-003,3.332369e-005
1.040722e-003,8.323980e-005
9.546655e-004,1.307249e-004
9.332728e-004,1.642725e-004
9.726548e-004,1.798307e-004
1.044450e-003,1.806411e-004
1.108952e-003,1.686482e-004
1.135206e-003,1.466074e-004
1.114138e-003,1.213252e-004
1.059198e-003,9.474644e-005
9.851338e-004,6.978838e-005
9.029665e-004,4.450619e-005
8.230683e-004,2.246531e-005
7.493285e-004,3.665733e-006
6.700785e-004,-1.464765e-005
5.772150e-004,-3.312309e-005
4.721966e-004,-4.932962e-005
3.553475e-004,-6.035006e-005
2.289365e-004,-6.456376e-005
9.960840e-005,-5.808115e-005
-2.874733e-005,-3.992984e-005
-1.378173e-004,-1.967167e-005
-2.063709e-004,-7.354708e-006
-2.088019e-004,-5.896120e-006
-1.225831e-004,-8.813297e-006
6.411610e-005,-4.437533e-006
3.574544e-004,1.987226e-005
7.096225e-004,6.670914e-005
1.010578e-003,1.286181e-004
1.118028e-003,1.931201e-004
9.264661e-004,2.513016e-004
4.415663e-004,2.948972e-004
-1.895161e-004,3.243930e-004
-7.530171e-004,3.423823e-004
-1.086061e-003,3.452995e-004
-1.125443e-003,3.266619e-004
-9.074653e-004,2.851732e-004
-5.467080e-004,2.300710e-004
-1.744440e-004,1.717275e-004
1.000946e-004,1.145184e-004
2.166196e-004,5.374392e-005
1.754550e-004,-1.529591e-005
3.624086e-005,-9.049421e-005
-1.060525e-004,-1.677994e-004
-1.582375e-004,-2.465631e-004
-7.234290e-005,-3.233821e-004
1.404489e-004,-3.775118e-004
4.320044e-004,-3.851289e-004
7.431700e-004,-3.366714e-004
1.013981e-003,-2.404046e-004
1.178802e-003,-1.206384e-004
1.171185e-003,-6.706447e-006
9.511000e-004,8.129502e-005
5.452881e-004,1.370455e-004
5.082674e-005,1.652449e-004
-4.047388e-004,1.718895e-004
-7.324348e-004,1.629759e-004
-9.157307e-004,1.406109e-004
-9.972495e-004,1.067393e-004
-1.033390e-003,6.914012e-005
-1.060779e-003,3.688912e-005
-1.070341e-003,1.727922e-005
-1.025611e-003,1.144487e-005
-9.001723e-004,1.630683e-005
-7.029389e-004,2.586868e-005
-4.736166e-004,3.024445e-005
-2.553146e-004,2.181705e-005
-7.185670e-005,-5.479652e-007
6.427816e-005,-3.117831e-005
1.446626e-004,-5.775702e-005
1.761032e-004,-8.093235e-005
1.944166e-004,-1.101041e-004
2.363915e-004,-1.457585e-004
3.151553e-004,-1.780095e-004
4.183909e-004,-1.930815e-004
5.234093e-004,-1.875713e-004
6.083316e-004,-1.645580e-004
6.605167e-004,-1.280934e-004
6.859609e-004,-8.222889e-005
6.960090e-004,-2.777494e-005
6.929297e-004,3.478227e-005
6.669993e-004,1.041462e-004
6.075212e-004,1.720516e-004
5.370228e-004,2.323399e-004
5.247058e-004,2.845250e-004
6.451205e-004,3.334687e-004
8.994011e-004,3.785229e-004
1.195171e-003,4.154738e-004
1.404884e-003,4.425387e-004
1.419956e-003,4.543695e-004
1.210405e-003,4.514523e-004
8.319819e-004,4.392974e-004
3.968363e-004,4.245494e-004
2.165498e-005,4.094774e-004
-2.204706e-004,3.905157e-004
-3.118754e-004,3.649094e-004
-2.883759e-004,3.240689e-004
-2.136638e-004,2.650771e-004
-1.553203e-004,1.929580e-004
-1.640719e-004,1.130598e-004
-2.645523e-004,3.137890e-005
-4.358554e-004,-4.414354e-005
-6.235269e-004,-1.037836e-004
-7.594997e-004,-1.452723e-004
-8.047159e-004,-1.669890e-004
-7.569067e-004,-1.715269e-004
-6.431369e-004,-1.621271e-004
-5.037607e-004,-1.462447e-004
-3.729740e-004,-1.357104e-004
-2.686040e-004,-1.394379e-004
-2.013469e-004,-1.606685e-004
-1.703924e-004,-1.940539e-004
-1.673132e-004,-2.266291e-004
-1.759026e-004,-2.426735e-004
-1.807646e-004,-2.382978e-004
-1.702303e-004,-2.233878e-004
-1.464067e-004,-2.089639e-004
-1.193418e-004,-2.039399e-004
-1.003802e-004,-2.131776e-004
-9.794922e-005,-2.368392e-004
-1.133454e-004,-2.642282e-004
-1.378173e-004,-2.729797e-004
-1.593720e-004,-2.368392e-004
-1.754164e-004,-1.489998e-004
-1.927574e-004,-1.740276e-005
-2.156086e-004,1.352628e-004
-2.415391e-004,2.701011e-004
-2.708729e-004,3.503235e-004
-3.117133e-004,3.598853e-004
-3.632501e-004,3.068900e-004
-3.990665e-004,2.137024e-004
-3.838324e-004,1.124116e-004
-3.006929e-004,2.473422e-005
-1.549962e-004,-3.620233e-005
3.462021e-005,-7.169464e-005
2.363915e-004,-9.357345e-005
4.132048e-004,-1.141557e-004
5.412365e-004,-1.371690e-004
6.242140e-004,-1.621271e-004
6.909849e-004,-1.797922e-004
7.658592e-004,-1.827094e-004
8.457575e-004,-1.676373e-004
9.078285e-004,-1.220969e-004
9.277626e-004,-2.437157e-005
8.976184e-004,1.469315e-004
8.238786e-004,3.840331e-004
7.216153e-004,6.318311e-004
6.089798e-004,8.180442e-004
5.067165e-004,8.922702e-004
4.135290e-004,8.397610e-004
3.086727e-004,6.908229e-004
1.457970e-004,5.047718e-004
-1.292278e-004,3.365479e-004
-5.313118e-004,2.132162e-004
-9.931979e-004,1.383420e-004
-1.440822e-003,9.814982e-005
-1.868351e-003,7.789165e-005
-2.320675e-003,6.557468e-005
-2.793421e-003,5.260946e-005
-3.167955e-003,4.142695e-005
-3.266167e-003,3.283749e-005
-2.955648e-003,2.781346e-005
-2.248070e-003,2.651694e-005
-1.353469e-003,3.089270e-005
-5.964620e-004,4.029249e-005
-2.178775e-004,5.163707e-005
-2.084778e-004,6.006446e-005
-3.802670e-004,6.346784e-005
-5.204534e-004,6.298164e-005
-5.053813e-004,5.925414e-005
-3.178718e-004,5.390598e-005
-2.664048e-005,4.547859e-005
2.785285e-004,3.591673e-005
5.276230e-004,2.522042e-005
6.901746e-004,8.689757e-006
7.661833e-004,-2.015787e-005
7.791486e-004,-6.359137e-005
7.574318e-004,-1.115627e-004
7.269635e-004,-1.507825e-004
6.976296e-004,-1.712027e-004
6.747784e-004,-1.810887e-004
6.648924e-004,-1.994021e-004
6.697544e-004,-2.400805e-004
6.890402e-004,-2.979378e-004
7.123776e-004,-3.579019e-004
7.298806e-004,-3.976079e-004
7.337703e-004,-3.971218e-004
7.216153e-004,-3.525538e-004
6.914712e-004,-2.705488e-004
6.490100e-004,-1.663408e-004
6.070351e-004,-5.629843e-005
5.772150e-004,4.839576e-005
5.593878e-004,1.412592e-004
5.493397e-004,2.137024e-004
5.478812e-004,2.517877e-004
5.538776e-004,2.522740e-004
5.634395e-004,2.248849e-004
5.731634e-004,1.835582e-004
5.741358e-004,1.393144e-004
5.619809e-004,1.007429e-004
5.420469e-004,6.460230e-005
5.242196e-004,2.910999e-005
5.172509e-004,-4.437533e-006
5.188715e-004,-4.138842e-005
5.240575e-004,-8.012203e-005
5.238955e-004,-1.101041e-004
5.026649e-004,-1.167488e-004
4.499937e-004,-9.389758e-005
3.717161e-004,-4.868136e-005
2.812837e-004,1.072688e-006
1.960373e-004,3.915804e-005
1.258630e-004,5.520250e-005
6.314371e-005,5.082674e-005
-4.275467e-006,3.364782e-005
-8.871149e-005,1.517237e-005
-1.825473e-004,2.369210e-006
-2.567732e-004,-4.275467e-006
-2.802727e-004,-8.651231e-006
-2.374874e-004,-1.237873e-005
-1.350622e-004,-1.545797e-005
3.827798e-006,-1.432352e-005
1.551968e-004,-7.516774e-006
3.062417e-004,3.341602e-006
4.480489e-004,1.452411e-005
5.657084e-004,2.343770e-005
6.446342e-004,2.781346e-005
6.801265e-004,2.295151e-005
6.772094e-004,1.322759e-005
6.464170e-004,4.313994e-006
6.010386e-004,1.720949e-006
5.498260e-004,2.531276e-006
4.895377e-004,3.989864e-006
4.208219e-004,5.286386e-006
3.490270e-004,6.258778e-006
2.726942e-004,7.555300e-006
1.830720e-004,1.225519e-005
7.837785e-005,2.748933e-005
-1.529591e-005,5.568870e-005
-5.581224e-005,9.134307e-005
-2.712668e-005,1.227837e-004
5.568870e-005,1.402868e-004
1.772377e-004,1.409351e-004
3.498373e-004,1.305629e-004
6.099522e-004,1.169494e-004
9.770305e-004,1.064151e-004
1.379926e-003,1.000946e-004
1.656410e-003,9.814982e-005
1.634693e-003,9.863601e-005
1.230987e-003,9.620503e-005
5.091476e-004,8.777764e-005
-3.139823e-004,7.448828e-005
-9.651606e-004,6.217131e-005
-1.269033e-003,5.974033e-005
-1.208745e-003,7.578480e-005
-8.959587e-004,1.075496e-004
-5.076503e-004,1.428798e-004
-1.985918e-004,1.634621e-004
-4.770897e-005,1.589243e-004
-5.548810e-005,1.307249e-004
-1.632615e-004,8.810177e-005
-2.895104e-004,4.612685e-005
-3.695707e-004,1.468617e-005
-3.843186e-004,1.002961e-007
-3.472056e-004,3.503668e-006
-2.836761e-004,2.019640e-005
-2.062088e-004,4.596478e-005
-1.235555e-004,7.367795e-005
-4.349527e-005,9.912220e-005
3.040651e-005,1.211631e-004
1.005808e-004,1.396385e-004
1.605450e-004,1.556830e-004
1.924718e-004,1.681620e-004
1.866375e-004,1.752929e-004
1.396385e-004,1.790204e-004
5.050261e-005,1.759412e-004
-7.574627e-005,1.678379e-004
-2.282497e-004,1.564933e-004
-3.940425e-004,1.472556e-004
-5.706937e-004,1.425557e-004
-7.643617e-004,1.451487e-004
-9.884980e-004,1.547106e-004
-1.253151e-003,1.686482e-004
-1.552323e-003,1.790204e-004
-1.845986e-003,1.757791e-004
-2.046136e-003,1.553589e-004
-2.057967e-003,1.159770e-004
-1.844689e-003,5.520250e-005
-1.453139e-003,-2.469570e-005
-1.001139e-003,-1.018388e-004
-6.146134e-004,-1.451102e-004
-3.598467e-004,-1.400862e-004
-2.295462e-004,-9.940780e-005
-1.564548e-004,-4.803310e-005
-4.787104e-005,-1.520357e-006
1.561692e-004,3.121684e-005
4.378388e-004,4.596478e-005
7.125397e-004,4.320967e-005
8.874083e-004,2.846173e-005
9.206317e-004,7.555300e-006
8.391127e-004,-1.140634e-005
7.071915e-004,-2.129233e-005
5.807804e-004,-2.113026e-005
4.746277e-004,-1.529591e-005
3.692851e-004,-9.299492e-006
2.344468e-004,-3.858999e-007
5.374392e-005,1.160693e-005
-1.687718e-004,1.679302e-005
-3.987424e-004,9.500084e-006
-5.750695e-004,-5.409925e-006
-6.497815e-004,-1.594417e-005
-6.116962e-004,-1.594417e-005
-4.813957e-004,-1.124428e-005
-3.036101e-004,-8.002969e-006
-1.276072e-004,-9.785687e-006
2.619281e-005,-1.318906e-005
1.665414e-004,-1.772689e-005
3.205035e-004,-1.675450e-005
5.166026e-004,-1.254080e-005
7.694246e-004,-7.516774e-006
1.078646e-003,-2.816880e-006
1.399698e-003,4.476060e-006
