3.834771e-005,1.017153e-004
5.325772e-005,9.782569e-005
6.978838e-005,9.312579e-005
9.280166e-005,8.388807e-005
1.184080e-004,6.800567e-005
1.359110e-004,4.288554e-005
1.435281e-004,1.193106e-005
1.466074e-004,-1.756482e-005
1.492004e-004,-4.025397e-005
1.534141e-004,-5.678463e-005
1.566554e-004,-6.958779e-005
1.545486e-004,-7.914964e-005
1.474177e-004,-8.109442e-005
1.490383e-004,-7.363942e-005
1.709171e-004,-5.386745e-005
2.115955e-004,-2.485776e-005
2.582704e-004,6.096713e-006
2.957075e-004,3.299956e-005
3.088348e-004,5.212327e-005
2.858215e-004,6.427816e-005
2.234263e-004,7.221937e-005
1.336421e-004,7.853991e-005
3.008238e-005,8.648111e-005
-7.736692e-005,9.928427e-005
-1.734716e-004,1.133840e-004
-2.481837e-004,1.201907e-004
-3.026377e-004,1.125736e-004
-3.416954e-004,9.166720e-005
-3.710292e-004,6.103685e-005
-3.993907e-004,3.137890e-005
-4.353692e-004,9.662150e-006
-4.809095e-004,-3.951337e-006
-5.295291e-004,-1.270286e-005
-5.716661e-004,-2.323711e-005
-5.987309e-004,-4.074016e-005
-5.943552e-004,-6.748093e-005
-5.454115e-004,-1.039456e-004
-4.510895e-004,-1.392759e-004
-3.207890e-004,-1.551583e-004
-1.814128e-004,-1.415448e-004
-5.808115e-005,-1.021629e-004
3.218923e-005,-4.544005e-005
8.405013e-005,1.176900e-005
1.028497e-004,5.390598e-005
9.539470e-005,7.189524e-005
7.562274e-005,6.427816e-005
6.071273e-005,3.786152e-005
6.816773e-005,4.800190e-006
1.026876e-004,-2.712668e-005
1.563313e-004,-5.500191e-005
2.166196e-004,-7.412562e-005
2.679943e-004,-7.995997e-005
3.004074e-004,-7.153257e-005
3.153174e-004,-5.240886e-005
3.221241e-004,-2.615428e-005
3.248792e-004,4.638125e-006
3.200173e-004,3.753739e-005
2.887386e-004,7.173317e-005
2.205091e-004,1.022014e-004
1.338042e-004,1.227837e-004
5.455424e-005,1.294284e-004
-3.303075e-006,1.258630e-004
-3.522994e-005,1.172735e-004
-3.604027e-005,1.098185e-004
-7.516774e-006,1.034980e-004
3.332369e-005,1.002567e-004
7.384001e-005,1.025256e-004
1.046324e-004,1.093323e-004
1.234320e-004,1.161391e-004
1.383420e-004,1.163011e-004
1.519555e-004,1.077117e-004
1.680000e-004,9.442231e-005
1.830720e-004,8.405013e-005
1.851789e-004,8.161915e-005
1.676758e-004,8.680524e-005
1.365593e-004,9.409818e-005
1.054428e-004,1.009049e-004
8.761556e-005,1.052807e-004
9.085687e-005,1.059289e-004
1.171115e-004,1.047945e-004
1.600588e-004,1.086841e-004
2.073818e-004,1.211631e-004
2.409294e-004,1.380179e-004
2.514636e-004,1.529279e-004
2.459534e-004,1.605450e-004
2.438465e-004,1.590864e-004
2.576221e-004,1.524417e-004
2.827422e-004,1.449867e-004
3.070520e-004,1.401247e-004
3.218000e-004,1.328318e-004
3.240689e-004,1.206769e-004
3.094830e-004,1.056048e-004
2.731804e-004,9.361198e-005
2.093266e-004,8.372600e-005
1.166253e-004,7.270556e-005
4.476060e-006,5.941620e-005
-1.079973e-004,4.434413e-005
-2.117190e-004,3.316162e-005
-2.972895e-004,2.992031e-005
-3.570916e-004,3.656499e-005
-3.882081e-004,4.483032e-005
-3.948528e-004,4.709924e-005
-3.818876e-004,4.142695e-005
-3.527158e-004,3.154097e-005
-3.134960e-004,2.100672e-005
-2.668213e-004,9.175954e-006
-2.169051e-004,-4.275467e-006
-1.697441e-004,-1.480971e-005
-1.316588e-004,-2.096819e-005
-1.107524e-004,-2.194059e-005
-1.110765e-004,-1.464765e-005
-1.329553e-004,5.864920e-007
-1.724992e-004,1.873781e-005
-2.219292e-004,2.765140e-005
-2.690902e-004,2.522042e-005
-3.021515e-004,1.792748e-005
-3.203028e-004,1.193106e-005
-3.217614e-004,1.112074e-005
-3.050687e-004,1.193106e-005
-2.720073e-004,1.517237e-005
-2.251705e-004,2.116879e-005
-1.663408e-004,2.424803e-005
-9.940780e-005,1.663096e-005
-3.231276e-005,-3.141010e-006
2.684107e-005,-2.955766e-005
6.768153e-005,-5.565017e-005
8.486046e-005,-7.801519e-005
7.562274e-005,-9.179074e-005
4.985435e-005,-9.486997e-005
3.818564e-005,-8.887356e-005
7.870197e-005,-7.882551e-005
1.932822e-004,-6.877746e-005
3.658818e-004,-6.261898e-005
5.496639e-004,-6.180866e-005
6.953607e-004,-6.245691e-005
7.773659e-004,-5.840528e-005
7.903310e-004,-4.560212e-005
7.457631e-004,-2.728874e-005
6.676475e-004,-8.165034e-006
5.741358e-004,5.934647e-006
4.723587e-004,1.533444e-005
3.572923e-004,2.214118e-005
2.268297e-004,3.170303e-005
9.020861e-005,4.742337e-005
-5.451571e-005,6.703327e-005
-2.170672e-004,8.745350e-005
-3.935563e-004,1.025256e-004
-5.599973e-004,1.088461e-004
-6.804119e-004,1.064151e-004
-7.282211e-004,9.831188e-005
-6.946736e-004,8.923622e-005
-5.856036e-004,8.129502e-005
-4.172178e-004,7.384001e-005
-2.105846e-004,6.508849e-005
6.420843e-006,5.423011e-005
1.973338e-004,4.369587e-005
3.326584e-004,3.932010e-005
3.995913e-004,4.256141e-005
4.042912e-004,4.888196e-005
3.705817e-004,5.682316e-005
3.235827e-004,7.059870e-005
2.816078e-004,8.648111e-005
2.545429e-004,1.007429e-004
2.427121e-004,1.114392e-004
2.367157e-004,1.184080e-004
2.261814e-004,1.226217e-004
2.106232e-004,1.252147e-004
1.897167e-004,1.237561e-004
1.680000e-004,1.133840e-004
1.514693e-004,9.182927e-005
1.402868e-004,6.281957e-005
1.240803e-004,3.364782e-005
1.010670e-004,6.582909e-006
8.486046e-005,-1.675450e-005
9.604297e-005,-3.312309e-005
1.445005e-004,-4.009190e-005
2.198609e-004,-3.636440e-005
3.034866e-004,-2.469570e-005
3.788470e-004,-1.124428e-005
4.347596e-004,2.623614e-007
4.592314e-004,9.824214e-006
4.389732e-004,1.841368e-005
3.670162e-004,3.089270e-005
2.558394e-004,4.580272e-005
1.344524e-004,5.747142e-005
3.397195e-005,6.508849e-005
-2.420950e-005,7.221937e-005
-2.599222e-005,8.048469e-005
2.538249e-005,9.199134e-005
1.073875e-004,1.025256e-004
1.902029e-004,1.041462e-004
2.431983e-004,9.458438e-005
2.449810e-004,7.659513e-005
1.905270e-004,5.260946e-005
9.085687e-005,2.862379e-005
-3.506787e-005,7.717366e-006
-1.757406e-004,-9.947754e-006
-3.355369e-004,-2.275091e-005
-5.079744e-004,-3.020592e-005
-6.705258e-004,-3.344722e-005
-7.956403e-004,-3.344722e-005
-8.667869e-004,-3.247483e-005
-8.815349e-004,-3.198863e-005
-8.526872e-004,-2.939559e-005
-8.029332e-004,-2.307504e-005
-7.432931e-004,-1.318906e-005
-6.713362e-004,-2.978945e-006
-5.778245e-004,1.883015e-006
-4.659995e-004,-2.330684e-006
-3.491504e-004,-1.578211e-005
-2.439700e-004,-3.425755e-005
-1.642339e-004,-4.932962e-005
-1.096179e-004,-5.451571e-005
-6.780506e-005,-4.738484e-005
-2.777494e-005,-2.923352e-005
1.322759e-005,-7.678839e-006
5.341978e-005,1.144487e-005
9.134307e-005,2.862379e-005
1.274836e-004,4.774750e-005
1.618415e-004,7.027457e-005
1.957131e-004,9.393611e-005
2.290986e-004,1.111150e-004
2.534084e-004,1.187321e-004
2.628082e-004,1.143563e-004
2.587565e-004,1.033359e-004
2.448189e-004,8.972242e-005
2.284503e-004,7.432621e-005
2.137024e-004,5.260946e-005
1.976579e-004,2.522042e-005
1.773998e-004,-3.627206e-006
1.576278e-004,-3.215070e-005
1.438522e-004,-5.467778e-005
1.438522e-004,-6.407756e-005
1.573037e-004,-5.986387e-005
1.783722e-004,-4.414354e-005
2.034923e-004,-2.048200e-005
2.302331e-004,9.175954e-006
2.563256e-004,4.045456e-005
2.701011e-004,6.881599e-005
2.556773e-004,9.004655e-005
2.138645e-004,1.085220e-004
1.665414e-004,1.235941e-004
1.342904e-004,1.391524e-004
1.221355e-004,1.563313e-004
1.224596e-004,1.665414e-004
1.239182e-004,1.605450e-004
1.195424e-004,1.367214e-004
1.141943e-004,1.057669e-004
1.169494e-004,8.242948e-005
1.266733e-004,7.059870e-005
1.331559e-004,7.059870e-005
1.281319e-004,7.724339e-005
1.098185e-004,8.680524e-005
8.291567e-005,1.000946e-004
6.200925e-005,1.185700e-004
5.649903e-005,1.385041e-004
6.168512e-005,1.550348e-004
6.606088e-005,1.633001e-004
6.346784e-005,1.637863e-004
5.423011e-005,1.586002e-004
4.645098e-005,1.488763e-004
4.483032e-005,1.351007e-004
4.499239e-005,1.158149e-004
4.029249e-005,9.571883e-005
3.510640e-005,7.886404e-005
3.170303e-005,6.589881e-005
3.024445e-005,5.487837e-005
2.797553e-005,3.850977e-005
2.246531e-005,1.063454e-005
1.517237e-005,-2.696461e-005
5.610517e-006,-7.315322e-005
-1.075808e-005,-1.159385e-004
-3.522994e-005,-1.425172e-004
-6.650855e-005,-1.483515e-004
-9.535618e-005,-1.329553e-004
-1.169109e-004,-1.016767e-004
-1.285796e-004,-6.245691e-005
-1.336036e-004,-2.291298e-005
-1.327932e-004,9.662150e-006
-1.217728e-004,3.478227e-005
-9.405964e-005,4.871989e-005
-4.803310e-005,5.098881e-005
1.014835e-005,3.705119e-005
7.384001e-005,5.286386e-006
1.404489e-004,-4.106429e-005
2.068957e-004,-9.162867e-005
2.725321e-004,-1.326312e-004
3.329825e-004,-1.509446e-004
3.786849e-004,-1.421931e-004
3.957018e-004,-1.084835e-004
3.752816e-004,-6.164659e-005
3.292550e-004,-1.691656e-005
2.806354e-004,1.711715e-005
2.433604e-004,3.445814e-005
2.219677e-004,3.802358e-005
2.219677e-004,3.186510e-005
2.451431e-004,2.586868e-005
2.770700e-004,3.251336e-005
2.983005e-004,5.925414e-005
2.952213e-004,9.814982e-005
2.696149e-004,1.342904e-004
2.248849e-004,1.537382e-004
1.634621e-004,1.506590e-004
9.377405e-005,1.261871e-004
1.808955e-005,9.101894e-005
-6.650855e-005,5.893001e-005
-1.561307e-004,3.964423e-005
-2.417011e-004,3.802358e-005
-3.139823e-004,5.293359e-005
-3.710292e-004,7.270556e-005
-4.117076e-004,9.053274e-005
-4.356933e-004,1.041462e-004
-4.421759e-004,1.088461e-004
-4.298589e-004,9.879807e-005
-4.031182e-004,7.643306e-005
-3.674638e-004,5.423011e-005
-3.285681e-004,4.094075e-005
-2.878897e-004,4.013043e-005
-2.464010e-004,4.839576e-005
-2.070192e-004,6.346784e-005
-1.697441e-004,7.853991e-005
-1.300381e-004,8.664317e-005
-7.947377e-005,8.729143e-005
-1.740276e-005,7.967437e-005
4.888196e-005,6.881599e-005
1.119254e-004,5.714729e-005
1.620035e-004,4.985435e-005
1.911753e-004,4.758544e-005
1.992786e-004,4.807163e-005
1.950649e-004,4.580272e-005
1.927960e-004,3.867184e-005
2.062474e-004,3.073064e-005
2.453051e-004,2.765140e-005
2.999211e-004,2.910999e-005
3.441650e-004,3.202716e-005
3.534027e-004,3.510640e-005
3.200173e-004,4.077869e-005
2.577842e-004,5.001641e-005
1.902029e-004,5.990240e-005
1.318594e-004,6.995045e-005
9.166720e-005,7.853991e-005
7.497447e-005,8.307774e-005
8.210535e-005,8.486046e-005
1.088461e-004,8.469840e-005
1.479039e-004,7.870197e-005
1.897167e-004,6.930219e-005
2.242366e-004,5.828174e-005
2.480603e-004,4.823369e-005
2.594048e-004,3.834771e-005
2.587565e-004,3.008238e-005
2.438465e-004,2.149292e-005
2.182402e-004,1.549650e-005
1.890685e-004,1.095867e-005
1.692965e-004,5.772582e-006
1.681620e-004,4.244267e-007
1.913374e-004,-2.978945e-006
2.337985e-004,-4.113402e-006
2.819319e-004,-5.247859e-006
3.200173e-004,-8.489165e-006
3.321721e-004,-1.237873e-005
3.109416e-004,-1.788895e-005
2.623220e-004,-2.437157e-005
1.939304e-004,-2.874733e-005
1.104668e-004,-2.939559e-005
1.695509e-005,-2.728874e-005
-8.158062e-005,-2.048200e-005
-1.752544e-004,-1.367526e-005
-2.561249e-004,-1.140634e-005
-3.230579e-004,-1.432352e-005
-3.778360e-004,-1.853721e-005
-4.279141e-004,-2.113026e-005
-4.812336e-004,-2.161646e-005
-5.381185e-004,-1.886135e-005
-5.966241e-004,-1.302699e-005
-6.573986e-004,-1.844488e-006
-7.180110e-004,1.306552e-005
-7.659823e-004,2.457216e-005
-7.893197e-004,2.927205e-005
-7.857542e-004,2.732727e-005
-7.560964e-004,2.197911e-005
-7.031010e-004,1.954813e-005
-6.223925e-004,2.003433e-005
-5.086227e-004,1.971020e-005
-3.724878e-004,2.084466e-005
-2.261429e-004,2.765140e-005
-8.190475e-005,3.899597e-005
4.483032e-005,4.969228e-005
1.441764e-004,5.974033e-005
2.098128e-004,7.238143e-005
2.370398e-004,8.388807e-005
2.368777e-004,9.118101e-005
2.333123e-004,9.328785e-005
2.477361e-004,9.053274e-005
2.819319e-004,8.486046e-005
3.263378e-004,7.643306e-005
3.707437e-004,6.573675e-005
4.130428e-004,5.358185e-005
4.433490e-004,4.288554e-005
4.412422e-004,3.705119e-005
3.898674e-004,3.478227e-005
2.848491e-004,3.494434e-005
1.410971e-004,3.429608e-005
-4.113402e-006,3.429608e-005
-1.159385e-004,3.786152e-005
-1.825473e-004,4.466826e-005
-2.180396e-004,5.585077e-005
-2.382978e-004,6.865393e-005
-2.472113e-004,7.853991e-005
