-1.100323e-003,-1.888679e-004
-1.218469e-003,-1.904885e-004
-1.354117e-003,-1.880575e-004
-1.504352e-003,-1.891920e-004
-1.658962e-003,-1.964849e-004
-1.797042e-003,-2.092881e-004
-1.890554e-003,-2.224154e-004
-1.913243e-003,-2.314910e-004
-1.848741e-003,-2.340841e-004
-1.686999e-003,-2.323013e-004
-1.434502e-003,-2.287359e-004
-1.115071e-003,-2.232257e-004
-7.573929e-004,-2.152845e-004
-3.807532e-004,-2.071812e-004
-7.840905e-006,-1.976194e-004
3.264999e-004,-1.904885e-004
5.695979e-004,-1.895161e-004
6.809368e-004,-1.922712e-004
6.506307e-004,-1.919471e-004
5.086614e-004,-1.864369e-004
3.140208e-004,-1.791439e-004
1.237561e-004,-1.754164e-004
-2.696461e-005,-1.755785e-004
-1.295519e-004,-1.775233e-004
-1.961608e-004,-1.755785e-004
-2.457528e-004,-1.676373e-004
-2.891863e-004,-1.553203e-004
-3.259751e-004,-1.433275e-004
-3.421816e-004,-1.331174e-004
-3.204648e-004,-1.161005e-004
-2.587180e-004,-8.595638e-005
-1.671511e-004,-4.608832e-005
-6.164659e-005,-1.043395e-005
3.640293e-005,9.500084e-006
1.112771e-004,1.322759e-005
1.754550e-004,4.151929e-006
2.547049e-004,-9.785687e-006
3.631267e-004,-2.113026e-005
4.927790e-004,-2.064406e-005
6.339379e-004,-4.275467e-006
7.904932e-004,2.732727e-005
9.619584e-004,6.735740e-005
1.130020e-003,1.051186e-004
1.260807e-003,1.282940e-004
1.316396e-003,1.338042e-004
1.277986e-003,1.331559e-004
1.158544e-003,1.420695e-004
9.869165e-004,1.610312e-004
7.930862e-004,1.808031e-004
6.003904e-004,1.931201e-004
4.143393e-004,1.952270e-004
2.182402e-004,1.905270e-004
1.396819e-006,1.809652e-004
-2.254946e-004,1.689724e-004
-4.345588e-004,1.558451e-004
-6.013240e-004,1.430419e-004
-7.147696e-004,1.373696e-004
-7.727891e-004,1.457970e-004
-7.841336e-004,1.644345e-004
-7.685754e-004,1.835582e-004
-7.463724e-004,1.996027e-004
-7.202799e-004,2.132162e-004
-6.761981e-004,2.279641e-004
-5.928966e-004,2.397949e-004
-4.570859e-004,2.443327e-004
-2.737901e-004,2.389846e-004
-6.180866e-005,2.256952e-004
1.579519e-004,2.075439e-004
3.712299e-004,1.855030e-004
5.726772e-004,1.631380e-004
7.590525e-004,1.480659e-004
9.235489e-004,1.467694e-004
1.054174e-003,1.568175e-004
1.142500e-003,1.709171e-004
1.184474e-003,1.791825e-004
1.187878e-003,1.767515e-004
1.170537e-003,1.699447e-004
1.148010e-003,1.675138e-004
1.123538e-003,1.738343e-004
1.085939e-003,1.843686e-004
1.023868e-003,1.931201e-004
9.282487e-004,1.976579e-004
7.893587e-004,2.002510e-004
6.089798e-004,2.067336e-004
3.989431e-004,2.164575e-004
1.790204e-004,2.216436e-004
-2.777494e-005,2.172678e-004
-1.972952e-004,2.013854e-004
-3.217614e-004,1.739964e-004
-4.057112e-004,1.402868e-004
-4.671339e-004,1.085220e-004
-5.209396e-004,8.793970e-005
-5.640490e-004,8.680524e-005
-5.831727e-004,1.051186e-004
-5.705316e-004,1.380179e-004
-5.270981e-004,1.738343e-004
-4.604893e-004,2.021958e-004
-3.729740e-004,2.166196e-004
-2.575835e-004,2.158092e-004
-1.214487e-004,2.026820e-004
1.002961e-007,1.861513e-004
7.157111e-005,1.688103e-004
1.028497e-004,1.479039e-004
1.415833e-004,1.237561e-004
2.303951e-004,9.669123e-005
3.697713e-004,6.897806e-005
5.297298e-004,4.758544e-005
6.687820e-004,3.656499e-005
7.601869e-004,3.267542e-005
7.882242e-004,2.619281e-005
7.496526e-004,9.338019e-006
6.493341e-004,-2.031993e-005
4.942375e-004,-5.581224e-005
2.884145e-004,-8.887356e-005
3.705119e-005,-1.138316e-004
-2.441321e-004,-1.266348e-004
-5.275843e-004,-1.208004e-004
-7.893197e-004,-8.871149e-005
-1.020587e-003,-3.312309e-005
-1.224141e-003,2.878586e-005
-1.396416e-003,7.578480e-005
-1.523638e-003,9.474644e-005
-1.589112e-003,7.740545e-005
-1.577281e-003,2.165498e-005
-1.480690e-003,-6.083626e-005
-1.306632e-003,-1.485136e-004
-1.077796e-003,-2.186879e-004
-8.146019e-004,-2.619593e-004
-5.214258e-004,-2.810830e-004
-2.118811e-004,-2.895104e-004
8.210535e-005,-2.976136e-004
3.224483e-004,-3.003688e-004
4.960202e-004,-2.801106e-004
6.106005e-004,-2.222533e-004
6.827196e-004,-1.250141e-004
7.263152e-004,-4.923729e-006
7.392805e-004,1.075496e-004
7.152948e-004,1.879340e-004
6.610029e-004,2.274780e-004
5.956905e-004,2.406053e-004
5.366987e-004,2.488706e-004
4.961823e-004,2.666978e-004
4.777069e-004,2.911697e-004
4.824068e-004,3.135346e-004
5.060683e-004,3.260137e-004
5.358884e-004,3.214759e-004
5.589016e-004,3.008935e-004
5.700841e-004,2.725321e-004
5.645739e-004,2.449810e-004
5.405883e-004,2.240746e-004
4.999098e-004,2.070577e-004
4.499937e-004,1.876099e-004
4.002396e-004,1.597346e-004
3.503235e-004,1.227837e-004
2.963557e-004,8.631904e-005
2.370398e-004,6.379197e-005
1.756170e-004,5.504044e-005
1.216493e-004,4.580272e-005
