1.911753e-004,2.829966e-005
3.099692e-004,5.941620e-005
3.328204e-004,9.701536e-005
2.615117e-004,1.354248e-004
9.523264e-005,1.707551e-004
-1.622891e-004,1.986303e-004
-4.891748e-004,2.153230e-004
-8.220569e-004,2.218057e-004
-1.082172e-003,2.209953e-004
-1.209393e-003,2.159713e-004
-1.184111e-003,2.049509e-004
-1.026259e-003,1.786963e-004
-7.928851e-004,1.292664e-004
-5.645352e-004,5.844381e-005
-4.316416e-004,-2.291298e-005
-4.583824e-004,-1.047560e-004
-6.468644e-004,-1.810887e-004
-9.214029e-004,-2.457528e-004
-1.158018e-003,-2.942103e-004
-1.249099e-003,-3.264613e-004
-1.141164e-003,-3.418575e-004
-8.475012e-004,-3.413713e-004
-4.373140e-004,-3.245165e-004
3.827798e-006,-2.904828e-004
3.952156e-004,-2.426735e-004
6.789921e-004,-1.893540e-004
8.318198e-004,-1.389517e-004
8.613158e-004,-9.568031e-005
8.013516e-004,-6.359137e-005
6.942262e-004,-4.657451e-005
5.731634e-004,-4.122636e-005
4.613383e-004,-4.122636e-005
3.759298e-004,-3.814712e-005
3.255275e-004,-2.437157e-005
3.060797e-004,4.800190e-006
3.020280e-004,4.207521e-005
2.944109e-004,7.546067e-005
2.744769e-004,9.798775e-005
2.391467e-004,1.109530e-004
1.893926e-004,1.229458e-004
1.257009e-004,1.365593e-004
5.050261e-005,1.545486e-004
-2.712668e-005,1.726999e-004
-8.790116e-005,1.840444e-004
-1.120489e-004,1.911753e-004
-8.628051e-005,1.987924e-004
-2.258885e-005,2.083542e-004
4.077869e-005,2.159713e-004
5.763348e-005,2.211574e-004
8.689757e-006,2.326641e-004
-7.380149e-005,2.524360e-004
-1.259865e-004,2.736665e-004
-8.984595e-005,2.864697e-004
6.784360e-005,2.833905e-004
3.538889e-004,2.647530e-004
7.384701e-004,2.320158e-004
1.147523e-003,1.850168e-004
1.476355e-003,1.260251e-004
1.636962e-003,6.265751e-005
1.589314e-003,4.638125e-006
1.350754e-003,-3.830918e-005
9.788133e-004,-6.180866e-005
5.627912e-004,-6.602235e-005
1.955511e-004,-5.565017e-005
-7.979790e-005,-3.312309e-005
-2.794623e-004,-1.196226e-006
-4.457413e-004,3.478227e-005
-6.223925e-004,6.784360e-005
-8.227052e-004,8.810177e-005
-1.022532e-003,9.069480e-005
-1.190593e-003,7.691926e-005
-1.326890e-003,5.504044e-005
-1.441633e-003,3.510640e-005
-1.520558e-003,2.473422e-005
-1.526231e-003,2.554455e-005
-1.427533e-003,3.186510e-005
-1.222520e-003,3.672705e-005
-9.426334e-004,3.721326e-005
-6.541573e-004,3.267542e-005
-4.447689e-004,2.408596e-005
-3.711913e-004,1.112074e-005
-4.282383e-004,-1.358292e-006
-5.399013e-004,-1.092015e-005
-6.060239e-004,-2.096819e-005
-5.544871e-004,-3.701266e-005
-3.744326e-004,-6.229485e-005
-1.175591e-004,-9.049421e-005
1.404489e-004,-1.143178e-004
3.409237e-004,-1.277692e-004
4.640934e-004,-1.282554e-004
5.211404e-004,-1.199901e-004
5.332953e-004,-1.128592e-004
5.127130e-004,-1.161005e-004
4.705760e-004,-1.313347e-004
4.169323e-004,-1.543479e-004
3.636129e-004,-1.749302e-004
3.198552e-004,-1.846541e-004
2.882525e-004,-1.911368e-004
2.662116e-004,-2.096122e-004
2.568118e-004,-2.402425e-004
2.602152e-004,-2.668213e-004
2.713976e-004,-2.694143e-004
2.798251e-004,-2.326255e-004
2.757734e-004,-1.520790e-004
2.595669e-004,-3.506787e-005
2.446569e-004,1.059289e-004
2.359053e-004,2.555152e-004
2.184023e-004,3.979707e-004
1.838824e-004,5.172509e-004
1.453108e-004,5.903423e-004
1.180839e-004,5.995801e-004
1.022014e-004,5.449640e-004
7.724339e-005,4.462662e-004
3.251336e-005,3.323342e-004
-2.453363e-005,2.239125e-004
-7.315322e-005,1.344524e-004
-8.903562e-005,7.140904e-005
-6.051213e-005,3.656499e-005
9.175954e-006,2.068259e-005
1.065772e-004,1.095867e-005
2.192126e-004,-5.085794e-006
3.389789e-004,-2.890940e-005
4.611762e-004,-5.386745e-005
5.871010e-004,-7.266703e-005
7.138362e-004,-7.558420e-005
8.342508e-004,-6.634648e-005
9.290591e-004,-5.062615e-005
9.823786e-004,-3.490581e-005
9.956680e-004,-2.145439e-005
9.909682e-004,-9.947754e-006
9.948577e-004,-2.978945e-006
1.015602e-003,-4.599598e-006
1.044288e-003,-1.335112e-005
1.067949e-003,-2.161646e-005
1.078808e-003,-1.659243e-005
1.072487e-003,9.013888e-006
1.044450e-003,5.098881e-005
9.956680e-004,9.523264e-005
9.169042e-004,1.257009e-004
7.945448e-004,1.336421e-004
6.169211e-004,1.252147e-004
3.850055e-004,1.137081e-004
1.078737e-004,1.038221e-004
-1.984297e-004,9.150514e-005
-5.115398e-004,7.562274e-005
-8.188156e-004,6.071273e-005
-1.111181e-003,5.212327e-005
-1.375510e-003,5.520250e-005
-1.597053e-003,7.513654e-005
-1.757822e-003,1.101426e-004
-1.833993e-003,1.524417e-004
-1.817624e-003,1.902029e-004
-1.722816e-003,2.104611e-004
-1.589274e-003,2.033302e-004
-1.450060e-003,1.705930e-004
-1.314573e-003,1.278078e-004
-1.172118e-003,9.507057e-005
