-2.426018e-003,2.214118e-005
-2.782238e-003,4.645098e-005
-2.961645e-003,6.541262e-005
-2.931339e-003,8.405013e-005
-2.696830e-003,1.004187e-004
-2.287938e-003,1.072255e-004
-1.746153e-003,8.875003e-005
-1.128036e-003,4.029249e-005
-4.948471e-004,-2.275091e-005
1.065772e-004,-7.088431e-005
6.400964e-004,-8.401160e-005
1.083021e-003,-6.083626e-005
1.421900e-003,-1.464765e-005
1.655923e-003,3.656499e-005
1.792869e-003,7.918817e-005
1.849430e-003,1.111150e-004
1.848133e-003,1.363972e-004
1.815720e-003,1.629759e-004
1.775690e-003,1.864754e-004
1.737929e-003,2.000889e-004
1.708109e-003,1.973338e-004
1.692712e-003,1.795066e-004
1.694495e-003,1.551968e-004
1.709891e-003,1.329939e-004
1.726098e-003,1.158149e-004
1.729987e-003,1.007429e-004
1.709567e-003,8.275361e-005
1.660785e-003,5.649903e-005
1.586073e-003,2.408596e-005
1.483648e-003,-9.785687e-006
1.354319e-003,-4.365734e-005
1.199547e-003,-7.250496e-005
1.024192e-003,-8.336334e-005
8.433264e-004,-6.926366e-005
6.869333e-004,-3.733679e-005
5.665187e-004,-7.354708e-006
4.631210e-004,-1.682422e-006
3.386548e-004,-3.085418e-005
1.611932e-004,-8.206682e-005
-8.482193e-005,-1.289037e-004
-3.903150e-004,-1.491618e-004
-7.298418e-004,-1.397621e-004
-1.044573e-003,-1.083214e-004
-1.271788e-003,-7.039811e-005
-1.385396e-003,-3.717472e-005
-1.406951e-003,-1.740276e-005
-1.377779e-003,-1.497178e-005
-1.326242e-003,-2.226472e-005
-1.251044e-003,-2.988179e-005
-1.137598e-003,-2.890940e-005
-9.774775e-004,-1.999580e-005
-7.781372e-004,-2.168618e-006
-5.515699e-004,2.441009e-005
-3.049066e-004,6.071273e-005
-4.965375e-005,1.020394e-004
1.953890e-004,1.423936e-004
4.154738e-004,1.743205e-004
6.008766e-004,1.853410e-004
7.485182e-004,1.678379e-004
8.611536e-004,1.316973e-004
9.457518e-004,9.296372e-005
1.011064e-003,6.362990e-005
1.060008e-003,4.515445e-005
1.084156e-003,3.105477e-005
1.073622e-003,2.100672e-005
1.021436e-003,1.371378e-005
9.280867e-004,8.851824e-006
8.105892e-004,3.503668e-006
6.896884e-004,-3.303075e-006
5.704083e-004,-1.302699e-005
4.498316e-004,-2.712668e-005
3.269861e-004,-4.219875e-005
2.128921e-004,-4.819516e-005
1.320215e-004,-4.057810e-005
1.000946e-004,-2.453363e-005
1.158149e-004,-5.085794e-006
1.660552e-004,1.355172e-005
2.276400e-004,2.781346e-005
2.829043e-004,3.283749e-005
3.180725e-004,2.732727e-005
3.245551e-004,1.290346e-005
2.880904e-004,-4.761663e-006
2.008992e-004,-1.659243e-005
5.358185e-005,-1.886135e-005
-1.833576e-004,-1.383732e-005
-5.420081e-004,-7.678839e-006
-9.957909e-004,-8.002969e-006
-1.440984e-003,-1.756482e-005
-1.750367e-003,-3.004385e-005
-1.836586e-003,-3.522994e-005
-1.690241e-003,-2.518189e-005
-1.382641e-003,2.369210e-006
-1.024314e-003,4.013043e-005
-7.176869e-004,7.108490e-005
-5.194810e-004,8.680524e-005
-4.288865e-004,9.020861e-005
-4.029561e-004,9.182927e-005
-3.903150e-004,9.636710e-005
-3.577399e-004,1.107909e-004
-3.037722e-004,1.386661e-004
-2.446183e-004,1.710792e-004
-1.982676e-004,1.939304e-004
-1.865989e-004,2.020337e-004
-2.182017e-004,1.955511e-004
-2.789761e-004,1.775618e-004
-3.331059e-004,1.568175e-004
-3.472056e-004,1.360731e-004
-3.045825e-004,1.135460e-004
-2.094501e-004,8.696730e-005
-7.509801e-005,6.087479e-005
7.708132e-005,4.434413e-005
