6.269691e-004,1.291043e-004
6.660269e-004,3.478227e-005
7.259911e-004,-5.419158e-005
7.691005e-004,-1.376552e-004
7.577559e-004,-2.117190e-004
6.676475e-004,-2.739521e-004
4.982892e-004,-3.303509e-004
2.790147e-004,-3.908012e-004
4.304760e-005,-4.632444e-004
-1.961608e-004,-5.505976e-004
-4.293727e-004,-6.441093e-004
-6.220684e-004,-7.301659e-004
-7.201179e-004,-7.813785e-004
-6.864083e-004,-7.727891e-004
-5.283947e-004,-6.862462e-004
-3.015032e-004,-5.282326e-004
-7.137050e-005,-3.185201e-004
1.218114e-004,-8.676671e-005
2.597290e-004,1.360731e-004
3.300653e-004,3.175863e-004
3.323342e-004,4.457800e-004
2.889007e-004,5.290816e-004
2.273159e-004,5.699221e-004
1.647587e-004,5.640878e-004
1.018773e-004,5.138475e-004
2.684107e-005,4.302217e-004
-6.845333e-005,3.318480e-004
-1.788198e-004,2.441707e-004
-2.862691e-004,1.936063e-004
-3.768636e-004,1.963614e-004
-4.454172e-004,2.495188e-004
-4.838267e-004,3.297412e-004
-4.847991e-004,3.991052e-004
-4.459034e-004,4.279528e-004
-3.745946e-004,4.068843e-004
-2.906448e-004,3.496752e-004
-2.165810e-004,2.762596e-004
-1.626133e-004,2.049509e-004
-1.295519e-004,1.396385e-004
-1.104282e-004,6.751947e-005
-9.843541e-005,-2.858526e-005
-9.130454e-005,-1.571030e-004
-9.065627e-005,-3.144684e-004
-9.924574e-005,-4.851232e-004
-1.191798e-004,-6.549676e-004
-1.564548e-004,-8.139536e-004
-2.117190e-004,-9.568952e-004
-2.653627e-004,-1.072772e-003
-2.899966e-004,-1.137274e-003
-2.671454e-004,-1.128847e-003
-1.938919e-004,-1.043276e-003
-8.190475e-005,-8.932035e-004
4.450619e-005,-7.050458e-004
1.641104e-004,-5.027883e-004
2.624841e-004,-3.026377e-004
3.358997e-004,-1.123730e-004
3.884088e-004,6.379197e-005
4.268184e-004,2.198609e-004
4.542074e-004,3.512959e-004
4.815964e-004,4.532350e-004
5.339436e-004,5.166026e-004
6.292380e-004,5.352401e-004
7.656971e-004,5.083373e-004
9.314901e-004,4.504799e-004
1.119810e-003,3.830607e-004
1.317530e-003,3.264999e-004
1.481217e-003,2.929523e-004
1.560305e-003,2.817698e-004
1.541019e-003,2.863077e-004
1.445562e-003,2.950592e-004
1.304403e-003,3.031625e-004
1.145417e-003,3.128864e-004
9.815684e-004,3.286067e-004
8.008654e-004,3.504856e-004
5.770529e-004,3.710678e-004
2.861456e-004,3.858158e-004
-6.910160e-005,3.918122e-004
-4.595169e-004,3.866261e-004
-8.481494e-004,3.662059e-004
-1.194321e-003,3.344411e-004
-1.481176e-003,2.971661e-004
-1.702234e-003,2.569738e-004
-1.853603e-003,2.112714e-004
-1.929287e-003,1.582760e-004
-1.922805e-003,1.052807e-004
-1.832696e-003,6.233338e-005
-1.671117e-003,3.607880e-005
-1.462701e-003,2.748933e-005
-1.234189e-003,2.992031e-005
-1.001949e-003,3.640293e-005
-7.729511e-004,3.996836e-005
-5.465459e-004,3.624086e-005
-3.264613e-004,2.230324e-005
-1.266348e-004,5.286386e-006
1.711715e-005,-7.030578e-006
5.455424e-005,-1.059601e-005
-3.296103e-005,-9.947754e-006
-1.953505e-004,-1.999580e-005
-3.540124e-004,-5.354332e-005
-4.491447e-004,-1.039456e-004
-4.658374e-004,-1.511066e-004
-4.517377e-004,-1.742820e-004
-4.718338e-004,-1.681235e-004
-5.433046e-004,-1.368449e-004
-6.353577e-004,-8.984595e-005
-6.911082e-004,-4.074016e-005
-6.682570e-004,1.002961e-007
-5.614560e-004,2.846173e-005
-4.040906e-004,4.531652e-005
-2.502906e-004,5.682316e-005
-1.554824e-004,7.319175e-005
-1.642339e-004,1.054428e-004
-2.990722e-004,1.569795e-004
-5.535147e-004,2.263435e-004
-8.943380e-004,3.106175e-004
-1.251692e-003,3.992672e-004
-1.540654e-003,4.721966e-004
-1.695103e-003,5.109303e-004
-1.694455e-003,5.073649e-004
-1.573230e-003,4.637692e-004
-1.403385e-003,3.927846e-004
-1.259147e-003,3.078624e-004
-1.175521e-003,2.224539e-004
-1.111343e-003,1.423936e-004
-9.901186e-004,6.735740e-005
-7.489654e-004,4.244267e-007
-3.575778e-004,-5.030201e-005
1.603829e-004,-7.282909e-005
7.297186e-004,-6.910160e-005
1.249949e-003,-4.592625e-005
1.635179e-003,-9.137427e-006
1.833547e-003,3.575467e-005
1.841813e-003,8.793970e-005
1.695468e-003,1.425557e-004
1.465334e-003,1.882581e-004
1.234391e-003,2.115955e-004
1.084804e-003,2.057612e-004
1.089342e-003,1.790204e-004
1.284469e-003,1.435281e-004
1.636313e-003,1.130598e-004
2.038723e-003,9.896014e-005
2.383275e-003,1.060910e-004
2.598985e-003,1.326697e-004
2.667539e-003,1.720516e-004
2.602713e-003,2.096508e-004
2.428330e-003,2.286124e-004
2.177451e-003,2.213195e-004
1.891567e-003,1.882581e-004
1.601145e-003,1.341283e-004
1.310399e-003,6.638501e-005
1.009281e-003,-6.868512e-006
6.785059e-004,-8.595638e-005
3.169380e-004,-1.645580e-004
-5.516398e-005,-2.318151e-004
-4.191626e-004,-2.734659e-004
-7.612825e-004,-2.810830e-004
-1.038900e-003,-2.613110e-004
-1.204855e-003,-2.376495e-004
-1.233216e-003,-2.366771e-004
-1.114747e-003,-2.650385e-004
-8.471771e-004,-3.102547e-004
-4.356933e-004,-3.476918e-004
9.588090e-005,-3.604950e-004
6.927677e-004,-3.478539e-004
1.287872e-003,-3.170615e-004
1.807617e-003,-2.770314e-004
2.176803e-003,-2.316531e-004
2.326876e-003,-1.891920e-004
2.225261e-003,-1.648822e-004
1.908422e-003,-1.724992e-004
1.483161e-003,-1.906506e-004
1.084480e-003,-1.669890e-004
8.186925e-004,-6.472583e-005
7.063812e-004,1.059289e-004
6.929297e-004,3.036486e-004
6.971434e-004,4.841895e-004
6.773715e-004,6.143280e-004
6.284277e-004,6.716992e-004
5.446399e-004,6.470652e-004
4.198496e-004,5.422089e-004
2.532463e-004,3.749574e-004
4.531652e-005,1.858272e-004
-2.032917e-004,1.306552e-005
-5.013297e-004,-1.230693e-004
-8.763488e-004,-2.250084e-004
-1.320246e-003,-3.031239e-004
-1.757822e-003,-3.630880e-004
-2.072715e-003,-4.063595e-004
-2.179030e-003,-4.382863e-004
-2.075308e-003,-4.669719e-004
-1.820866e-003,-5.014918e-004
-1.505486e-003,-5.457356e-004
-1.220089e-003,-5.990550e-004
-1.041493e-003,-6.583710e-004
-1.019452e-003,-7.186593e-004
-1.143918e-003,-7.752200e-004
-1.346662e-003,-8.275671e-004
-1.535144e-003,-8.758626e-004
-1.638866e-003,-9.077894e-004
-1.649886e-003,-9.040619e-004
-1.624766e-003,-8.578733e-004
-1.622335e-003,-7.829992e-004
-1.651669e-003,-6.917564e-004
-1.650535e-003,-5.859278e-004
-1.539520e-003,-4.512515e-004
-1.292695e-003,-2.773555e-004
-9.562470e-004,-7.590833e-005
-6.058618e-004,1.237561e-004
-3.128478e-004,2.911697e-004
-1.128592e-004,3.963500e-004
1.014835e-005,4.305458e-004
9.280166e-005,4.031568e-004
1.607070e-004,3.378445e-004
2.354192e-004,2.615117e-004
3.470822e-004,2.008992e-004
5.187094e-004,1.885823e-004
7.496526e-004,2.605393e-004
1.012037e-003,4.336251e-004
1.268424e-003,6.859609e-004
1.489968e-003,9.570965e-004
1.662406e-003,1.175237e-003
1.778121e-003,1.288683e-003
1.836627e-003,1.287386e-003
1.847323e-003,1.200357e-003
1.805996e-003,1.072811e-003
1.684285e-003,9.476966e-004
1.462579e-003,8.454333e-004
1.170050e-003,7.684522e-004
8.762258e-004,7.055708e-004
6.360448e-004,6.420412e-004
4.696036e-004,5.676532e-004
3.606957e-004,4.848377e-004
2.704253e-004,4.060740e-004
1.608691e-004,3.326584e-004
1.598270e-005,2.488706e-004
-1.780095e-004,1.351007e-004
-4.454172e-004,-2.420950e-005
-8.039056e-004,-2.263049e-004
-1.220575e-003,-4.465517e-004
-1.627359e-003,-6.528607e-004
-1.984876e-003,-8.152502e-004
-2.305441e-003,-9.141100e-004
-2.616283e-003,-9.426334e-004
-2.928584e-003,-9.045481e-004
-3.207823e-003,-8.050401e-004
-3.372482e-003,-6.535090e-004
-3.341852e-003,-4.622720e-004
-3.080115e-003,-2.389460e-004
-2.601859e-003,1.176900e-005
-1.956676e-003,2.895490e-004
-1.209231e-003,5.843459e-004
-4.249970e-004,8.757396e-004
3.303894e-004,1.130020e-003
9.933992e-004,1.307806e-003
1.536805e-003,1.370039e-003
1.963200e-003,1.298244e-003
2.298515e-003,1.105548e-003
2.576782e-003,8.316578e-004
2.809509e-003,5.266506e-004
2.971900e-003,2.331502e-004
3.032350e-003,-1.562004e-005
2.963472e-003,-2.036158e-004
2.761700e-003,-3.305129e-004
2.466577e-003,-4.086284e-004
2.145524e-003,-4.478482e-004
1.864988e-003,-4.565997e-004
1.657220e-003,-4.425000e-004
1.513954e-003,-4.141386e-004
1.403587e-003,-3.802670e-004
1.277500e-003,-3.491504e-004
1.106035e-003,-3.217614e-004
8.945392e-004,-2.929138e-004
6.770473e-004,-2.637420e-004
4.927790e-004,-2.397564e-004
3.743092e-004,-2.263049e-004
3.384927e-004,-2.254946e-004
3.827366e-004,-2.350565e-004
4.640934e-004,-2.459148e-004
5.062303e-004,-2.442942e-004
4.425387e-004,-2.194982e-004
2.631323e-004,-1.739578e-004
2.878586e-005,-1.243659e-004
-1.702303e-004,-8.336334e-005
-2.600145e-004,-6.213279e-005
-2.128535e-004,-6.067420e-005
-5.435365e-005,-6.586029e-005
1.504969e-004,-6.780506e-005
3.281205e-004,-6.926366e-005
4.198496e-004,-7.461181e-005
3.916502e-004,-8.935975e-005
2.514636e-004,-1.096179e-004
4.320967e-005,-1.272830e-004
-1.814128e-004,-1.319829e-004
-4.006872e-004,-1.161005e-004
-6.167202e-004,-8.174268e-005
-8.390738e-004,-3.782299e-005
-1.070665e-003,1.063454e-005
-1.312791e-003,6.427816e-005
-1.586195e-003,1.273216e-004
-1.932042e-003,2.010613e-004
-2.373995e-003,2.845250e-004
-2.860192e-003,3.702575e-004
-3.267625e-003,4.451317e-004
-3.453839e-003,4.955340e-004
-3.333910e-003,5.153061e-004
-2.933770e-003,5.031511e-004
-2.384205e-003,4.603659e-004
-1.852792e-003,3.867882e-004
-1.468211e-003,2.830664e-004
-1.250395e-003,1.603829e-004
-1.127712e-003,3.753739e-005
-1.001949e-003,-6.731887e-005
-7.990436e-004,-1.470550e-004
-5.029504e-004,-2.053985e-004
-1.467309e-004,-2.473734e-004
2.078680e-004,-2.747625e-004
4.906721e-004,-2.852967e-004
6.486858e-004,-2.797865e-004
6.828816e-004,-2.624455e-004
6.491721e-004,-2.447804e-004
6.306966e-004,-2.353806e-004
6.830437e-004,-2.363530e-004
7.908173e-004,-2.381357e-004
8.893531e-004,-2.271153e-004
9.063699e-004,-1.885437e-004
7.812554e-004,-1.055663e-004
5.031511e-004,2.765140e-005
1.453108e-004,1.992786e-004
-1.504584e-004,3.877606e-004
-2.645523e-004,5.695979e-004
-1.629374e-004,7.144844e-004
1.049566e-004,7.853070e-004
4.427008e-004,7.618075e-004
7.467354e-004,6.527375e-004
9.506139e-004,4.877549e-004
1.042343e-003,3.034866e-004
1.051905e-003,1.302387e-004
1.015602e-003,-1.643037e-005
9.588792e-004,-1.336036e-004
8.904876e-004,-2.193361e-004
8.101031e-004,-2.747625e-004
7.212912e-004,-3.071755e-004
6.375034e-004,-3.272716e-004
5.760806e-004,-3.382920e-004
5.379952e-004,-3.322956e-004
5.130371e-004,-3.087962e-004
4.950479e-004,-2.716832e-004
4.943996e-004,-2.248463e-004
5.266506e-004,-1.621271e-004
5.968249e-004,-7.347736e-005
6.940642e-004,4.013043e-005
7.968137e-004,1.650828e-004
8.864359e-004,2.809595e-004
9.561240e-004,3.814400e-004
1.000692e-003,4.658761e-004
1.013981e-003,5.300540e-004
9.903199e-004,5.798081e-004
9.290591e-004,6.298863e-004
8.258234e-004,6.835299e-004
6.840162e-004,7.331220e-004
5.300540e-004,7.699108e-004
4.098015e-004,7.810934e-004
3.516200e-004,7.496526e-004
3.530786e-004,6.708889e-004
3.888950e-004,5.457744e-004
4.320044e-004,3.807918e-004
4.647416e-004,1.853410e-004
4.837033e-004,-2.777494e-005
5.016925e-004,-2.366771e-004
5.316746e-004,-4.217557e-004
5.772150e-004,-5.713420e-004
6.410688e-004,-6.802498e-004
7.209671e-004,-7.471828e-004
8.086445e-004,-7.755441e-004
8.849773e-004,-7.808923e-004
9.305177e-004,-7.888335e-004
9.348935e-004,-8.184914e-004
8.976184e-004,-8.714868e-004
8.206373e-004,-9.309648e-004
7.020054e-004,-9.782878e-004
5.378331e-004,-1.005353e-003
3.235827e-004,-1.018642e-003
5.520250e-005,-1.031283e-003
-2.794623e-004,-1.046517e-003
-7.006700e-004,-1.058510e-003
-1.226410e-003,-1.066613e-003
-1.820866e-003,-1.076662e-003
-2.380315e-003,-1.084279e-003
-2.801686e-003,-1.069368e-003
-3.039761e-003,-9.993564e-004
-3.118849e-003,-8.478253e-004
-3.105397e-003,-6.154237e-004
-3.066663e-003,-3.342404e-004
-3.014316e-003,-5.354332e-005
-2.896657e-003,1.809652e-004
-2.646103e-003,3.391410e-004
-2.231864e-003,4.198496e-004
-1.683758e-003,4.431869e-004
-1.074068e-003,4.315182e-004
-4.825302e-004,4.041292e-004
3.575467e-005,3.791711e-004
4.649037e-004,3.747953e-004
8.173960e-004,3.971604e-004
1.110410e-003,4.388112e-004
1.358857e-003,4.846757e-004
1.575539e-003,5.204921e-004
1.766614e-003,5.410744e-004
1.924304e-003,5.564707e-004
2.025920e-003,5.717048e-004
2.043423e-003,5.843459e-004
1.961093e-003,5.869390e-004
1.795462e-003,5.726772e-004
1.594176e-003,5.462606e-004
1.404397e-003,5.187094e-004
1.256918e-003,5.083373e-004
1.166485e-003,5.248679e-004
1.127913e-003,5.644119e-004
1.104576e-003,6.182176e-004
1.026298e-003,6.723474e-004
8.248510e-004,7.204809e-004
4.734932e-004,7.584042e-004
1.679302e-005,7.857932e-004
-4.337485e-004,8.013516e-004
-7.640375e-004,8.068617e-004
-9.168651e-004,7.934103e-004
-9.246442e-004,7.499768e-004
-8.919070e-004,6.785059e-004
-9.290200e-004,5.974732e-004
-1.069855e-003,5.284333e-004
-1.264495e-003,4.801379e-004
-1.455894e-003,4.525867e-004
-1.622335e-003,4.333010e-004
-1.766087e-003,4.075326e-004
-1.886178e-003,3.606957e-004
-1.959918e-003,2.820940e-004
-1.944359e-003,1.655690e-004
-1.811628e-003,1.257933e-005
-1.562209e-003,-1.660166e-004
-1.240671e-003,-3.506090e-004
-9.439299e-004,-5.154294e-004
-7.948300e-004,-6.405438e-004
-8.389117e-004,-7.084491e-004
-1.003084e-003,-7.074767e-004
-1.163853e-003,-6.283889e-004
-1.211824e-003,-4.747510e-004
-1.077148e-003,-2.606628e-004
-7.415105e-004,-8.002969e-006
-2.360288e-004,2.527601e-004
3.806297e-004,4.871067e-004
1.036022e-003,6.718612e-004
1.658030e-003,7.953551e-004
2.188958e-003,8.564538e-004
2.599796e-003,8.648811e-004
2.886329e-003,8.301992e-004
3.047423e-003,7.624558e-004
3.075622e-003,6.713750e-004
2.969793e-003,5.668428e-004
2.744521e-003,4.626348e-004
2.439998e-003,3.752816e-004
2.090260e-003,3.172621e-004
1.702923e-003,2.837146e-004
1.267452e-003,2.657254e-004
7.982723e-004,2.530843e-004
3.522683e-004,2.355812e-004
3.827798e-006,2.026820e-004
-2.068571e-004,1.433660e-004
-2.862691e-004,4.888196e-005
-2.765452e-004,-8.060822e-005
-2.395943e-004,-2.293842e-004
-2.397564e-004,-3.781601e-004
-3.125237e-004,-5.070020e-004
-4.471999e-004,-6.005137e-004
-6.126686e-004,-6.515642e-004
-7.966127e-004,-6.727948e-004
-1.024801e-003,-6.844635e-004
-1.321704e-003,-7.006700e-004
-1.640973e-003,-7.154179e-004
-1.882612e-003,-7.157421e-004
-1.962349e-003,-6.946736e-004
-1.862840e-003,-6.504298e-004
-1.638542e-003,-5.854416e-004
-1.375672e-003,-5.058675e-004
-1.131440e-003,-4.141386e-004
-9.071411e-004,-3.183580e-004
-6.731189e-004,-2.360288e-004
-4.068456e-004,-1.896782e-004
-1.169109e-004,-1.883817e-004
1.717275e-004,-1.994021e-004
4.363802e-004,-1.715269e-004
6.660269e-004,-7.526008e-005
8.562917e-004,8.323980e-005
1.001340e-003,2.701011e-004
1.093069e-003,4.436731e-004
1.122079e-003,5.752702e-004
1.085128e-003,6.451205e-004
9.992335e-004,6.404205e-004
8.945392e-004,5.614947e-004
8.092927e-004,4.271425e-004
7.640765e-004,2.611876e-004
7.642385e-004,8.323980e-005
8.123720e-004,-9.584237e-005
9.109078e-004,-2.716832e-004
1.055308e-003,-4.363416e-004
1.229853e-003,-5.828486e-004
1.408449e-003,-7.087733e-004
1.565004e-003,-8.181673e-004
1.688823e-003,-9.179995e-004
1.777311e-003,-1.013618e-003
1.824472e-003,-1.110047e-003
1.804052e-003,-1.199021e-003
1.676830e-003,-1.267250e-003
1.412663e-003,-1.293829e-003
1.017385e-003,-1.260606e-003
5.378331e-004,-1.154453e-003
3.510640e-005,-9.750465e-004
-4.305072e-004,-7.398898e-004
-8.246499e-004,-4.778303e-004
-1.130143e-003,-2.139880e-004
-1.356710e-003,4.045456e-005
-1.540168e-003,2.846870e-004
-1.721195e-003,5.213025e-004
-1.914701e-003,7.370115e-004
-2.091677e-003,8.997252e-004
-2.202692e-003,9.723306e-004
-2.208040e-003,9.394313e-004
-2.079846e-003,8.214476e-004
-1.820379e-003,6.613270e-004
-1.462539e-003,5.062303e-004
-1.058672e-003,3.856537e-004
-6.770085e-004,3.060797e-004
-3.728119e-004,2.603772e-004
-1.663408e-004,2.375260e-004
-4.576419e-005,2.242366e-004
1.776542e-005,2.099749e-004
5.763348e-005,1.885823e-004
9.523264e-005,1.616794e-004
1.334801e-004,1.503348e-004
1.624898e-004,1.718895e-004
1.744826e-004,2.255332e-004
1.837203e-004,2.887386e-004
2.004130e-004,3.326584e-004
2.203471e-004,3.355755e-004
2.206712e-004,2.901973e-004
1.633001e-004,2.070577e-004
2.684107e-005,1.085220e-004
-1.545100e-004,1.371378e-005
-2.891863e-004,-6.796713e-005
-2.909690e-004,-1.334415e-004
-1.481895e-004,-1.853024e-004
9.037068e-005,-2.230636e-004
3.527545e-004,-2.431597e-004
5.608465e-004,-2.434839e-004
6.545202e-004,-2.313289e-004
6.127074e-004,-2.078295e-004
4.389732e-004,-1.724992e-004
1.579519e-004,-1.161005e-004
-1.953505e-004,-3.004385e-005
-5.903036e-004,8.664317e-005
-9.938461e-004,2.286124e-004
-1.361572e-003,3.769022e-004
-1.641783e-003,5.070407e-004
-1.787480e-003,6.047661e-004
-1.770949e-003,6.658648e-004
-1.601915e-003,6.917953e-004
-1.329159e-003,6.866092e-004
-1.023504e-003,6.590580e-004
-7.594997e-004,6.237278e-004
-5.766901e-004,5.982835e-004
-4.403932e-004,5.974732e-004
-2.574215e-004,6.243761e-004
4.531652e-005,6.695923e-004
4.637692e-004,7.156189e-004
9.261419e-004,7.456010e-004
1.338761e-003,7.400908e-004
1.618162e-003,6.820713e-004
1.723667e-003,5.653843e-004
1.676020e-003,4.000776e-004
1.541181e-003,2.172678e-004
1.393215e-003,5.325772e-005
1.293058e-003,-6.586029e-005
1.267290e-003,-1.285796e-004
1.298244e-003,-1.353863e-004
1.327902e-003,-1.011905e-004
1.272962e-003,-5.321919e-005
1.068111e-003,-1.821308e-005
7.527319e-004,-8.002969e-006
4.590693e-004,-1.691656e-005
3.219621e-004,-3.636440e-005
3.850055e-004,-6.261898e-005
5.864528e-004,-9.762508e-005
8.207993e-004,-1.412206e-004
1.000206e-003,-1.898402e-004
1.078159e-003,-2.332737e-004
1.041533e-003,-2.640661e-004
8.972943e-004,-2.844864e-004
6.843403e-004,-3.042583e-004
4.631210e-004,-3.262992e-004
2.936006e-004,-3.425058e-004
2.221298e-004,-3.452609e-004
2.577842e-004,-3.356990e-004
3.712299e-004,-3.185201e-004
5.217887e-004,-3.011791e-004
6.637580e-004,-2.912931e-004
7.465734e-004,-2.883759e-004
7.272876e-004,-2.844864e-004
6.007145e-004,-2.666592e-004
4.250356e-004,-2.303566e-004
2.884145e-004,-1.848162e-004
2.602152e-004,-1.383035e-004
3.470822e-004,-9.794922e-005
4.799758e-004,-6.683268e-005
5.495019e-004,-4.851930e-005
4.777069e-004,-4.171255e-005
2.548670e-004,-4.462973e-005
-6.342930e-005,-6.018800e-005
-3.849668e-004,-8.611845e-005
-6.144513e-004,-1.143178e-004
-7.005080e-004,-1.313347e-004
-6.507539e-004,-1.264727e-004
-5.110536e-004,-9.989400e-005
-3.403989e-004,-5.970180e-005
-1.956746e-004,-1.869928e-005
-1.180453e-004,1.209313e-005
-1.199901e-004,3.121684e-005
-1.896782e-004,3.899597e-005
-3.110651e-004,4.774750e-005
-4.668098e-004,6.800567e-005
-6.413541e-004,1.004187e-004
-8.402083e-004,1.355869e-004
-1.087034e-003,1.564933e-004
-1.380858e-003,1.425557e-004
-1.682624e-003,8.923622e-005
-1.933987e-003,1.079661e-005
-2.091191e-003,-6.618442e-005
-2.151479e-003,-1.245279e-004
-2.159582e-003,-1.558065e-004
-2.167523e-003,-1.579134e-004
-2.198316e-003,-1.284175e-004
-2.238670e-003,-7.072224e-005
-2.246287e-003,6.582909e-006
-2.184216e-003,8.518459e-005
-2.057319e-003,1.513072e-004
-1.880344e-003,1.984682e-004
-1.659772e-003,2.261814e-004
-1.400144e-003,2.386605e-004
-1.121229e-003,2.444948e-004
-8.371290e-004,2.514636e-004
-5.287188e-004,2.594048e-004
-1.536997e-004,2.607013e-004
3.127243e-004,2.466016e-004
8.485126e-004,2.195368e-004
1.381546e-003,1.864754e-004
1.828037e-003,1.506590e-004
2.118784e-003,1.128978e-004
2.221695e-003,7.254349e-005
2.145200e-003,2.732727e-005
1.927546e-003,-1.902341e-005
1.620107e-003,-6.342930e-005
1.278310e-003,-1.032974e-004
9.549896e-004,-1.397621e-004
6.893643e-004,-1.836818e-004
4.973168e-004,-2.399184e-004
3.741471e-004,-3.037722e-004
2.991108e-004,-3.656811e-004
2.504912e-004,-4.225660e-004
2.130541e-004,-4.690787e-004
1.827479e-004,-4.987367e-004
1.644345e-004,-5.149432e-004
1.600588e-004,-5.249913e-004
1.704310e-004,-5.191569e-004
1.991165e-004,-4.719959e-004
2.548670e-004,-3.622777e-004
3.393030e-004,-1.914609e-004
4.482110e-004,1.403791e-005
5.768909e-004,2.067336e-004
7.161051e-004,3.441650e-004
8.462437e-004,4.123945e-004
9.480208e-004,4.208219e-004
1.010740e-003,3.937570e-004
1.022085e-003,3.551854e-004
9.780029e-004,3.140208e-004
8.898393e-004,2.673460e-004
7.776900e-004,2.151610e-004
6.618132e-004,1.680000e-004
5.477191e-004,1.501728e-004
4.271425e-004,1.752929e-004
2.926282e-004,2.297469e-004
1.448246e-004,3.062417e-004
-1.140634e-005,4.145014e-004
-1.767129e-004,5.640878e-004
-3.553089e-004,7.431700e-004
-5.476804e-004,9.297074e-004
-7.395656e-004,1.091935e-003
-9.167030e-004,1.200195e-003
-1.075203e-003,1.226936e-003
-1.202586e-003,1.152709e-003
-1.276002e-003,9.692513e-004
-1.263685e-003,6.924436e-004
-1.135653e-003,3.657197e-004
-8.825072e-004,4.434413e-005
-5.125122e-004,-2.253325e-004
-2.842320e-005,-4.177041e-004
5.498260e-004,-5.245051e-004
1.166161e-003,-5.507596e-004
1.736956e-003,-5.131605e-004
2.173400e-003,-4.292107e-004
2.410988e-003,-3.190063e-004
2.445671e-003,-2.092881e-004
2.340814e-003,-1.255003e-004
2.181827e-003,-7.752898e-005
2.027216e-003,-6.278104e-005
1.899508e-003,-8.676671e-005
1.783469e-003,-1.606685e-004
1.623996e-003,-2.864312e-004
1.344919e-003,-4.457413e-004
8.896772e-004,-6.120203e-004
2.804733e-004,-7.598238e-004
-3.734602e-004,-8.645180e-004
-9.356646e-004,-9.013068e-004
-1.316194e-003,-8.528493e-004
-1.492845e-003,-7.126628e-004
-1.505648e-003,-4.938747e-004
-1.422347e-003,-2.303566e-004
-1.307605e-003,3.089270e-005
-1.209231e-003,2.498430e-004
-1.186704e-003,4.075326e-004
-1.280215e-003,5.037994e-004
-1.453787e-003,5.413986e-004
-1.616177e-003,5.235714e-004
-1.682300e-003,4.611762e-004
-1.616177e-003,3.717161e-004
-1.434826e-003,2.786906e-004
-1.182490e-003,2.068957e-004
